开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T00:05:17
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.4766, feasible ratio=0.83
Gen   1: profit_max=76.00 load_min=0.00, att_min=0.00, quality_max=87.32 HV=0.5665, feasible ratio=1.00, fea_archive=183, inf_archive=17
Gen  43: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4382, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  44: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4538, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  45: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4542, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  46: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4542, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  47: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4569, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  48: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4578, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  49: profit_max=304.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4554, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  50: profit_max=306.00 load_min=0.00, att_min=0.00, quality_max=335.44 HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  51: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  52: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4241, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  53: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4245, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  54: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  55: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4233, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  56: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4228, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  57: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4241, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  58: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4246, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  59: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4248, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  60: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4259, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  61: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4257, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  62: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4257, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  63: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4263, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  64: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4263, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  65: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4236, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  66: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4229, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  67: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4240, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  68: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  69: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4279, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  70: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4275, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  71: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4271, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  72: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  73: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4268, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  74: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4269, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  75: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4255, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  76: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4255, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  77: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4254, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  78: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4249, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  79: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4217, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  80: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4236, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  81: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4236, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  82: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4233, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  83: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4235, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  84: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4213, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  85: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4230, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  86: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4245, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  87: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4232, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  88: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4233, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  89: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  90: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  91: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4244, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  92: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4259, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  93: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=363.63 HV=0.4259, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  94: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4243, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  95: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4306, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  96: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4312, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  97: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4324, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  98: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4324, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  99: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4326, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen 100: profit_max=320.00 load_min=0.00, att_min=0.00, quality_max=365.77 HV=0.4345, feasible ratio=1.00, fea_archive=200, inf_archive=20
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=320.0, load=0.00, att=0.00, quality=365.77

========== MODE-SDAS + Dual Archive Run 7/8 ==========
Init: HV=0.2828, feasible ratio=0.73
Gen   1: profit_max=72.00 load_min=0.00, att_min=0.00, quality_max=84.44 HV=0.4386, feasible ratio=1.00, fea_archive=173, inf_archive=27
Gen   2: profit_max=112.00 load_min=0.00, att_min=0.00, quality_max=126.74 HV=0.4318, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   3: profit_max=170.00 load_min=0.00, att_min=0.00, quality_max=202.30 HV=0.3572, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   4: profit_max=192.00 load_min=0.00, att_min=0.00, quality_max=205.03 HV=0.5055, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   5: profit_max=198.00 load_min=0.00, att_min=0.00, quality_max=218.15 HV=0.5220, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   6: profit_max=208.00 load_min=0.00, att_min=0.00, quality_max=226.83 HV=0.4922, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   7: profit_max=208.00 load_min=0.00, att_min=0.00, quality_max=226.83 HV=0.5010, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   8: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=226.83 HV=0.5043, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen   9: profit_max=216.00 load_min=0.00, att_min=0.00, quality_max=238.24 HV=0.4884, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  10: profit_max=216.00 load_min=0.00, att_min=0.00, quality_max=279.81 HV=0.4184, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  11: profit_max=248.00 load_min=0.00, att_min=0.00, quality_max=279.81 HV=0.3756, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  12: profit_max=248.00 load_min=0.00, att_min=0.00, quality_max=279.81 HV=0.3747, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  13: profit_max=248.00 load_min=0.00, att_min=0.00, quality_max=279.81 HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  14: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=279.81 HV=0.4467, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  15: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=296.84 HV=0.4363, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  16: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=296.84 HV=0.4382, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  17: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=296.84 HV=0.4408, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  18: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=296.84 HV=0.4398, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  19: profit_max=266.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4060, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  20: profit_max=266.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4062, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  21: profit_max=266.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4064, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  22: profit_max=266.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4066, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  23: profit_max=266.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4257, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  24: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4081, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  25: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4312, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  26: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4327, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  27: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4289, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  28: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4261, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  29: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=317.77 HV=0.4256, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  30: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4194, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  31: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4196, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  32: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4180, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  33: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.3977, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  34: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4061, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  35: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4068, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  36: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4094, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  37: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4094, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  38: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4115, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  39: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4154, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  40: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4149, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  41: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4183, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  42: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4214, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  43: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4214, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  44: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4218, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  45: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4219, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  46: profit_max=305.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4219, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  47: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4404, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  48: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4404, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  49: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4340, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  50: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4344, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  51: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4344, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  52: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4397, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  53: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  54: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4402, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  55: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4402, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  56: profit_max=312.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4402, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  57: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4948, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  58: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.56 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  59: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.58 HV=0.4956, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  60: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.58 HV=0.4951, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  61: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.58 HV=0.4952, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  62: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.58 HV=0.4901, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  63: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.58 HV=0.4901, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  64: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=344.58 HV=0.4899, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  65: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4664, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  66: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4666, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  67: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4684, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  68: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4698, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  69: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4702, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  70: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4686, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  71: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4686, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  72: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4686, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  73: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4687, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  74: profit_max=326.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4689, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  75: profit_max=336.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4564, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  76: profit_max=336.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4582, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  77: profit_max=336.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4586, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  78: profit_max=336.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4592, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  79: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4525, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  80: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4526, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  81: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4536, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  82: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4538, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  83: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4544, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  84: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4545, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  85: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=377.33 HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  86: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4673, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  87: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4658, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  88: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4674, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  89: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4781, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  90: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4842, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  91: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4853, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  92: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4859, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  93: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4893, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  94: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4885, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  95: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4907, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  96: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4907, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  97: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4905, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  98: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4926, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen  99: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4926, feasible ratio=1.00, fea_archive=200, inf_archive=27
Gen 100: profit_max=348.00 load_min=0.00, att_min=0.00, quality_max=378.25 HV=0.4926, feasible ratio=1.00, fea_archive=200, inf_archive=27
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=348.0, load=0.00, att=0.00, quality=378.25

========== MODE-SDAS + Dual Archive Run 8/8 ==========
Init: HV=0.3540, feasible ratio=0.80
Gen   1: profit_max=55.00 load_min=0.00, att_min=0.00, quality_max=74.46 HV=0.4311, feasible ratio=1.00, fea_archive=180, inf_archive=20
Gen   2: profit_max=91.00 load_min=0.00, att_min=0.00, quality_max=92.30 HV=0.5102, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   3: profit_max=108.00 load_min=0.00, att_min=0.00, quality_max=129.30 HV=0.4596, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   4: profit_max=128.00 load_min=0.00, att_min=0.00, quality_max=136.62 HV=0.4224, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   5: profit_max=154.00 load_min=0.00, att_min=0.00, quality_max=163.18 HV=0.4016, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   6: profit_max=154.00 load_min=0.00, att_min=0.00, quality_max=163.18 HV=0.4622, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   7: profit_max=184.00 load_min=0.00, att_min=0.00, quality_max=179.65 HV=0.3984, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   8: profit_max=184.00 load_min=0.00, att_min=0.00, quality_max=179.65 HV=0.4133, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen   9: profit_max=201.00 load_min=0.00, att_min=0.00, quality_max=204.51 HV=0.3946, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  10: profit_max=211.00 load_min=0.00, att_min=0.00, quality_max=204.51 HV=0.4092, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  11: profit_max=211.00 load_min=0.00, att_min=0.00, quality_max=204.51 HV=0.4093, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  12: profit_max=211.00 load_min=0.00, att_min=0.00, quality_max=212.61 HV=0.4351, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  13: profit_max=229.00 load_min=0.00, att_min=0.00, quality_max=218.35 HV=0.4239, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  14: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3720, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  15: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3775, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  16: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3782, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  17: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3815, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  18: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3802, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  19: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3805, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  20: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3927, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  21: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.3931, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  22: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=239.43 HV=0.4185, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  23: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=248.04 HV=0.4590, feasible ratio=1.00, fea_archive=200, inf_archive=20
