开始 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-27T13:37:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.8995, feasible ratio=0.81
Gen  13: profit_max=220.00, profit_avg=111.60, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=124.20, tasks_avg=20.03, HV=0.4929, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  14: profit_max=222.00, profit_avg=112.16, load_min=0.00, att_min=0.00, quality_max=262.01, quality_avg=125.52, tasks_avg=20.13, HV=0.4985, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  15: profit_max=251.00, profit_avg=112.96, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=127.54, tasks_avg=20.30, HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  16: profit_max=251.00, profit_avg=114.78, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=128.40, tasks_avg=20.49, HV=0.3808, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  17: profit_max=251.00, profit_avg=114.25, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=129.08, tasks_avg=20.43, HV=0.3934, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  18: profit_max=251.00, profit_avg=116.13, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=129.90, tasks_avg=20.66, HV=0.3940, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  19: profit_max=251.00, profit_avg=115.75, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=130.46, tasks_avg=20.69, HV=0.3999, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  20: profit_max=251.00, profit_avg=117.55, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=132.01, tasks_avg=20.89, HV=0.4060, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  21: profit_max=251.00, profit_avg=118.70, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=134.19, tasks_avg=21.11, HV=0.4144, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  22: profit_max=251.00, profit_avg=119.62, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=133.74, tasks_avg=21.14, HV=0.4191, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  23: profit_max=251.00, profit_avg=121.75, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=136.72, tasks_avg=21.55, HV=0.4192, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  24: profit_max=251.00, profit_avg=124.24, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=140.03, tasks_avg=22.02, HV=0.4192, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  25: profit_max=251.00, profit_avg=125.70, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=140.84, tasks_avg=22.23, HV=0.4205, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  26: profit_max=251.00, profit_avg=124.28, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=140.33, tasks_avg=22.04, HV=0.4213, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  27: profit_max=251.00, profit_avg=126.07, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=142.00, tasks_avg=22.26, HV=0.4236, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  28: profit_max=251.00, profit_avg=126.00, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=142.48, tasks_avg=22.32, HV=0.4543, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  29: profit_max=251.00, profit_avg=130.63, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=147.65, tasks_avg=23.04, HV=0.4540, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  30: profit_max=251.00, profit_avg=130.30, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=146.92, tasks_avg=22.90, HV=0.4533, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  31: profit_max=251.00, profit_avg=128.57, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=146.06, tasks_avg=22.73, HV=0.4585, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  32: profit_max=251.00, profit_avg=131.44, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=148.71, tasks_avg=23.25, HV=0.4582, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  33: profit_max=251.00, profit_avg=131.28, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=148.33, tasks_avg=23.27, HV=0.4588, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  34: profit_max=272.00, profit_avg=136.44, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=152.57, tasks_avg=24.12, HV=0.4541, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  35: profit_max=272.00, profit_avg=137.06, load_min=0.00, att_min=0.00, quality_max=307.01, quality_avg=153.02, tasks_avg=24.21, HV=0.4578, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  36: profit_max=272.00, profit_avg=135.71, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=152.86, tasks_avg=23.93, HV=0.4426, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  37: profit_max=272.00, profit_avg=138.25, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=155.94, tasks_avg=24.43, HV=0.4424, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  38: profit_max=272.00, profit_avg=135.72, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=154.33, tasks_avg=24.10, HV=0.4427, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  39: profit_max=272.00, profit_avg=138.28, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=156.61, tasks_avg=24.52, HV=0.4411, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  40: profit_max=272.00, profit_avg=136.11, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=154.38, tasks_avg=24.04, HV=0.4419, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  41: profit_max=272.00, profit_avg=137.72, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=155.97, tasks_avg=24.36, HV=0.4419, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  42: profit_max=272.00, profit_avg=137.95, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=155.95, tasks_avg=24.40, HV=0.4412, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  43: profit_max=272.00, profit_avg=139.12, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=156.94, tasks_avg=24.62, HV=0.4416, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  44: profit_max=272.00, profit_avg=139.32, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=157.55, tasks_avg=24.68, HV=0.4393, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  45: profit_max=272.00, profit_avg=137.59, load_min=0.00, att_min=0.00, quality_max=322.22, quality_avg=155.83, tasks_avg=24.40, HV=0.4342, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  46: profit_max=272.00, profit_avg=138.09, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=156.92, tasks_avg=24.41, HV=0.4369, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  47: profit_max=272.00, profit_avg=137.81, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=156.52, tasks_avg=24.38, HV=0.4370, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  48: profit_max=272.00, profit_avg=137.89, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=156.54, tasks_avg=24.38, HV=0.4370, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  49: profit_max=286.00, profit_avg=138.44, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=156.43, tasks_avg=24.49, HV=0.4390, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  50: profit_max=286.00, profit_avg=138.19, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=156.87, tasks_avg=24.56, HV=0.4380, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  51: profit_max=286.00, profit_avg=139.80, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=158.81, tasks_avg=24.85, HV=0.4372, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  52: profit_max=286.00, profit_avg=141.18, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=160.71, tasks_avg=25.09, HV=0.4363, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  53: profit_max=286.00, profit_avg=142.34, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=162.53, tasks_avg=25.34, HV=0.4361, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  54: profit_max=286.00, profit_avg=143.15, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=162.78, tasks_avg=25.47, HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  55: profit_max=286.00, profit_avg=144.36, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=164.17, tasks_avg=25.67, HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  56: profit_max=286.00, profit_avg=145.43, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=165.19, tasks_avg=25.85, HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  57: profit_max=286.00, profit_avg=146.18, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=166.31, tasks_avg=26.04, HV=0.4362, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  58: profit_max=286.00, profit_avg=145.72, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=165.42, tasks_avg=25.95, HV=0.4353, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  59: profit_max=286.00, profit_avg=145.28, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=164.89, tasks_avg=25.84, HV=0.4357, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  60: profit_max=286.00, profit_avg=145.88, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=165.26, tasks_avg=25.95, HV=0.4353, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  61: profit_max=286.00, profit_avg=142.53, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=161.90, tasks_avg=25.24, HV=0.4315, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  62: profit_max=286.00, profit_avg=142.76, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=161.96, tasks_avg=25.29, HV=0.4315, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  63: profit_max=286.00, profit_avg=145.83, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=164.20, tasks_avg=25.79, HV=0.4311, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  64: profit_max=286.00, profit_avg=146.59, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=166.22, tasks_avg=25.96, HV=0.4405, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  65: profit_max=286.00, profit_avg=146.70, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=166.45, tasks_avg=26.02, HV=0.4404, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  66: profit_max=286.00, profit_avg=148.36, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=168.36, tasks_avg=26.29, HV=0.4420, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  67: profit_max=286.00, profit_avg=148.30, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=168.57, tasks_avg=26.25, HV=0.4439, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  68: profit_max=286.00, profit_avg=149.22, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=169.13, tasks_avg=26.38, HV=0.4439, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  69: profit_max=286.00, profit_avg=149.24, load_min=0.00, att_min=0.00, quality_max=324.42, quality_avg=168.51, tasks_avg=26.38, HV=0.4428, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  70: profit_max=286.00, profit_avg=148.02, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=168.01, tasks_avg=26.20, HV=0.4503, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  71: profit_max=286.00, profit_avg=149.14, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=168.52, tasks_avg=26.38, HV=0.4486, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  72: profit_max=286.00, profit_avg=149.88, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=169.48, tasks_avg=26.57, HV=0.4503, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  73: profit_max=286.00, profit_avg=150.27, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=170.49, tasks_avg=26.68, HV=0.4498, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  74: profit_max=286.00, profit_avg=151.00, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=170.91, tasks_avg=26.78, HV=0.4492, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  75: profit_max=286.00, profit_avg=151.52, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=171.54, tasks_avg=26.88, HV=0.4495, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  76: profit_max=286.00, profit_avg=151.79, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=171.34, tasks_avg=26.89, HV=0.4494, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  77: profit_max=286.00, profit_avg=149.39, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=169.27, tasks_avg=26.50, HV=0.4498, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  78: profit_max=286.00, profit_avg=151.12, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=171.55, tasks_avg=26.85, HV=0.4499, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  79: profit_max=286.00, profit_avg=149.16, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=168.65, tasks_avg=26.48, HV=0.4499, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  80: profit_max=286.00, profit_avg=154.01, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=173.33, tasks_avg=27.36, HV=0.4538, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  81: profit_max=286.00, profit_avg=153.56, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=173.13, tasks_avg=27.35, HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  82: profit_max=286.00, profit_avg=151.65, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=171.87, tasks_avg=27.00, HV=0.4558, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  83: profit_max=286.00, profit_avg=151.80, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=172.31, tasks_avg=27.00, HV=0.4563, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  84: profit_max=297.00, profit_avg=153.00, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=173.16, tasks_avg=27.22, HV=0.5124, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  85: profit_max=297.00, profit_avg=154.03, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=175.06, tasks_avg=27.49, HV=0.5126, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  86: profit_max=297.00, profit_avg=154.44, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=175.31, tasks_avg=27.57, HV=0.5123, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  87: profit_max=297.00, profit_avg=156.28, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=177.96, tasks_avg=27.92, HV=0.5128, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  88: profit_max=297.00, profit_avg=156.96, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=178.00, tasks_avg=28.04, HV=0.5101, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  89: profit_max=297.00, profit_avg=157.71, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=179.18, tasks_avg=28.19, HV=0.5105, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  90: profit_max=297.00, profit_avg=158.07, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=179.42, tasks_avg=28.22, HV=0.5105, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  91: profit_max=297.00, profit_avg=156.82, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=177.86, tasks_avg=27.96, HV=0.5109, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  92: profit_max=297.00, profit_avg=157.19, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=177.91, tasks_avg=28.00, HV=0.5108, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  93: profit_max=297.00, profit_avg=157.89, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=178.06, tasks_avg=28.10, HV=0.5108, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  94: profit_max=297.00, profit_avg=157.21, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=176.92, tasks_avg=27.92, HV=0.5088, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  95: profit_max=297.00, profit_avg=159.35, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=179.62, tasks_avg=28.31, HV=0.5082, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  96: profit_max=297.00, profit_avg=156.42, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=176.98, tasks_avg=27.90, HV=0.5096, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  97: profit_max=300.00, profit_avg=158.46, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=179.93, tasks_avg=28.27, HV=0.5076, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  98: profit_max=300.00, profit_avg=159.80, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=180.65, tasks_avg=28.44, HV=0.5097, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  99: profit_max=300.00, profit_avg=157.20, load_min=0.00, att_min=0.00, quality_max=328.76, quality_avg=177.92, tasks_avg=28.06, HV=0.5055, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen 100: profit_max=300.00, profit_avg=158.42, load_min=0.00, att_min=0.00, quality_max=328.99, quality_avg=178.19, tasks_avg=28.18, HV=0.5050, feasible ratio=1.00, fea_archive=200, inf_archive=19
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=300.0, load=0.00, att=0.00, quality=328.99

========== MODE-SDAS + DPIC + Dual Archive Run 7/8 ==========
Init: HV=0.6981, feasible ratio=0.79
Gen   1: profit_max=69.00, profit_avg=27.94, load_min=0.00, att_min=0.00, quality_max=80.41, quality_avg=34.30, tasks_avg=5.70, HV=0.4749, feasible ratio=1.00, fea_archive=179, inf_archive=21
Gen   2: profit_max=86.00, profit_avg=37.59, load_min=0.00, att_min=0.00, quality_max=100.66, quality_avg=47.08, tasks_avg=7.67, HV=0.5113, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   3: profit_max=128.00, profit_avg=46.83, load_min=0.00, att_min=0.00, quality_max=150.40, quality_avg=57.64, tasks_avg=9.30, HV=0.3966, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   4: profit_max=128.00, profit_avg=55.72, load_min=0.00, att_min=0.00, quality_max=173.26, quality_avg=68.82, tasks_avg=11.02, HV=0.4635, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   5: profit_max=137.00, profit_avg=60.75, load_min=0.00, att_min=0.00, quality_max=173.26, quality_avg=73.41, tasks_avg=11.82, HV=0.4616, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   6: profit_max=162.00, profit_avg=69.88, load_min=0.00, att_min=0.00, quality_max=191.61, quality_avg=83.92, tasks_avg=13.44, HV=0.4436, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   7: profit_max=200.00, profit_avg=78.00, load_min=0.00, att_min=0.00, quality_max=214.24, quality_avg=91.17, tasks_avg=14.81, HV=0.3766, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   8: profit_max=200.00, profit_avg=81.45, load_min=0.00, att_min=0.00, quality_max=214.24, quality_avg=93.97, tasks_avg=15.28, HV=0.4179, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   9: profit_max=200.00, profit_avg=86.58, load_min=0.00, att_min=0.00, quality_max=214.24, quality_avg=99.43, tasks_avg=16.10, HV=0.4320, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  10: profit_max=200.00, profit_avg=86.76, load_min=0.00, att_min=0.00, quality_max=214.24, quality_avg=99.32, tasks_avg=16.06, HV=0.4444, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  11: profit_max=200.00, profit_avg=96.56, load_min=0.00, att_min=0.00, quality_max=223.13, quality_avg=110.38, tasks_avg=17.78, HV=0.4528, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  12: profit_max=221.00, profit_avg=99.17, load_min=0.00, att_min=0.00, quality_max=259.04, quality_avg=114.08, tasks_avg=18.35, HV=0.3697, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  13: profit_max=241.00, profit_avg=100.42, load_min=0.00, att_min=0.00, quality_max=259.04, quality_avg=114.74, tasks_avg=18.55, HV=0.4178, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  14: profit_max=241.00, profit_avg=102.88, load_min=0.00, att_min=0.00, quality_max=259.04, quality_avg=117.60, tasks_avg=19.04, HV=0.4255, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  15: profit_max=241.00, profit_avg=109.89, load_min=0.00, att_min=0.00, quality_max=259.04, quality_avg=125.39, tasks_avg=20.39, HV=0.4286, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  16: profit_max=241.00, profit_avg=113.43, load_min=0.00, att_min=0.00, quality_max=259.04, quality_avg=129.92, tasks_avg=21.07, HV=0.4312, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  17: profit_max=241.00, profit_avg=114.88, load_min=0.00, att_min=0.00, quality_max=260.56, quality_avg=131.47, tasks_avg=21.42, HV=0.4285, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  18: profit_max=252.00, profit_avg=117.27, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=135.98, tasks_avg=21.96, HV=0.4301, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  19: profit_max=252.00, profit_avg=120.14, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=138.75, tasks_avg=22.49, HV=0.4372, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  20: profit_max=252.00, profit_avg=120.02, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=138.85, tasks_avg=22.36, HV=0.4598, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  21: profit_max=264.00, profit_avg=124.75, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=142.15, tasks_avg=23.09, HV=0.4485, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  22: profit_max=264.00, profit_avg=126.03, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=142.52, tasks_avg=23.32, HV=0.4870, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  23: profit_max=264.00, profit_avg=128.14, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=145.39, tasks_avg=23.71, HV=0.4952, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  24: profit_max=264.00, profit_avg=130.08, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=147.07, tasks_avg=24.08, HV=0.4944, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  25: profit_max=264.00, profit_avg=131.24, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=148.09, tasks_avg=24.26, HV=0.4906, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  26: profit_max=264.00, profit_avg=131.56, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=148.42, tasks_avg=24.30, HV=0.4837, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  27: profit_max=264.00, profit_avg=131.76, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=149.00, tasks_avg=24.34, HV=0.4872, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  28: profit_max=264.00, profit_avg=131.78, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=149.75, tasks_avg=24.39, HV=0.4872, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  29: profit_max=264.00, profit_avg=132.67, load_min=0.00, att_min=0.00, quality_max=292.61, quality_avg=150.85, tasks_avg=24.53, HV=0.4994, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  30: profit_max=264.00, profit_avg=135.62, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=154.87, tasks_avg=25.03, HV=0.4947, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  31: profit_max=264.00, profit_avg=135.99, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=154.95, tasks_avg=25.12, HV=0.4963, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  32: profit_max=264.00, profit_avg=135.04, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=153.38, tasks_avg=24.87, HV=0.4982, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  33: profit_max=284.00, profit_avg=136.53, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=154.56, tasks_avg=25.15, HV=0.4687, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  34: profit_max=284.00, profit_avg=136.10, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=153.48, tasks_avg=25.01, HV=0.4679, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  35: profit_max=284.00, profit_avg=136.10, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=153.48, tasks_avg=25.01, HV=0.4679, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  36: profit_max=284.00, profit_avg=139.46, load_min=0.00, att_min=0.00, quality_max=297.28, quality_avg=157.12, tasks_avg=25.56, HV=0.4660, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  37: profit_max=284.00, profit_avg=141.74, load_min=0.00, att_min=0.00, quality_max=297.86, quality_avg=159.28, tasks_avg=25.97, HV=0.4726, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  38: profit_max=284.00, profit_avg=142.76, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=160.41, tasks_avg=26.13, HV=0.4671, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  39: profit_max=284.00, profit_avg=146.97, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=165.67, tasks_avg=26.86, HV=0.4712, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  40: profit_max=284.00, profit_avg=147.30, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=165.29, tasks_avg=27.02, HV=0.4674, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  41: profit_max=284.00, profit_avg=150.02, load_min=0.00, att_min=0.00, quality_max=303.13, quality_avg=166.86, tasks_avg=27.52, HV=0.4636, feasible ratio=1.00, fea_archive=200, inf_archive=21
