dt,angle_x,angle_y,angle_z
2013-04-20 20:06:06.000000,41.806,35.958,0.0
2013-04-20 20:06:07.000000,41.853,35.617,0.0
2013-04-20 20:06:08.000000,41.899,35.273,0.0
2013-04-20 20:06:09.000000,41.945,34.926,0.0
2013-04-20 20:06:10.000000,41.99,34.575,0.0
2013-04-20 20:06:11.000000,42.035,34.22,0.0
2013-04-20 20:06:12.000000,42.08,33.863,0.0
2013-04-20 20:06:13.000000,42.124,33.502,0.0
2013-04-20 20:06:14.000000,42.168,33.137,0.0
2013-04-20 20:06:15.000000,42.212,32.769,0.0
2013-04-20 20:06:16.000000,42.255,32.397,0.0
2013-04-20 20:06:17.000000,42.298,32.023,0.0
2013-04-20 20:06:18.000000,42.341,31.644,0.0
2013-04-20 20:06:19.000000,42.383,31.262,0.0
2013-04-20 20:06:20.000000,42.425,30.877,0.0
2013-04-20 20:06:21.000000,42.466,30.488,0.0
2013-04-20 20:06:22.000000,42.507,30.096,0.0
2013-04-20 20:06:23.000000,42.548,29.7,0.0
2013-04-20 20:06:24.000000,42.588,29.301,0.0
2013-04-20 20:06:25.000000,42.628,28.898,0.0
2013-04-20 20:06:26.000000,42.667,28.492,0.0
2013-04-20 20:06:27.000000,42.707,28.082,0.0
2013-04-20 20:06:28.000000,42.745,27.669,0.0
2013-04-20 20:06:29.000000,42.784,27.252,0.0
2013-04-20 20:06:30.000000,42.822,26.832,0.0
2013-04-20 20:06:31.000000,42.859,26.409,0.0
2013-04-20 20:06:32.000000,42.897,25.982,0.0
2013-04-20 20:06:33.000000,42.934,25.552,0.0
2013-04-20 20:06:34.000000,42.97,25.119,0.0
2013-04-20 20:06:35.000000,43.006,24.682,0.0
2013-04-20 20:06:36.000000,43.042,24.242,0.0
2013-04-20 20:06:37.000000,43.077,23.798,0.0
2013-04-20 20:06:38.000000,43.112,23.351,0.0
2013-04-20 20:06:39.000000,43.147,22.901,0.0
2013-04-20 20:06:40.000000,43.181,22.448,0.0
2013-04-20 20:06:41.000000,43.215,21.992,0.0
2013-04-20 20:06:42.000000,43.248,21.533,0.0
2013-04-20 20:06:43.000000,43.281,21.07,0.0
2013-04-20 20:06:44.000000,43.314,20.605,0.0
2013-04-20 20:06:45.000000,43.346,20.136,0.0
2013-04-20 20:06:46.000000,43.378,19.664,0.0
2013-04-20 20:06:47.000000,43.409,19.19,0.0
2013-04-20 20:06:48.000000,43.44,18.713,0.0
2013-04-20 20:06:49.000000,43.471,18.233,0.0
2013-04-20 20:06:50.000000,43.501,17.75,0.0
2013-04-20 20:06:51.000000,43.531,17.264,0.0
2013-04-20 20:06:52.000000,43.56,16.776,0.0
2013-04-20 20:06:53.000000,43.589,16.286,0.0
2013-04-20 20:06:54.000000,43.618,15.792,0.0
2013-04-20 20:06:55.000000,43.646,15.297,0.0
2013-04-20 20:06:56.000000,43.674,14.799,0.0
2013-04-20 20:06:57.000000,43.701,14.298,0.0
2013-04-20 20:06:58.000000,43.728,13.796,0.0
2013-04-20 20:06:59.000000,43.755,13.291,0.0
2013-04-20 20:07:00.000000,43.781,12.784,0.0
2013-04-20 20:07:01.000000,43.807,12.276,0.0
2013-04-20 20:07:02.000000,43.832,11.765,0.0
2013-04-20 20:07:03.000000,43.857,11.252,0.0
2013-04-20 20:07:04.000000,43.882,10.738,0.0
2013-04-20 20:07:05.000000,43.906,10.222,0.0
2013-04-20 20:07:06.000000,43.929,9.705,0.0
2013-04-20 20:07:07.000000,43.953,9.186,0.0
2013-04-20 20:07:08.000000,43.976,8.665,0.0
2013-04-20 20:07:09.000000,43.998,8.143,0.0
2013-04-20 20:07:10.000000,44.021,7.621,0.0
2013-04-20 20:07:11.000000,44.042,7.097,0.0
2013-04-20 20:07:12.000000,44.064,6.572,0.0
2013-04-20 20:07:13.000000,44.085,6.046,0.0
2013-04-20 20:07:14.000000,44.105,5.519,0.0
2013-04-20 20:07:15.000000,44.125,4.991,0.0
2013-04-20 20:07:16.000000,44.145,4.463,0.0
2013-04-20 20:07:17.000000,44.164,3.935,0.0
2013-04-20 20:07:18.000000,44.183,3.406,0.0
2013-04-20 20:07:19.000000,44.202,2.876,0.0
2013-04-20 20:07:20.000000,44.22,2.347,0.0
2013-04-20 20:07:21.000000,44.237,1.817,0.0
2013-04-20 20:07:22.000000,44.255,1.287,0.0
2013-04-20 20:07:23.000000,44.271,0.758,0.0
2013-04-20 20:07:24.000000,44.288,0.228,0.0
2013-04-20 20:07:25.000000,44.304,-0.301,0.0
2013-04-20 20:07:26.000000,44.32,-0.829,0.0
2013-04-20 20:07:27.000000,44.335,-1.358,0.0
2013-04-20 20:07:28.000000,44.35,-1.885,0.0
2013-04-20 20:07:29.000000,44.364,-2.412,0.0
2013-04-20 20:07:30.000000,44.378,-2.938,0.0
2013-04-20 20:07:31.000000,44.392,-3.463,0.0
2013-04-20 20:07:32.000000,44.405,-3.987,0.0
2013-04-20 20:07:33.000000,44.418,-4.51,0.0
2013-04-20 20:07:34.000000,44.43,-5.032,0.0
2013-04-20 20:07:35.000000,44.442,-5.553,0.0
2013-04-20 20:07:36.000000,44.453,-6.072,0.0
2013-04-20 20:07:37.000000,44.465,-6.59,0.0
2013-04-20 20:07:38.000000,44.475,-7.106,0.0
2013-04-20 20:07:39.000000,44.486,-7.62,0.0
2013-04-20 20:07:40.000000,44.496,-8.133,0.0
2013-04-20 20:07:41.000000,44.505,-8.644,0.0
2013-04-20 20:07:42.000000,44.514,-9.153,0.0
2013-04-20 20:07:43.000000,44.523,-9.66,0.0
2013-04-20 20:07:44.000000,44.531,-10.165,0.0
2013-04-20 20:07:45.000000,44.539,-10.668,0.0
2013-04-20 20:07:46.000000,44.547,-11.169,0.0
2013-04-20 20:07:47.000000,44.554,-11.667,0.0
2013-04-20 20:07:48.000000,44.561,-12.163,0.0
2013-04-20 20:07:49.000000,44.567,-12.657,0.0
2013-04-20 20:07:50.000000,44.573,-13.148,0.0
2013-04-20 20:07:51.000000,44.578,-13.637,0.0
2013-04-20 20:07:52.000000,44.583,-14.123,0.0
2013-04-20 20:07:53.000000,44.588,-14.606,0.0
2013-04-20 20:07:54.000000,44.592,-15.086,0.0
2013-04-20 20:07:55.000000,44.596,-15.564,0.0
2013-04-20 20:07:56.000000,44.6,-16.039,0.0
2013-04-20 20:07:57.000000,44.603,-16.511,0.0
2013-04-20 20:07:58.000000,44.606,-16.98,0.0
2013-04-20 20:07:59.000000,44.608,-17.446,0.0
2013-04-20 20:08:00.000000,44.61,-17.91,0.0
2013-04-20 20:08:01.000000,44.612,-18.37,0.0
2013-04-20 20:08:02.000000,44.613,-18.827,0.0
2013-04-20 20:08:03.000000,44.613,-19.28,0.0
2013-04-20 20:08:04.000000,44.614,-19.731,0.0
2013-04-20 20:08:05.000000,44.614,-20.178,0.0
2013-04-20 20:08:06.000000,44.613,-20.623,0.0
2013-04-20 20:08:07.000000,44.612,-21.063,0.0
2013-04-20 20:08:08.000000,44.611,-21.501,0.0
2013-04-20 20:08:09.000000,44.61,-21.935,0.0
2013-04-20 20:08:10.000000,44.608,-22.366,0.0
2013-04-20 20:08:11.000000,44.605,-22.794,0.0
2013-04-20 20:08:12.000000,44.603,-23.218,0.0
2013-04-20 20:08:13.000000,44.599,-23.639,0.0
2013-04-20 20:08:14.000000,44.596,-24.056,0.0
2013-04-20 20:08:15.000000,44.592,-24.471,0.0
2013-04-20 20:08:16.000000,44.588,-24.881,0.0
2013-04-20 20:08:17.000000,44.583,-25.288,0.0
2013-04-20 20:08:18.000000,44.578,-25.692,0.0
2013-04-20 20:08:19.000000,44.572,-26.092,0.0
2013-04-20 20:08:20.000000,44.567,-26.489,0.0
2013-04-20 20:08:21.000000,44.56,-26.883,0.0
2013-04-20 20:08:22.000000,44.554,-27.273,0.0
2013-04-20 20:08:23.000000,44.547,-27.659,0.0
2013-04-20 20:08:24.000000,44.54,-28.042,0.0
2013-04-20 20:08:25.000000,44.532,-28.422,0.0
2013-04-20 20:08:26.000000,44.524,-28.798,0.0
2013-04-20 20:08:27.000000,44.515,-29.17,0.0
2013-04-20 20:08:28.000000,44.507,-29.54,0.0
2013-04-20 20:08:29.000000,44.497,-29.906,0.0
2013-04-20 20:08:30.000000,44.488,-30.268,0.0
2013-04-20 20:08:31.000000,44.478,-30.627,0.0
2013-04-20 20:08:32.000000,44.468,-30.983,0.0
2013-04-20 20:08:33.000000,44.457,-31.335,0.0
2013-04-20 20:08:34.000000,44.446,-31.684,0.0
2013-04-20 20:08:35.000000,44.434,-32.029,0.0
2013-04-20 20:08:36.000000,44.423,-32.372,0.0
2013-04-20 20:08:37.000000,44.411,-32.711,0.0
2013-04-20 20:08:38.000000,44.398,-33.046,0.0
2013-04-20 20:08:39.000000,44.385,-33.378,0.0
2013-04-20 20:08:40.000000,44.372,-33.708,0.0
2013-04-20 20:08:41.000000,44.358,-34.033,0.0
2013-04-20 20:08:42.000000,44.345,-34.356,0.0
2013-04-20 20:08:43.000000,44.33,-34.675,0.0
2013-04-20 20:08:44.000000,44.316,-34.991,0.0
2013-04-20 20:08:45.000000,44.301,-35.304,0.0
2013-04-20 20:08:46.000000,44.285,-35.614,0.0
2013-04-20 20:08:47.000000,44.27,-35.921,0.0
2013-04-20 20:08:48.000000,44.254,-36.225,0.0
2013-04-20 20:08:49.000000,44.237,-36.525,0.0
2013-04-20 20:08:50.000000,44.221,-36.823,0.0
2013-04-20 20:08:51.000000,44.203,-37.117,0.0
2013-04-20 20:08:52.000000,44.186,-37.409,0.0
2013-04-20 20:08:53.000000,44.168,-37.697,0.0
2013-04-20 20:08:54.000000,44.15,-37.983,0.0
2013-04-20 20:08:55.000000,44.132,-38.265,0.0
2013-04-20 20:08:56.000000,44.113,-38.545,0.0
2013-04-20 20:08:57.000000,44.094,-38.822,0.0
2013-04-20 20:08:58.000000,44.074,-39.096,0.0
2013-04-20 20:08:59.000000,44.055,-39.367,0.0
2013-04-20 20:09:00.000000,44.035,-39.635,0.0
2013-04-20 20:09:01.000000,44.014,-39.9,0.0
2013-04-20 20:09:02.000000,43.993,-40.163,0.0
2013-04-20 20:09:03.000000,43.972,-40.423,0.0
2013-04-20 20:09:04.000000,43.951,-40.68,0.0
2013-04-20 20:09:05.000000,43.929,-40.935,0.0
2013-04-20 20:09:06.000000,43.907,-41.187,0.0
2013-04-20 20:09:07.000000,43.885,-41.436,0.0
2013-04-20 20:09:08.000000,43.862,-41.683,0.0
2013-04-20 20:09:09.000000,43.839,-41.927,0.0
2013-04-20 20:09:10.000000,43.816,-42.168,0.0
2013-04-20 20:09:11.000000,43.792,-42.407,0.0
2013-04-20 20:09:12.000000,43.768,-42.644,0.0
2013-04-20 20:09:13.000000,43.744,-42.878,0.0
2013-04-20 20:09:14.000000,43.719,-43.109,0.0
2013-04-20 20:09:15.000000,43.694,-43.338,0.0
2013-04-20 20:09:16.000000,43.669,-43.565,0.0
2013-04-20 20:09:17.000000,43.643,-43.789,0.0
2013-04-20 20:09:18.000000,43.617,-44.011,0.0
2013-04-20 20:09:19.000000,43.591,-44.231,0.0
2013-04-20 20:09:20.000000,43.565,-44.448,0.0
2013-04-20 20:09:21.000000,43.538,-44.663,0.0
2013-04-20 20:09:22.000000,43.511,-44.876,0.0
2013-04-20 20:09:22.588000,43.495,-45.0,0.0
2013-04-20 11:47:25.206000,-21.915,45.0,0.0
2013-04-20 11:47:26.000000,-21.954,44.751,0.0
2013-04-20 11:47:27.000000,-22.003,44.433,0.0
2013-04-20 11:47:28.000000,-22.052,44.111,0.0
2013-04-20 11:47:29.000000,-22.1,43.785,0.0
2013-04-20 11:47:30.000000,-22.148,43.454,0.0
2013-04-20 11:47:31.000000,-22.197,43.119,0.0
2013-04-20 11:47:32.000000,-22.244,42.779,0.0
2013-04-20 11:47:33.000000,-22.292,42.435,0.0
2013-04-20 11:47:34.000000,-22.34,42.086,0.0
2013-04-20 11:47:35.000000,-22.387,41.732,0.0
2013-04-20 11:47:36.000000,-22.434,41.373,0.0
2013-04-20 11:47:37.000000,-22.481,41.009,0.0
2013-04-20 11:47:38.000000,-22.527,40.64,0.0
2013-04-20 11:47:39.000000,-22.574,40.267,0.0
2013-04-20 11:47:40.000000,-22.62,39.888,0.0
2013-04-20 11:47:41.000000,-22.666,39.504,0.0
2013-04-20 11:47:42.000000,-22.712,39.116,0.0
2013-04-20 11:47:43.000000,-22.757,38.722,0.0
2013-04-20 11:47:44.000000,-22.802,38.322,0.0
2013-04-20 11:47:45.000000,-22.847,37.918,0.0
2013-04-20 11:47:46.000000,-22.892,37.508,0.0
2013-04-20 11:47:47.000000,-22.937,37.093,0.0
2013-04-20 11:47:48.000000,-22.981,36.672,0.0
2013-04-20 11:47:49.000000,-23.025,36.246,0.0
2013-04-20 11:47:50.000000,-23.069,35.814,0.0
2013-04-20 11:47:51.000000,-23.113,35.377,0.0
2013-04-20 11:47:52.000000,-23.156,34.934,0.0
2013-04-20 11:47:53.000000,-23.199,34.486,0.0
2013-04-20 11:47:54.000000,-23.242,34.032,0.0
2013-04-20 11:47:55.000000,-23.285,33.572,0.0
2013-04-20 11:47:56.000000,-23.327,33.106,0.0
2013-04-20 11:47:57.000000,-23.369,32.635,0.0
2013-04-20 11:47:58.000000,-23.411,32.158,0.0
2013-04-20 11:47:59.000000,-23.453,31.675,0.0
2013-04-20 11:48:00.000000,-23.494,31.187,0.0
2013-04-20 11:48:01.000000,-23.535,30.693,0.0
2013-04-20 11:48:02.000000,-23.576,30.192,0.0
2013-04-20 11:48:03.000000,-23.616,29.686,0.0
2013-04-20 11:48:04.000000,-23.657,29.175,0.0
2013-04-20 11:48:05.000000,-23.697,28.657,0.0
2013-04-20 11:48:06.000000,-23.737,28.134,0.0
2013-04-20 11:48:07.000000,-23.776,27.604,0.0
2013-04-20 11:48:08.000000,-23.815,27.069,0.0
2013-04-20 11:48:09.000000,-23.854,26.528,0.0
2013-04-20 11:48:10.000000,-23.893,25.982,0.0
2013-04-20 11:48:11.000000,-23.931,25.43,0.0
2013-04-20 11:48:12.000000,-23.969,24.872,0.0
2013-04-20 11:48:13.000000,-24.007,24.308,0.0
2013-04-20 11:48:14.000000,-24.045,23.739,0.0
2013-04-20 11:48:15.000000,-24.082,23.164,0.0
2013-04-20 11:48:16.000000,-24.119,22.584,0.0
2013-04-20 11:48:17.000000,-24.155,21.999,0.0
2013-04-20 11:48:18.000000,-24.192,21.408,0.0
2013-04-20 11:48:19.000000,-24.228,20.812,0.0
2013-04-20 11:48:20.000000,-24.264,20.21,0.0
2013-04-20 11:48:21.000000,-24.299,19.604,0.0
2013-04-20 11:48:22.000000,-24.334,18.992,0.0
2013-04-20 11:48:23.000000,-24.369,18.376,0.0
2013-04-20 11:48:24.000000,-24.404,17.755,0.0
2013-04-20 11:48:25.000000,-24.438,17.129,0.0
2013-04-20 11:48:26.000000,-24.472,16.499,0.0
2013-04-20 11:48:27.000000,-24.506,15.864,0.0
2013-04-20 11:48:28.000000,-24.539,15.225,0.0
2013-04-20 11:48:29.000000,-24.572,14.582,0.0
2013-04-20 11:48:30.000000,-24.605,13.935,0.0
2013-04-20 11:48:31.000000,-24.638,13.284,0.0
2013-04-20 11:48:32.000000,-24.67,12.629,0.0
2013-04-20 11:48:33.000000,-24.702,11.971,0.0
2013-04-20 11:48:34.000000,-24.733,11.31,0.0
2013-04-20 11:48:35.000000,-24.765,10.645,0.0
2013-04-20 11:48:36.000000,-24.796,9.977,0.0
2013-04-20 11:48:37.000000,-24.826,9.307,0.0
2013-04-20 11:48:38.000000,-24.857,8.634,0.0
2013-04-20 11:48:39.000000,-24.887,7.958,0.0
2013-04-20 11:48:40.000000,-24.916,7.281,0.0
2013-04-20 11:48:41.000000,-24.946,6.601,0.0
2013-04-20 11:48:42.000000,-24.975,5.92,0.0
2013-04-20 11:48:43.000000,-25.003,5.237,0.0
2013-04-20 11:48:44.000000,-25.032,4.552,0.0
2013-04-20 11:48:45.000000,-25.06,3.867,0.0
2013-04-20 11:48:46.000000,-25.088,3.18,0.0
2013-04-20 11:48:47.000000,-25.115,2.493,0.0
2013-04-20 11:48:48.000000,-25.142,1.806,0.0
2013-04-20 11:48:49.000000,-25.169,1.118,0.0
2013-04-20 11:48:50.000000,-25.195,0.43,0.0
2013-04-20 11:48:51.000000,-25.222,-0.258,0.0
2013-04-20 11:48:52.000000,-25.247,-0.945,0.0
2013-04-20 11:48:53.000000,-25.273,-1.632,0.0
2013-04-20 11:48:54.000000,-25.298,-2.318,0.0
2013-04-20 11:48:55.000000,-25.323,-3.003,0.0
2013-04-20 11:48:56.000000,-25.347,-3.686,0.0
2013-04-20 11:48:57.000000,-25.372,-4.368,0.0
2013-04-20 11:48:58.000000,-25.395,-5.049,0.0
2013-04-20 11:48:59.000000,-25.419,-5.727,0.0
2013-04-20 11:49:00.000000,-25.442,-6.403,0.0
2013-04-20 11:49:01.000000,-25.465,-7.077,0.0
2013-04-20 11:49:02.000000,-25.487,-7.748,0.0
2013-04-20 11:49:03.000000,-25.51,-8.417,0.0
2013-04-20 11:49:04.000000,-25.531,-9.083,0.0
2013-04-20 11:49:05.000000,-25.553,-9.745,0.0
2013-04-20 11:49:06.000000,-25.574,-10.405,0.0
2013-04-20 11:49:07.000000,-25.595,-11.061,0.0
2013-04-20 11:49:08.000000,-25.616,-11.713,0.0
2013-04-20 11:49:09.000000,-25.636,-12.361,0.0
2013-04-20 11:49:10.000000,-25.656,-13.006,0.0
2013-04-20 11:49:11.000000,-25.675,-13.646,0.0
2013-04-20 11:49:12.000000,-25.694,-14.283,0.0
2013-04-20 11:49:13.000000,-25.713,-14.915,0.0
2013-04-20 11:49:14.000000,-25.732,-15.542,0.0
2013-04-20 11:49:15.000000,-25.75,-16.165,0.0
2013-04-20 11:49:16.000000,-25.768,-16.783,0.0
2013-04-20 11:49:17.000000,-25.785,-17.396,0.0
2013-04-20 11:49:18.000000,-25.802,-18.004,0.0
2013-04-20 11:49:19.000000,-25.819,-18.608,0.0
2013-04-20 11:49:20.000000,-25.836,-19.206,0.0
2013-04-20 11:49:21.000000,-25.852,-19.799,0.0
2013-04-20 11:49:22.000000,-25.868,-20.386,0.0
2013-04-20 11:49:23.000000,-25.883,-20.968,0.0
2013-04-20 11:49:24.000000,-25.898,-21.545,0.0
2013-04-20 11:49:25.000000,-25.913,-22.117,0.0
2013-04-20 11:49:26.000000,-25.928,-22.682,0.0
2013-04-20 11:49:27.000000,-25.942,-23.242,0.0
2013-04-20 11:49:28.000000,-25.956,-23.797,0.0
2013-04-20 11:49:29.000000,-25.969,-24.346,0.0
2013-04-20 11:49:30.000000,-25.982,-24.889,0.0
2013-04-20 11:49:31.000000,-25.995,-25.426,0.0
2013-04-20 11:49:32.000000,-26.008,-25.958,0.0
2013-04-20 11:49:33.000000,-26.02,-26.484,0.0
2013-04-20 11:49:34.000000,-26.032,-27.004,0.0
2013-04-20 11:49:35.000000,-26.043,-27.518,0.0
2013-04-20 11:49:36.000000,-26.054,-28.026,0.0
2013-04-20 11:49:37.000000,-26.065,-28.529,0.0
2013-04-20 11:49:38.000000,-26.075,-29.026,0.0
2013-04-20 11:49:39.000000,-26.086,-29.517,0.0
2013-04-20 11:49:40.000000,-26.095,-30.002,0.0
2013-04-20 11:49:41.000000,-26.105,-30.482,0.0
2013-04-20 11:49:42.000000,-26.114,-30.955,0.0
2013-04-20 11:49:43.000000,-26.123,-31.423,0.0
2013-04-20 11:49:44.000000,-26.131,-31.886,0.0
2013-04-20 11:49:45.000000,-26.14,-32.342,0.0
2013-04-20 11:49:46.000000,-26.147,-32.793,0.0
2013-04-20 11:49:47.000000,-26.155,-33.239,0.0
2013-04-20 11:49:48.000000,-26.162,-33.679,0.0
2013-04-20 11:49:49.000000,-26.169,-34.113,0.0
2013-04-20 11:49:50.000000,-26.176,-34.542,0.0
2013-04-20 11:49:51.000000,-26.182,-34.965,0.0
2013-04-20 11:49:52.000000,-26.188,-35.383,0.0
2013-04-20 11:49:53.000000,-26.193,-35.796,0.0
2013-04-20 11:49:54.000000,-26.199,-36.203,0.0
2013-04-20 11:49:55.000000,-26.203,-36.605,0.0
2013-04-20 11:49:56.000000,-26.208,-37.002,0.0
2013-04-20 11:49:57.000000,-26.212,-37.393,0.0
2013-04-20 11:49:58.000000,-26.216,-37.78,0.0
2013-04-20 11:49:59.000000,-26.22,-38.161,0.0
2013-04-20 11:50:00.000000,-26.223,-38.538,0.0
2013-04-20 11:50:01.000000,-26.226,-38.909,0.0
2013-04-20 11:50:02.000000,-26.229,-39.276,0.0
2013-04-20 11:50:03.000000,-26.231,-39.637,0.0
2013-04-20 11:50:04.000000,-26.233,-39.994,0.0
2013-04-20 11:50:05.000000,-26.235,-40.346,0.0
2013-04-20 11:50:06.000000,-26.237,-40.693,0.0
2013-04-20 11:50:07.000000,-26.238,-41.036,0.0
2013-04-20 11:50:08.000000,-26.239,-41.374,0.0
2013-04-20 11:50:09.000000,-26.239,-41.708,0.0
2013-04-20 11:50:10.000000,-26.239,-42.037,0.0
2013-04-20 11:50:11.000000,-26.239,-42.362,0.0
2013-04-20 11:50:12.000000,-26.239,-42.682,0.0
2013-04-20 11:50:13.000000,-26.238,-42.998,0.0
2013-04-20 11:50:14.000000,-26.237,-43.31,0.0
2013-04-20 11:50:15.000000,-26.236,-43.617,0.0
2013-04-20 11:50:16.000000,-26.234,-43.921,0.0
2013-04-20 11:50:17.000000,-26.232,-44.22,0.0
2013-04-20 11:50:18.000000,-26.23,-44.515,0.0
2013-04-20 11:50:19.000000,-26.227,-44.806,0.0
2013-04-20 11:50:19.672000,-26.226,-45.0,0.0
2013-04-20 20:04:47.302000,-16.401,45.0,0.0
2013-04-20 20:04:48.000000,-16.392,44.779,0.0
2013-04-20 20:04:49.000000,-16.381,44.458,0.0
2013-04-20 20:04:50.000000,-16.369,44.132,0.0
2013-04-20 20:04:51.000000,-16.356,43.802,0.0
2013-04-20 20:04:52.000000,-16.344,43.467,0.0
2013-04-20 20:04:53.000000,-16.331,43.127,0.0
2013-04-20 20:04:54.000000,-16.318,42.782,0.0
2013-04-20 20:04:55.000000,-16.305,42.431,0.0
2013-04-20 20:04:56.000000,-16.291,42.076,0.0
2013-04-20 20:04:57.000000,-16.278,41.716,0.0
2013-04-20 20:04:58.000000,-16.264,41.35,0.0
2013-04-20 20:04:59.000000,-16.249,40.979,0.0
2013-04-20 20:05:00.000000,-16.235,40.602,0.0
2013-04-20 20:05:01.000000,-16.22,40.22,0.0
2013-04-20 20:05:02.000000,-16.205,39.832,0.0
2013-04-20 20:05:03.000000,-16.19,39.439,0.0
2013-04-20 20:05:04.000000,-16.175,39.04,0.0
2013-04-20 20:05:05.000000,-16.159,38.635,0.0
2013-04-20 20:05:06.000000,-16.143,38.225,0.0
2013-04-20 20:05:07.000000,-16.127,37.808,0.0
2013-04-20 20:05:08.000000,-16.11,37.386,0.0
2013-04-20 20:05:09.000000,-16.094,36.957,0.0
2013-04-20 20:05:10.000000,-16.077,36.523,0.0
2013-04-20 20:05:11.000000,-16.06,36.082,0.0
2013-04-20 20:05:12.000000,-16.042,35.635,0.0
2013-04-20 20:05:13.000000,-16.025,35.182,0.0
2013-04-20 20:05:14.000000,-16.007,34.723,0.0
2013-04-20 20:05:15.000000,-15.989,34.257,0.0
2013-04-20 20:05:16.000000,-15.97,33.785,0.0
2013-04-20 20:05:17.000000,-15.952,33.306,0.0
2013-04-20 20:05:18.000000,-15.933,32.821,0.0
2013-04-20 20:05:19.000000,-15.914,32.329,0.0
2013-04-20 20:05:20.000000,-15.895,31.831,0.0
2013-04-20 20:05:21.000000,-15.875,31.326,0.0
2013-04-20 20:05:22.000000,-15.855,30.814,0.0
2013-04-20 20:05:23.000000,-15.835,30.296,0.0
2013-04-20 20:05:24.000000,-15.815,29.771,0.0
2013-04-20 20:05:25.000000,-15.794,29.239,0.0
2013-04-20 20:05:26.000000,-15.773,28.701,0.0
2013-04-20 20:05:27.000000,-15.752,28.156,0.0
2013-04-20 20:05:28.000000,-15.731,27.604,0.0
2013-04-20 20:05:29.000000,-15.71,27.045,0.0
2013-04-20 20:05:30.000000,-15.688,26.479,0.0
2013-04-20 20:05:31.000000,-15.666,25.907,0.0
2013-04-20 20:05:32.000000,-15.644,25.329,0.0
2013-04-20 20:05:33.000000,-15.621,24.743,0.0
2013-04-20 20:05:34.000000,-15.598,24.151,0.0
2013-04-20 20:05:35.000000,-15.575,23.552,0.0
2013-04-20 20:05:36.000000,-15.552,22.947,0.0
2013-04-20 20:05:37.000000,-15.529,22.335,0.0
2013-04-20 20:05:38.000000,-15.505,21.717,0.0
2013-04-20 20:05:39.000000,-15.481,21.092,0.0
2013-04-20 20:05:40.000000,-15.457,20.461,0.0
2013-04-20 20:05:41.000000,-15.433,19.824,0.0
2013-04-20 20:05:42.000000,-15.408,19.181,0.0
2013-04-20 20:05:43.000000,-15.383,18.532,0.0
2013-04-20 20:05:44.000000,-15.358,17.877,0.0
2013-04-20 20:05:45.000000,-15.333,17.216,0.0
2013-04-20 20:05:46.000000,-15.307,16.549,0.0
2013-04-20 20:05:47.000000,-15.281,15.877,0.0
2013-04-20 20:05:48.000000,-15.255,15.2,0.0
2013-04-20 20:05:49.000000,-15.229,14.518,0.0
2013-04-20 20:05:50.000000,-15.203,13.83,0.0
2013-04-20 20:05:51.000000,-15.176,13.138,0.0
2013-04-20 20:05:52.000000,-15.149,12.441,0.0
2013-04-20 20:05:53.000000,-15.122,11.739,0.0
2013-04-20 20:05:54.000000,-15.094,11.033,0.0
2013-04-20 20:05:55.000000,-15.067,10.323,0.0
2013-04-20 20:05:56.000000,-15.039,9.61,0.0
2013-04-20 20:05:57.000000,-15.011,8.892,0.0
2013-04-20 20:05:58.000000,-14.983,8.171,0.0
2013-04-20 20:05:59.000000,-14.954,7.447,0.0
2013-04-20 20:06:00.000000,-14.925,6.72,0.0
2013-04-20 20:06:01.000000,-14.896,5.991,0.0
2013-04-20 20:06:02.000000,-14.867,5.259,0.0
2013-04-20 20:06:03.000000,-14.838,4.525,0.0
2013-04-20 20:06:04.000000,-14.808,3.788,0.0
2013-04-20 20:06:05.000000,-14.778,3.051,0.0
2013-04-20 20:06:06.000000,-14.748,2.312,0.0
2013-04-20 20:06:07.000000,-14.718,1.571,0.0
2013-04-20 20:06:08.000000,-14.688,0.83,0.0
2013-04-20 20:06:09.000000,-14.657,0.089,0.0
2013-04-20 20:06:10.000000,-14.626,-0.653,0.0
2013-04-20 20:06:11.000000,-14.595,-1.395,0.0
2013-04-20 20:06:12.000000,-14.564,-2.136,0.0
2013-04-20 20:06:13.000000,-14.532,-2.877,0.0
2013-04-20 20:06:14.000000,-14.5,-3.617,0.0
2013-04-20 20:06:15.000000,-14.468,-4.356,0.0
2013-04-20 20:06:16.000000,-14.436,-5.094,0.0
2013-04-20 20:06:17.000000,-14.404,-5.83,0.0
2013-04-20 20:06:18.000000,-14.371,-6.564,0.0
2013-04-20 20:06:19.000000,-14.339,-7.296,0.0
2013-04-20 20:06:20.000000,-14.306,-8.025,0.0
2013-04-20 20:06:21.000000,-14.273,-8.751,0.0
2013-04-20 20:06:22.000000,-14.239,-9.475,0.0
2013-04-20 20:06:23.000000,-14.206,-10.195,0.0
2013-04-20 20:06:24.000000,-14.172,-10.912,0.0
2013-04-20 20:06:25.000000,-14.138,-11.625,0.0
2013-04-20 20:06:26.000000,-14.104,-12.335,0.0
2013-04-20 20:06:27.000000,-14.07,-13.04,0.0
2013-04-20 20:06:28.000000,-14.035,-13.741,0.0
2013-04-20 20:06:29.000000,-14.0,-14.437,0.0
2013-04-20 20:06:30.000000,-13.966,-15.129,0.0
2013-04-20 20:06:31.000000,-13.931,-15.816,0.0
2013-04-20 20:06:32.000000,-13.895,-16.498,0.0
