dt,angle_x,angle_y,angle_z
2013-04-20 13:40:14.000000,-25.538,12.514,0.0
2013-04-20 13:40:15.000000,-25.562,11.87,0.0
2013-04-20 13:40:16.000000,-25.587,11.223,0.0
2013-04-20 13:40:17.000000,-25.611,10.574,0.0
2013-04-20 13:40:18.000000,-25.635,9.921,0.0
2013-04-20 13:40:19.000000,-25.658,9.265,0.0
2013-04-20 13:40:20.000000,-25.681,8.607,0.0
2013-04-20 13:40:21.000000,-25.704,7.947,0.0
2013-04-20 13:40:22.000000,-25.727,7.284,0.0
2013-04-20 13:40:23.000000,-25.749,6.619,0.0
2013-04-20 13:40:24.000000,-25.771,5.953,0.0
2013-04-20 13:40:25.000000,-25.793,5.285,0.0
2013-04-20 13:40:26.000000,-25.814,4.615,0.0
2013-04-20 13:40:27.000000,-25.835,3.944,0.0
2013-04-20 13:40:28.000000,-25.856,3.272,0.0
2013-04-20 13:40:29.000000,-25.876,2.6,0.0
2013-04-20 13:40:30.000000,-25.896,1.927,0.0
2013-04-20 13:40:31.000000,-25.916,1.253,0.0
2013-04-20 13:40:32.000000,-25.935,0.58,0.0
2013-04-20 13:40:33.000000,-25.954,-0.094,0.0
2013-04-20 13:40:34.000000,-25.973,-0.767,0.0
2013-04-20 13:40:35.000000,-25.991,-1.44,0.0
2013-04-20 13:40:36.000000,-26.009,-2.113,0.0
2013-04-20 13:40:37.000000,-26.027,-2.784,0.0
2013-04-20 13:40:38.000000,-26.045,-3.454,0.0
2013-04-20 13:40:39.000000,-26.062,-4.123,0.0
2013-04-20 13:40:40.000000,-26.078,-4.791,0.0
2013-04-20 13:40:41.000000,-26.095,-5.457,0.0
2013-04-20 13:40:42.000000,-26.111,-6.121,0.0
2013-04-20 13:40:43.000000,-26.127,-6.783,0.0
2013-04-20 13:40:44.000000,-26.142,-7.442,0.0
2013-04-20 13:40:45.000000,-26.158,-8.1,0.0
2013-04-20 13:40:46.000000,-26.172,-8.754,0.0
2013-04-20 13:40:47.000000,-26.187,-9.406,0.0
2013-04-20 13:40:48.000000,-26.201,-10.055,0.0
2013-04-20 13:40:49.000000,-26.215,-10.7,0.0
2013-04-20 13:40:50.000000,-26.228,-11.343,0.0
2013-04-20 13:40:51.000000,-26.242,-11.982,0.0
2013-04-20 13:40:52.000000,-26.255,-12.617,0.0
2013-04-20 13:40:53.000000,-26.267,-13.248,0.0
2013-04-20 13:40:54.000000,-26.279,-13.876,0.0
2013-04-20 13:40:55.000000,-26.291,-14.499,0.0
2013-04-20 13:40:56.000000,-26.303,-15.119,0.0
2013-04-20 13:40:57.000000,-26.314,-15.734,0.0
2013-04-20 13:40:58.000000,-26.325,-16.345,0.0
2013-04-20 13:40:59.000000,-26.336,-16.951,0.0
2013-04-20 13:41:00.000000,-26.346,-17.552,0.0
2013-04-20 13:41:01.000000,-26.356,-18.149,0.0
2013-04-20 13:41:02.000000,-26.365,-18.741,0.0
2013-04-20 13:41:03.000000,-26.375,-19.328,0.0
2013-04-20 13:41:04.000000,-26.384,-19.91,0.0
2013-04-20 13:41:05.000000,-26.392,-20.487,0.0
2013-04-20 13:41:06.000000,-26.401,-21.059,0.0
2013-04-20 13:41:07.000000,-26.409,-21.626,0.0
2013-04-20 13:41:08.000000,-26.416,-22.187,0.0
2013-04-20 13:41:09.000000,-26.423,-22.743,0.0
2013-04-20 13:41:10.000000,-26.43,-23.294,0.0
2013-04-20 13:41:11.000000,-26.437,-23.839,0.0
2013-04-20 13:41:12.000000,-26.444,-24.379,0.0
2013-04-20 13:41:13.000000,-26.45,-24.914,0.0
2013-04-20 13:41:14.000000,-26.455,-25.443,0.0
2013-04-20 13:41:15.000000,-26.461,-25.966,0.0
2013-04-20 13:41:16.000000,-26.466,-26.484,0.0
2013-04-20 13:41:17.000000,-26.47,-26.996,0.0
2013-04-20 13:41:18.000000,-26.475,-27.503,0.0
2013-04-20 13:41:19.000000,-26.479,-28.004,0.0
2013-04-20 13:41:20.000000,-26.483,-28.5,0.0
2013-04-20 13:41:21.000000,-26.486,-28.99,0.0
2013-04-20 13:41:22.000000,-26.489,-29.475,0.0
2013-04-20 13:41:23.000000,-26.492,-29.954,0.0
2013-04-20 13:41:24.000000,-26.495,-30.427,0.0
2013-04-20 13:41:25.000000,-26.497,-30.895,0.0
2013-04-20 13:41:26.000000,-26.499,-31.357,0.0
2013-04-20 13:41:27.000000,-26.5,-31.814,0.0
2013-04-20 13:41:28.000000,-26.502,-32.266,0.0
2013-04-20 13:41:29.000000,-26.503,-32.712,0.0
2013-04-20 13:41:30.000000,-26.503,-33.152,0.0
2013-04-20 13:41:31.000000,-26.503,-33.587,0.0
2013-04-20 13:41:32.000000,-26.503,-34.017,0.0
2013-04-20 13:41:33.000000,-26.503,-34.442,0.0
2013-04-20 13:41:34.000000,-26.502,-34.861,0.0
2013-04-20 13:41:35.000000,-26.501,-35.275,0.0
2013-04-20 13:41:36.000000,-26.5,-35.684,0.0
2013-04-20 13:41:37.000000,-26.499,-36.088,0.0
2013-04-20 13:41:38.000000,-26.497,-36.486,0.0
2013-04-20 13:41:39.000000,-26.495,-36.88,0.0
2013-04-20 13:41:40.000000,-26.492,-37.268,0.0
2013-04-20 13:41:41.000000,-26.489,-37.652,0.0
2013-04-20 13:41:42.000000,-26.486,-38.031,0.0
2013-04-20 13:41:43.000000,-26.483,-38.404,0.0
2013-04-20 13:41:44.000000,-26.479,-38.773,0.0
2013-04-20 13:41:45.000000,-26.475,-39.137,0.0
2013-04-20 13:41:46.000000,-26.471,-39.497,0.0
2013-04-20 13:41:47.000000,-26.466,-39.851,0.0
2013-04-20 13:41:48.000000,-26.461,-40.202,0.0
2013-04-20 13:41:49.000000,-26.456,-40.547,0.0
2013-04-20 13:41:50.000000,-26.451,-40.888,0.0
2013-04-20 13:41:51.000000,-26.445,-41.225,0.0
2013-04-20 13:41:52.000000,-26.439,-41.557,0.0
2013-04-20 13:41:53.000000,-26.432,-41.884,0.0
2013-04-20 13:41:54.000000,-26.426,-42.208,0.0
2013-04-20 13:41:55.000000,-26.419,-42.527,0.0
2013-04-20 13:41:56.000000,-26.412,-42.842,0.0
2013-04-20 13:41:57.000000,-26.404,-43.153,0.0
2013-04-20 13:41:58.000000,-26.396,-43.459,0.0
2013-04-20 13:41:59.000000,-26.388,-43.762,0.0
2013-04-20 13:42:00.000000,-26.38,-44.06,0.0
2013-04-20 13:42:01.000000,-26.371,-44.355,0.0
2013-04-20 13:42:02.000000,-26.362,-44.646,0.0
2013-04-20 13:42:03.000000,-26.353,-44.933,0.0
2013-04-20 13:42:03.236000,-26.351,-45.0,0.0
2013-04-20 20:15:11.676000,-16.016,45.0,0.0
2013-04-20 20:15:12.000000,-16.015,44.898,0.0
2013-04-20 20:15:13.000000,-16.01,44.58,0.0
2013-04-20 20:15:14.000000,-16.005,44.257,0.0
2013-04-20 20:15:15.000000,-16.0,43.929,0.0
2013-04-20 20:15:16.000000,-15.995,43.597,0.0
2013-04-20 20:15:17.000000,-15.989,43.259,0.0
2013-04-20 20:15:18.000000,-15.983,42.917,0.0
2013-04-20 20:15:19.000000,-15.977,42.57,0.0
2013-04-20 20:15:20.000000,-15.971,42.218,0.0
2013-04-20 20:15:21.000000,-15.964,41.861,0.0
2013-04-20 20:15:22.000000,-15.957,41.498,0.0
2013-04-20 20:15:23.000000,-15.95,41.13,0.0
2013-04-20 20:15:24.000000,-15.943,40.757,0.0
2013-04-20 20:15:25.000000,-15.936,40.379,0.0
2013-04-20 20:15:26.000000,-15.928,39.995,0.0
2013-04-20 20:15:27.000000,-15.92,39.605,0.0
2013-04-20 20:15:28.000000,-15.912,39.21,0.0
2013-04-20 20:15:29.000000,-15.904,38.81,0.0
2013-04-20 20:15:30.000000,-15.896,38.403,0.0
2013-04-20 20:15:31.000000,-15.887,37.991,0.0
2013-04-20 20:15:32.000000,-15.878,37.573,0.0
2013-04-20 20:15:33.000000,-15.869,37.149,0.0
2013-04-20 20:15:34.000000,-15.859,36.719,0.0
2013-04-20 20:15:35.000000,-15.85,36.283,0.0
2013-04-20 20:15:36.000000,-15.84,35.841,0.0
2013-04-20 20:15:37.000000,-15.83,35.393,0.0
2013-04-20 20:15:38.000000,-15.819,34.938,0.0
2013-04-20 20:15:39.000000,-15.809,34.478,0.0
2013-04-20 20:15:40.000000,-15.798,34.011,0.0
2013-04-20 20:15:41.000000,-15.787,33.537,0.0
2013-04-20 20:15:42.000000,-15.776,33.058,0.0
2013-04-20 20:15:43.000000,-15.764,32.572,0.0
2013-04-20 20:15:44.000000,-15.753,32.079,0.0
2013-04-20 20:15:45.000000,-15.741,31.58,0.0
2013-04-20 20:15:46.000000,-15.728,31.074,0.0
2013-04-20 20:15:47.000000,-15.716,30.562,0.0
2013-04-20 20:15:48.000000,-15.704,30.043,0.0
2013-04-20 20:15:49.000000,-15.691,29.518,0.0
2013-04-20 20:15:50.000000,-15.678,28.986,0.0
2013-04-20 20:15:51.000000,-15.664,28.448,0.0
2013-04-20 20:15:52.000000,-15.651,27.903,0.0
2013-04-20 20:15:53.000000,-15.637,27.351,0.0
2013-04-20 20:15:54.000000,-15.623,26.792,0.0
2013-04-20 20:15:55.000000,-15.609,26.227,0.0
2013-04-20 20:15:56.000000,-15.595,25.656,0.0
2013-04-20 20:15:57.000000,-15.58,25.078,0.0
2013-04-20 20:15:58.000000,-15.565,24.493,0.0
2013-04-20 20:15:59.000000,-15.55,23.902,0.0
2013-04-20 20:16:00.000000,-15.535,23.304,0.0
2013-04-20 20:16:01.000000,-15.519,22.7,0.0
2013-04-20 20:16:02.000000,-15.503,22.09,0.0
2013-04-20 20:16:03.000000,-15.487,21.473,0.0
2013-04-20 20:16:04.000000,-15.471,20.85,0.0
2013-04-20 20:16:05.000000,-15.455,20.221,0.0
2013-04-20 20:16:06.000000,-15.438,19.586,0.0
2013-04-20 20:16:07.000000,-15.421,18.946,0.0
2013-04-20 20:16:08.000000,-15.404,18.299,0.0
2013-04-20 20:16:09.000000,-15.387,17.646,0.0
2013-04-20 20:16:10.000000,-15.369,16.988,0.0
2013-04-20 20:16:11.000000,-15.351,16.325,0.0
2013-04-20 20:16:12.000000,-15.333,15.656,0.0
2013-04-20 20:16:13.000000,-15.315,14.982,0.0
2013-04-20 20:16:14.000000,-15.297,14.303,0.0
2013-04-20 20:16:15.000000,-15.278,13.62,0.0
2013-04-20 20:16:16.000000,-15.259,12.931,0.0
2013-04-20 20:16:17.000000,-15.24,12.238,0.0
2013-04-20 20:16:18.000000,-15.221,11.541,0.0
2013-04-20 20:16:19.000000,-15.201,10.84,0.0
2013-04-20 20:16:20.000000,-15.181,10.134,0.0
2013-04-20 20:16:21.000000,-15.161,9.425,0.0
2013-04-20 20:16:22.000000,-15.141,8.713,0.0
2013-04-20 20:16:23.000000,-15.121,7.997,0.0
2013-04-20 20:16:24.000000,-15.1,7.279,0.0
2013-04-20 20:16:25.000000,-15.079,6.557,0.0
2013-04-20 20:16:26.000000,-15.058,5.833,0.0
2013-04-20 20:16:27.000000,-15.037,5.107,0.0
2013-04-20 20:16:28.000000,-15.015,4.379,0.0
2013-04-20 20:16:29.000000,-14.994,3.649,0.0
2013-04-20 20:16:30.000000,-14.972,2.918,0.0
2013-04-20 20:16:31.000000,-14.949,2.185,0.0
2013-04-20 20:16:32.000000,-14.927,1.451,0.0
2013-04-20 20:16:33.000000,-14.905,0.717,0.0
2013-04-20 20:16:34.000000,-14.882,-0.018,0.0
2013-04-20 20:16:35.000000,-14.859,-0.753,0.0
2013-04-20 20:16:36.000000,-14.836,-1.488,0.0
2013-04-20 20:16:37.000000,-14.812,-2.222,0.0
2013-04-20 20:16:38.000000,-14.789,-2.956,0.0
2013-04-20 20:16:39.000000,-14.765,-3.689,0.0
2013-04-20 20:16:40.000000,-14.741,-4.421,0.0
2013-04-20 20:16:41.000000,-14.717,-5.151,0.0
2013-04-20 20:16:42.000000,-14.692,-5.879,0.0
2013-04-20 20:16:43.000000,-14.668,-6.606,0.0
2013-04-20 20:16:44.000000,-14.643,-7.33,0.0
2013-04-20 20:16:45.000000,-14.618,-8.052,0.0
2013-04-20 20:16:46.000000,-14.593,-8.771,0.0
2013-04-20 20:16:47.000000,-14.567,-9.487,0.0
2013-04-20 20:16:48.000000,-14.542,-10.2,0.0
2013-04-20 20:16:49.000000,-14.516,-10.909,0.0
2013-04-20 20:16:50.000000,-14.49,-11.615,0.0
2013-04-20 20:16:51.000000,-14.464,-12.317,0.0
2013-04-20 20:16:52.000000,-14.437,-13.015,0.0
2013-04-20 20:16:53.000000,-14.411,-13.708,0.0
2013-04-20 20:16:54.000000,-14.384,-14.398,0.0
2013-04-20 20:16:55.000000,-14.357,-15.082,0.0
2013-04-20 20:16:56.000000,-14.33,-15.762,0.0
2013-04-20 20:16:57.000000,-14.303,-16.436,0.0
2013-04-20 20:16:58.000000,-14.275,-17.106,0.0
2013-04-20 20:16:59.000000,-14.248,-17.77,0.0
2013-04-20 20:17:00.000000,-14.22,-18.429,0.0
2013-04-20 20:17:01.000000,-14.192,-19.082,0.0
2013-04-20 20:17:02.000000,-14.163,-19.729,0.0
2013-04-20 20:17:03.000000,-14.135,-20.371,0.0
2013-04-20 20:17:04.000000,-14.107,-21.007,0.0
2013-04-20 20:17:05.000000,-14.078,-21.637,0.0
2013-04-20 20:17:06.000000,-14.049,-22.26,0.0
2013-04-20 20:17:07.000000,-14.02,-22.878,0.0
2013-04-20 20:17:08.000000,-13.991,-23.489,0.0
2013-04-20 20:17:09.000000,-13.961,-24.094,0.0
2013-04-20 20:17:10.000000,-13.932,-24.692,0.0
2013-04-20 20:17:11.000000,-13.902,-25.284,0.0
2013-04-20 20:17:12.000000,-13.872,-25.87,0.0
2013-04-20 20:17:13.000000,-13.842,-26.448,0.0
2013-04-20 20:17:14.000000,-13.812,-27.021,0.0
2013-04-20 20:17:15.000000,-13.781,-27.587,0.0
2013-04-20 20:17:16.000000,-13.751,-28.146,0.0
2013-04-20 20:17:17.000000,-13.72,-28.698,0.0
2013-04-20 20:17:18.000000,-13.689,-29.244,0.0
2013-04-20 20:17:19.000000,-13.658,-29.784,0.0
2013-04-20 20:17:20.000000,-13.627,-30.316,0.0
2013-04-20 20:17:21.000000,-13.595,-30.842,0.0
2013-04-20 20:17:22.000000,-13.564,-31.362,0.0
2013-04-20 20:17:23.000000,-13.532,-31.874,0.0
2013-04-20 20:17:24.000000,-13.5,-32.381,0.0
2013-04-20 20:17:25.000000,-13.468,-32.88,0.0
2013-04-20 20:17:26.000000,-13.436,-33.374,0.0
2013-04-20 20:17:27.000000,-13.404,-33.86,0.0
2013-04-20 20:17:28.000000,-13.372,-34.341,0.0
2013-04-20 20:17:29.000000,-13.339,-34.815,0.0
2013-04-20 20:17:30.000000,-13.307,-35.282,0.0
2013-04-20 20:17:31.000000,-13.274,-35.743,0.0
2013-04-20 20:17:32.000000,-13.241,-36.198,0.0
2013-04-20 20:17:33.000000,-13.208,-36.647,0.0
2013-04-20 20:17:34.000000,-13.175,-37.089,0.0
2013-04-20 20:17:35.000000,-13.141,-37.526,0.0
2013-04-20 20:17:36.000000,-13.108,-37.956,0.0
2013-04-20 20:17:37.000000,-13.074,-38.381,0.0
2013-04-20 20:17:38.000000,-13.041,-38.799,0.0
2013-04-20 20:17:39.000000,-13.007,-39.212,0.0
2013-04-20 20:17:40.000000,-12.973,-39.619,0.0
2013-04-20 20:17:41.000000,-12.939,-40.02,0.0
2013-04-20 20:17:42.000000,-12.905,-40.415,0.0
2013-04-20 20:17:43.000000,-12.87,-40.805,0.0
2013-04-20 20:17:44.000000,-12.836,-41.189,0.0
2013-04-20 20:17:45.000000,-12.801,-41.568,0.0
2013-04-20 20:17:46.000000,-12.767,-41.941,0.0
2013-04-20 20:17:47.000000,-12.732,-42.309,0.0
2013-04-20 20:17:48.000000,-12.697,-42.672,0.0
2013-04-20 20:17:49.000000,-12.662,-43.029,0.0
2013-04-20 20:17:50.000000,-12.627,-43.381,0.0
2013-04-20 20:17:51.000000,-12.592,-43.729,0.0
2013-04-20 20:17:52.000000,-12.556,-44.071,0.0
2013-04-20 20:17:53.000000,-12.521,-44.408,0.0
2013-04-20 20:17:54.000000,-12.486,-44.74,0.0
2013-04-20 20:17:54.791000,-12.457,-45.0,0.0
2013-04-20 10:27:32.798000,45.0,-42.197,0.0
2013-04-20 10:27:33.000000,44.989,-42.247,0.0
2013-04-20 10:27:34.000000,44.936,-42.492,0.0
2013-04-20 10:27:35.000000,44.882,-42.735,0.0
2013-04-20 10:27:36.000000,44.828,-42.975,0.0
2013-04-20 10:27:37.000000,44.774,-43.214,0.0
2013-04-20 10:27:38.000000,44.72,-43.45,0.0
2013-04-20 10:27:39.000000,44.665,-43.684,0.0
2013-04-20 10:27:40.000000,44.61,-43.915,0.0
2013-04-20 10:27:41.000000,44.554,-44.144,0.0
2013-04-20 10:27:42.000000,44.498,-44.372,0.0
2013-04-20 10:27:43.000000,44.442,-44.596,0.0
2013-04-20 10:27:44.000000,44.386,-44.819,0.0
2013-04-20 10:27:44.818000,44.339,-45.0,0.0
2013-04-20 12:00:46.322000,-38.159,45.0,0.0
2013-04-20 12:00:47.000000,-38.196,44.831,0.0
2013-04-20 12:00:48.000000,-38.251,44.579,0.0
2013-04-20 12:00:49.000000,-38.305,44.324,0.0
2013-04-20 12:00:50.000000,-38.358,44.066,0.0
2013-04-20 12:00:51.000000,-38.412,43.806,0.0
2013-04-20 12:00:52.000000,-38.465,43.542,0.0
2013-04-20 12:00:53.000000,-38.518,43.276,0.0
2013-04-20 12:00:54.000000,-38.57,43.007,0.0
2013-04-20 12:00:55.000000,-38.623,42.735,0.0
2013-04-20 12:00:56.000000,-38.674,42.46,0.0
2013-04-20 12:00:57.000000,-38.726,42.182,0.0
2013-04-20 12:00:58.000000,-38.777,41.9,0.0
2013-04-20 12:00:59.000000,-38.828,41.616,0.0
2013-04-20 12:01:00.000000,-38.879,41.329,0.0
2013-04-20 12:01:01.000000,-38.93,41.039,0.0
2013-04-20 12:01:02.000000,-38.98,40.745,0.0
2013-04-20 12:01:03.000000,-39.029,40.449,0.0
2013-04-20 12:01:04.000000,-39.079,40.149,0.0
2013-04-20 12:01:05.000000,-39.128,39.846,0.0
2013-04-20 12:01:06.000000,-39.177,39.54,0.0
2013-04-20 12:01:07.000000,-39.225,39.23,0.0
2013-04-20 12:01:08.000000,-39.273,38.917,0.0
2013-04-20 12:01:09.000000,-39.321,38.601,0.0
2013-04-20 12:01:10.000000,-39.369,38.282,0.0
2013-04-20 12:01:11.000000,-39.416,37.959,0.0
2013-04-20 12:01:12.000000,-39.463,37.633,0.0
2013-04-20 12:01:13.000000,-39.509,37.303,0.0
2013-04-20 12:01:14.000000,-39.556,36.97,0.0
2013-04-20 12:01:15.000000,-39.601,36.634,0.0
2013-04-20 12:01:16.000000,-39.647,36.294,0.0
2013-04-20 12:01:17.000000,-39.692,35.95,0.0
2013-04-20 12:01:18.000000,-39.737,35.603,0.0
2013-04-20 12:01:19.000000,-39.782,35.253,0.0
2013-04-20 12:01:20.000000,-39.826,34.899,0.0
2013-04-20 12:01:21.000000,-39.869,34.541,0.0
2013-04-20 12:01:22.000000,-39.913,34.18,0.0
2013-04-20 12:01:23.000000,-39.956,33.816,0.0
2013-04-20 12:01:24.000000,-39.999,33.447,0.0
2013-04-20 12:01:25.000000,-40.041,33.076,0.0
2013-04-20 12:01:26.000000,-40.083,32.7,0.0
2013-04-20 12:01:27.000000,-40.125,32.321,0.0
2013-04-20 12:01:28.000000,-40.166,31.938,0.0
2013-04-20 12:01:29.000000,-40.208,31.552,0.0
2013-04-20 12:01:30.000000,-40.248,31.162,0.0
2013-04-20 12:01:31.000000,-40.288,30.768,0.0
2013-04-20 12:01:32.000000,-40.328,30.371,0.0
2013-04-20 12:01:33.000000,-40.368,29.97,0.0
2013-04-20 12:01:34.000000,-40.407,29.565,0.0
2013-04-20 12:01:35.000000,-40.446,29.157,0.0
2013-04-20 12:01:36.000000,-40.485,28.745,0.0
2013-04-20 12:01:37.000000,-40.523,28.329,0.0
2013-04-20 12:01:38.000000,-40.561,27.91,0.0
2013-04-20 12:01:39.000000,-40.598,27.487,0.0
2013-04-20 12:01:40.000000,-40.635,27.061,0.0
2013-04-20 12:01:41.000000,-40.672,26.63,0.0
2013-04-20 12:01:42.000000,-40.708,26.197,0.0
2013-04-20 12:01:43.000000,-40.744,25.76,0.0
2013-04-20 12:01:44.000000,-40.78,25.319,0.0
2013-04-20 12:01:45.000000,-40.815,24.874,0.0
2013-04-20 12:01:46.000000,-40.85,24.426,0.0
2013-04-20 12:01:47.000000,-40.884,23.975,0.0
2013-04-20 12:01:48.000000,-40.918,23.52,0.0
2013-04-20 12:01:49.000000,-40.952,23.062,0.0
2013-04-20 12:01:50.000000,-40.985,22.6,0.0
2013-04-20 12:01:51.000000,-41.018,22.135,0.0
2013-04-20 12:01:52.000000,-41.051,21.667,0.0
2013-04-20 12:01:53.000000,-41.083,21.195,0.0
2013-04-20 12:01:54.000000,-41.115,20.721,0.0
2013-04-20 12:01:55.000000,-41.146,20.243,0.0
2013-04-20 12:01:56.000000,-41.177,19.761,0.0
2013-04-20 12:01:57.000000,-41.208,19.277,0.0
2013-04-20 12:01:58.000000,-41.238,18.79,0.0
2013-04-20 12:01:59.000000,-41.268,18.299,0.0
2013-04-20 12:02:00.000000,-41.297,17.806,0.0
2013-04-20 12:02:01.000000,-41.326,17.31,0.0
2013-04-20 12:02:02.000000,-41.355,16.811,0.0
2013-04-20 12:02:03.000000,-41.384,16.309,0.0
2013-04-20 12:02:04.000000,-41.411,15.805,0.0
2013-04-20 12:02:05.000000,-41.439,15.298,0.0
2013-04-20 12:02:06.000000,-41.466,14.788,0.0
2013-04-20 12:02:07.000000,-41.493,14.276,0.0
2013-04-20 12:02:08.000000,-41.519,13.762,0.0
2013-04-20 12:02:09.000000,-41.545,13.245,0.0
2013-04-20 12:02:10.000000,-41.571,12.726,0.0
2013-04-20 12:02:11.000000,-41.596,12.205,0.0
2013-04-20 12:02:12.000000,-41.621,11.682,0.0
2013-04-20 12:02:13.000000,-41.646,11.157,0.0
2013-04-20 12:02:14.000000,-41.67,10.63,0.0
2013-04-20 12:02:15.000000,-41.693,10.101,0.0
2013-04-20 12:02:16.000000,-41.717,9.571,0.0
2013-04-20 12:02:17.000000,-41.739,9.039,0.0
2013-04-20 12:02:18.000000,-41.762,8.505,0.0
2013-04-20 12:02:19.000000,-41.784,7.97,0.0
2013-04-20 12:02:20.000000,-41.806,7.434,0.0
2013-04-20 12:02:21.000000,-41.827,6.897,0.0
2013-04-20 12:02:22.000000,-41.848,6.358,0.0
2013-04-20 12:02:23.000000,-41.868,5.819,0.0
2013-04-20 12:02:24.000000,-41.888,5.278,0.0
2013-04-20 12:02:25.000000,-41.908,4.737,0.0
2013-04-20 12:02:26.000000,-41.927,4.196,0.0
2013-04-20 12:02:27.000000,-41.946,3.653,0.0
2013-04-20 12:02:28.000000,-41.965,3.11,0.0
2013-04-20 12:02:29.000000,-41.983,2.567,0.0
2013-04-20 12:02:30.000000,-42.001,2.024,0.0
2013-04-20 12:02:31.000000,-42.018,1.481,0.0
2013-04-20 12:02:32.000000,-42.035,0.937,0.0
2013-04-20 12:02:33.000000,-42.051,0.394,0.0
2013-04-20 12:02:34.000000,-42.068,-0.149,0.0
2013-04-20 12:02:35.000000,-42.083,-0.692,0.0
2013-04-20 12:02:36.000000,-42.099,-1.234,0.0
2013-04-20 12:02:37.000000,-42.114,-1.776,0.0
2013-04-20 12:02:38.000000,-42.128,-2.317,0.0
2013-04-20 12:02:39.000000,-42.142,-2.857,0.0
2013-04-20 12:02:40.000000,-42.156,-3.397,0.0
2013-04-20 12:02:41.000000,-42.169,-3.935,0.0
2013-04-20 12:02:42.000000,-42.182,-4.473,0.0
2013-04-20 12:02:43.000000,-42.195,-5.009,0.0
2013-04-20 12:02:44.000000,-42.207,-5.544,0.0
2013-04-20 12:02:45.000000,-42.219,-6.077,0.0
2013-04-20 12:02:46.000000,-42.23,-6.609,0.0
2013-04-20 12:02:47.000000,-42.241,-7.14,0.0
2013-04-20 12:02:48.000000,-42.252,-7.668,0.0
2013-04-20 12:02:49.000000,-42.262,-8.195,0.0
2013-04-20 12:02:50.000000,-42.272,-8.72,0.0
2013-04-20 12:02:51.000000,-42.281,-9.243,0.0
2013-04-20 12:02:52.000000,-42.29,-9.765,0.0
2013-04-20 12:02:53.000000,-42.299,-10.283,0.0
2013-04-20 12:02:54.000000,-42.307,-10.8,0.0
2013-04-20 12:02:55.000000,-42.315,-11.315,0.0
2013-04-20 12:02:56.000000,-42.322,-11.827,0.0
2013-04-20 12:02:57.000000,-42.329,-12.336,0.0
2013-04-20 12:02:58.000000,-42.336,-12.843,0.0
2013-04-20 12:02:59.000000,-42.342,-13.348,0.0
2013-04-20 12:03:00.000000,-42.348,-13.849,0.0
2013-04-20 12:03:01.000000,-42.353,-14.348,0.0
2013-04-20 12:03:02.000000,-42.358,-14.845,0.0
2013-04-20 12:03:03.000000,-42.363,-15.338,0.0
2013-04-20 12:03:04.000000,-42.367,-15.828,0.0
2013-04-20 12:03:05.000000,-42.371,-16.316,0.0
2013-04-20 12:03:06.000000,-42.374,-16.8,0.0
2013-04-20 12:03:07.000000,-42.377,-17.281,0.0
2013-04-20 12:03:08.000000,-42.38,-17.76,0.0
2013-04-20 12:03:09.000000,-42.382,-18.235,0.0
2013-04-20 12:03:10.000000,-42.384,-18.706,0.0
2013-04-20 12:03:11.000000,-42.386,-19.175,0.0
2013-04-20 12:03:12.000000,-42.387,-19.64,0.0
2013-04-20 12:03:13.000000,-42.388,-20.102,0.0
2013-04-20 12:03:14.000000,-42.388,-20.56,0.0
2013-04-20 12:03:15.000000,-42.388,-21.015,0.0
2013-04-20 12:03:16.000000,-42.388,-21.467,0.0
2013-04-20 12:03:17.000000,-42.387,-21.915,0.0
2013-04-20 12:03:18.000000,-42.386,-22.36,0.0
2013-04-20 12:03:19.000000,-42.384,-22.801,0.0
2013-04-20 12:03:20.000000,-42.383,-23.238,0.0
2013-04-20 12:03:21.000000,-42.38,-23.672,0.0
2013-04-20 12:03:22.000000,-42.378,-24.103,0.0
2013-04-20 12:03:23.000000,-42.375,-24.53,0.0
2013-04-20 12:03:24.000000,-42.371,-24.953,0.0
2013-04-20 12:03:25.000000,-42.367,-25.372,0.0
2013-04-20 12:03:26.000000,-42.363,-25.788,0.0
2013-04-20 12:03:27.000000,-42.359,-26.201,0.0
2013-04-20 12:03:28.000000,-42.354,-26.61,0.0
2013-04-20 12:03:29.000000,-42.348,-27.015,0.0
2013-04-20 12:03:30.000000,-42.343,-27.416,0.0
2013-04-20 12:03:31.000000,-42.337,-27.814,0.0
2013-04-20 12:03:32.000000,-42.33,-28.208,0.0
2013-04-20 12:03:33.000000,-42.324,-28.599,0.0
2013-04-20 12:03:34.000000,-42.316,-28.986,0.0
2013-04-20 12:03:35.000000,-42.309,-29.369,0.0
2013-04-20 12:03:36.000000,-42.301,-29.749,0.0
2013-04-20 12:03:37.000000,-42.293,-30.125,0.0
2013-04-20 12:03:38.000000,-42.284,-30.498,0.0
2013-04-20 12:03:39.000000,-42.275,-30.867,0.0
2013-04-20 12:03:40.000000,-42.266,-31.232,0.0
2013-04-20 12:03:41.000000,-42.256,-31.594,0.0
2013-04-20 12:03:42.000000,-42.246,-31.952,0.0
2013-04-20 12:03:43.000000,-42.236,-32.307,0.0
2013-04-20 12:03:44.000000,-42.225,-32.658,0.0
2013-04-20 12:03:45.000000,-42.214,-33.006,0.0
2013-04-20 12:03:46.000000,-42.202,-33.35,0.0
2013-04-20 12:03:47.000000,-42.19,-33.691,0.0
2013-04-20 12:03:48.000000,-42.178,-34.029,0.0
