dt,angle_x,angle_y,angle_z
2013-04-20 04:22:34.000,-43.051,1.713,0.0
2013-04-20 04:22:35.000,-43.035,1.171,0.0
2013-04-20 04:22:36.000,-43.018,0.628,0.0
2013-04-20 04:22:37.000,-43.001,0.084,0.0
2013-04-20 04:22:38.000,-42.984,-0.459,0.0
2013-04-20 04:22:39.000,-42.966,-1.003,0.0
2013-04-20 04:22:40.000,-42.948,-1.548,0.0
2013-04-20 04:22:41.000,-42.929,-2.092,0.0
2013-04-20 04:22:42.000,-42.91,-2.636,0.0
2013-04-20 04:22:43.000,-42.891,-3.18,0.0
2013-04-20 04:22:44.000,-42.871,-3.724,0.0
2013-04-20 04:22:45.000,-42.851,-4.267,0.0
2013-04-20 04:22:46.000,-42.83,-4.81,0.0
2013-04-20 04:22:47.000,-42.809,-5.352,0.0
2013-04-20 04:22:48.000,-42.787,-5.894,0.0
2013-04-20 04:22:49.000,-42.765,-6.435,0.0
2013-04-20 04:22:50.000,-42.743,-6.974,0.0
2013-04-20 04:22:51.000,-42.72,-7.513,0.0
2013-04-20 04:22:52.000,-42.697,-8.05,0.0
2013-04-20 04:22:53.000,-42.674,-8.587,0.0
2013-04-20 04:22:54.000,-42.65,-9.122,0.0
2013-04-20 04:22:55.000,-42.625,-9.655,0.0
2013-04-20 04:22:56.000,-42.6,-10.187,0.0
2013-04-20 04:22:57.000,-42.575,-10.717,0.0
2013-04-20 04:22:58.000,-42.55,-11.245,0.0
2013-04-20 04:22:59.000,-42.524,-11.772,0.0
2013-04-20 04:23:00.000,-42.497,-12.297,0.0
2013-04-20 04:23:01.000,-42.47,-12.819,0.0
2013-04-20 04:23:02.000,-42.443,-13.34,0.0
2013-04-20 04:23:03.000,-42.416,-13.858,0.0
2013-04-20 04:23:04.000,-42.388,-14.374,0.0
2013-04-20 04:23:05.000,-42.359,-14.888,0.0
2013-04-20 04:23:06.000,-42.33,-15.399,0.0
2013-04-20 04:23:07.000,-42.301,-15.908,0.0
2013-04-20 04:23:08.000,-42.272,-16.414,0.0
2013-04-20 04:23:09.000,-42.242,-16.917,0.0
2013-04-20 04:23:10.000,-42.211,-17.418,0.0
2013-04-20 04:23:11.000,-42.18,-17.916,0.0
2013-04-20 04:23:12.000,-42.149,-18.411,0.0
2013-04-20 04:23:13.000,-42.117,-18.903,0.0
2013-04-20 04:23:14.000,-42.085,-19.392,0.0
2013-04-20 04:23:15.000,-42.053,-19.878,0.0
2013-04-20 04:23:16.000,-42.02,-20.361,0.0
2013-04-20 04:23:17.000,-41.987,-20.841,0.0
2013-04-20 04:23:18.000,-41.953,-21.318,0.0
2013-04-20 04:23:19.000,-41.919,-21.791,0.0
2013-04-20 04:23:20.000,-41.885,-22.261,0.0
2013-04-20 04:23:21.000,-41.85,-22.728,0.0
2013-04-20 04:23:22.000,-41.815,-23.192,0.0
2013-04-20 04:23:23.000,-41.779,-23.652,0.0
2013-04-20 04:23:24.000,-41.743,-24.108,0.0
2013-04-20 04:23:25.000,-41.707,-24.562,0.0
2013-04-20 04:23:26.000,-41.67,-25.011,0.0
2013-04-20 04:23:27.000,-41.633,-25.458,0.0
2013-04-20 04:23:28.000,-41.596,-25.9,0.0
2013-04-20 04:23:29.000,-41.558,-26.339,0.0
2013-04-20 04:23:30.000,-41.519,-26.775,0.0
2013-04-20 04:23:31.000,-41.481,-27.207,0.0
2013-04-20 04:23:32.000,-41.442,-27.635,0.0
2013-04-20 04:23:33.000,-41.402,-28.06,0.0
2013-04-20 04:23:34.000,-41.363,-28.481,0.0
2013-04-20 04:23:35.000,-41.322,-28.898,0.0
2013-04-20 04:23:36.000,-41.282,-29.312,0.0
2013-04-20 04:23:37.000,-41.241,-29.722,0.0
2013-04-20 04:23:38.000,-41.2,-30.128,0.0
2013-04-20 04:23:39.000,-41.158,-30.531,0.0
2013-04-20 04:23:40.000,-41.116,-30.93,0.0
2013-04-20 04:23:41.000,-41.073,-31.325,0.0
2013-04-20 04:23:42.000,-41.031,-31.717,0.0
2013-04-20 04:23:43.000,-40.987,-32.105,0.0
2013-04-20 04:23:44.000,-40.944,-32.49,0.0
2013-04-20 04:23:45.000,-40.9,-32.87,0.0
2013-04-20 04:23:46.000,-40.856,-33.248,0.0
2013-04-20 04:23:47.000,-40.811,-33.621,0.0
2013-04-20 04:23:48.000,-40.766,-33.991,0.0
2013-04-20 04:23:49.000,-40.721,-34.357,0.0
2013-04-20 04:23:50.000,-40.675,-34.72,0.0
2013-04-20 04:23:51.000,-40.629,-35.079,0.0
2013-04-20 04:23:52.000,-40.582,-35.434,0.0
2013-04-20 04:23:53.000,-40.536,-35.786,0.0
2013-04-20 04:23:54.000,-40.488,-36.135,0.0
2013-04-20 04:23:55.000,-40.441,-36.48,0.0
2013-04-20 04:23:56.000,-40.393,-36.821,0.0
2013-04-20 04:23:57.000,-40.345,-37.159,0.0
2013-04-20 04:23:58.000,-40.296,-37.493,0.0
2013-04-20 04:23:59.000,-40.247,-37.824,0.0
2013-04-20 04:24:00.000,-40.198,-38.152,0.0
2013-04-20 04:24:01.000,-40.149,-38.476,0.0
2013-04-20 04:24:02.000,-40.099,-38.797,0.0
2013-04-20 04:24:03.000,-40.048,-39.115,0.0
2013-04-20 04:24:04.000,-39.998,-39.429,0.0
2013-04-20 04:24:05.000,-39.947,-39.74,0.0
2013-04-20 04:24:06.000,-39.896,-40.047,0.0
2013-04-20 04:24:07.000,-39.844,-40.351,0.0
2013-04-20 04:24:08.000,-39.792,-40.653,0.0
2013-04-20 04:24:09.000,-39.74,-40.95,0.0
2013-04-20 04:24:10.000,-39.687,-41.245,0.0
2013-04-20 04:24:11.000,-39.634,-41.537,0.0
2013-04-20 04:24:12.000,-39.581,-41.825,0.0
2013-04-20 04:24:13.000,-39.527,-42.11,0.0
2013-04-20 04:24:14.000,-39.474,-42.393,0.0
2013-04-20 04:24:15.000,-39.419,-42.672,0.0
2013-04-20 04:24:16.000,-39.365,-42.948,0.0
2013-04-20 04:24:17.000,-39.31,-43.221,0.0
2013-04-20 04:24:18.000,-39.255,-43.492,0.0
2013-04-20 04:24:19.000,-39.199,-43.759,0.0
2013-04-20 04:24:20.000,-39.144,-44.023,0.0
2013-04-20 04:24:21.000,-39.088,-44.285,0.0
2013-04-20 04:24:22.000,-39.031,-44.543,0.0
2013-04-20 04:24:23.000,-38.974,-44.799,0.0
2013-04-20 04:24:23.792,-38.929,-45.0,0.0
2013-04-20 06:26:46.805,26.68,45.0,0.0
2013-04-20 06:26:47.000,26.679,44.944,0.0
2013-04-20 06:26:48.000,26.676,44.655,0.0
2013-04-20 06:26:49.000,26.673,44.361,0.0
2013-04-20 06:26:50.000,26.669,44.064,0.0
2013-04-20 06:26:51.000,26.665,43.762,0.0
2013-04-20 06:26:52.000,26.66,43.457,0.0
2013-04-20 06:26:53.000,26.655,43.147,0.0
2013-04-20 06:26:54.000,26.65,42.833,0.0
2013-04-20 06:26:55.000,26.645,42.514,0.0
2013-04-20 06:26:56.000,26.639,42.191,0.0
2013-04-20 06:26:57.000,26.633,41.864,0.0
2013-04-20 06:26:58.000,26.626,41.532,0.0
2013-04-20 06:26:59.000,26.62,41.195,0.0
2013-04-20 06:27:00.000,26.613,40.854,0.0
2013-04-20 06:27:01.000,26.605,40.509,0.0
2013-04-20 06:27:02.000,26.597,40.158,0.0
2013-04-20 06:27:03.000,26.589,39.803,0.0
2013-04-20 06:27:04.000,26.581,39.443,0.0
2013-04-20 06:27:05.000,26.572,39.078,0.0
2013-04-20 06:27:06.000,26.563,38.708,0.0
2013-04-20 06:27:07.000,26.553,38.333,0.0
2013-04-20 06:27:08.000,26.544,37.953,0.0
2013-04-20 06:27:09.000,26.534,37.568,0.0
2013-04-20 06:27:10.000,26.523,37.177,0.0
2013-04-20 06:27:11.000,26.512,36.782,0.0
2013-04-20 06:27:12.000,26.501,36.381,0.0
2013-04-20 06:27:13.000,26.49,35.974,0.0
2013-04-20 06:27:14.000,26.478,35.563,0.0
2013-04-20 06:27:15.000,26.466,35.146,0.0
2013-04-20 06:27:16.000,26.453,34.723,0.0
2013-04-20 06:27:17.000,26.44,34.295,0.0
2013-04-20 06:27:18.000,26.427,33.861,0.0
2013-04-20 06:27:19.000,26.414,33.422,0.0
2013-04-20 06:27:20.000,26.4,32.977,0.0
2013-04-20 06:27:21.000,26.386,32.526,0.0
2013-04-20 06:27:22.000,26.371,32.07,0.0
2013-04-20 06:27:23.000,26.356,31.608,0.0
2013-04-20 06:27:24.000,26.341,31.14,0.0
2013-04-20 06:27:25.000,26.325,30.666,0.0
2013-04-20 06:27:26.000,26.309,30.187,0.0
2013-04-20 06:27:27.000,26.293,29.701,0.0
2013-04-20 06:27:28.000,26.276,29.21,0.0
2013-04-20 06:27:29.000,26.259,28.712,0.0
2013-04-20 06:27:30.000,26.242,28.209,0.0
2013-04-20 06:27:31.000,26.224,27.7,0.0
2013-04-20 06:27:32.000,26.206,27.185,0.0
2013-04-20 06:27:33.000,26.188,26.664,0.0
2013-04-20 06:27:34.000,26.169,26.137,0.0
2013-04-20 06:27:35.000,26.15,25.604,0.0
2013-04-20 06:27:36.000,26.13,25.065,0.0
2013-04-20 06:27:37.000,26.111,24.521,0.0
2013-04-20 06:27:38.000,26.09,23.97,0.0
2013-04-20 06:27:39.000,26.07,23.414,0.0
2013-04-20 06:27:40.000,26.049,22.852,0.0
2013-04-20 06:27:41.000,26.028,22.284,0.0
2013-04-20 06:27:42.000,26.006,21.71,0.0
2013-04-20 06:27:43.000,25.984,21.131,0.0
2013-04-20 06:27:44.000,25.962,20.546,0.0
2013-04-20 06:27:45.000,25.94,19.955,0.0
2013-04-20 06:27:46.000,25.917,19.359,0.0
2013-04-20 06:27:47.000,25.893,18.758,0.0
2013-04-20 06:27:48.000,25.87,18.151,0.0
2013-04-20 06:27:49.000,25.846,17.54,0.0
2013-04-20 06:27:50.000,25.821,16.923,0.0
2013-04-20 06:27:51.000,25.796,16.301,0.0
2013-04-20 06:27:52.000,25.771,15.674,0.0
2013-04-20 06:27:53.000,25.746,15.042,0.0
2013-04-20 06:27:54.000,25.72,14.406,0.0
2013-04-20 06:27:55.000,25.694,13.765,0.0
2013-04-20 06:27:56.000,25.668,13.119,0.0
2013-04-20 06:27:57.000,25.641,12.47,0.0
2013-04-20 06:27:58.000,25.614,11.816,0.0
2013-04-20 06:27:59.000,25.586,11.158,0.0
2013-04-20 06:28:00.000,25.558,10.497,0.0
2013-04-20 06:28:01.000,25.53,9.832,0.0
2013-04-20 06:28:02.000,25.502,9.163,0.0
2013-04-20 06:28:03.000,25.473,8.491,0.0
2013-04-20 06:28:04.000,25.443,7.817,0.0
2013-04-20 06:28:05.000,25.414,7.139,0.0
2013-04-20 06:28:06.000,25.384,6.458,0.0
2013-04-20 06:28:07.000,25.354,5.775,0.0
2013-04-20 06:28:08.000,25.323,5.09,0.0
2013-04-20 06:28:09.000,25.292,4.403,0.0
2013-04-20 06:28:10.000,25.261,3.714,0.0
2013-04-20 06:28:11.000,25.229,3.023,0.0
2013-04-20 06:28:12.000,25.197,2.331,0.0
2013-04-20 06:28:13.000,25.165,1.638,0.0
2013-04-20 06:28:14.000,25.132,0.943,0.0
2013-04-20 06:28:15.000,25.099,0.248,0.0
2013-04-20 06:28:16.000,25.066,-0.447,0.0
2013-04-20 06:28:17.000,25.032,-1.143,0.0
2013-04-20 06:28:18.000,24.998,-1.839,0.0
2013-04-20 06:28:19.000,24.964,-2.535,0.0
2013-04-20 06:28:20.000,24.929,-3.23,0.0
2013-04-20 06:28:21.000,24.894,-3.924,0.0
2013-04-20 06:28:22.000,24.859,-4.618,0.0
2013-04-20 06:28:23.000,24.823,-5.311,0.0
2013-04-20 06:28:24.000,24.787,-6.002,0.0
2013-04-20 06:28:25.000,24.751,-6.692,0.0
2013-04-20 06:28:26.000,24.714,-7.38,0.0
2013-04-20 06:28:27.000,24.677,-8.065,0.0
2013-04-20 06:28:28.000,24.64,-8.749,0.0
2013-04-20 06:28:29.000,24.603,-9.43,0.0
2013-04-20 06:28:30.000,24.565,-10.109,0.0
2013-04-20 06:28:31.000,24.526,-10.785,0.0
2013-04-20 06:28:32.000,24.488,-11.458,0.0
2013-04-20 06:28:33.000,24.449,-12.127,0.0
2013-04-20 06:28:34.000,24.41,-12.794,0.0
2013-04-20 06:28:35.000,24.37,-13.456,0.0
2013-04-20 06:28:36.000,24.33,-14.115,0.0
2013-04-20 06:28:37.000,24.29,-14.77,0.0
2013-04-20 06:28:38.000,24.25,-15.421,0.0
2013-04-20 06:28:39.000,24.209,-16.068,0.0
2013-04-20 06:28:40.000,24.168,-16.711,0.0
2013-04-20 06:28:41.000,24.127,-17.348,0.0
2013-04-20 06:28:42.000,24.085,-17.982,0.0
2013-04-20 06:28:43.000,24.043,-18.61,0.0
2013-04-20 06:28:44.000,24.001,-19.234,0.0
2013-04-20 06:28:45.000,23.958,-19.852,0.0
2013-04-20 06:28:46.000,23.915,-20.466,0.0
2013-04-20 06:28:47.000,23.872,-21.074,0.0
2013-04-20 06:28:48.000,23.828,-21.677,0.0
2013-04-20 06:28:49.000,23.785,-22.274,0.0
2013-04-20 06:28:50.000,23.741,-22.867,0.0
2013-04-20 06:28:51.000,23.696,-23.453,0.0
2013-04-20 06:28:52.000,23.652,-24.034,0.0
2013-04-20 06:28:53.000,23.607,-24.609,0.0
2013-04-20 06:28:54.000,23.561,-25.179,0.0
2013-04-20 06:28:55.000,23.516,-25.743,0.0
2013-04-20 06:28:56.000,23.47,-26.301,0.0
2013-04-20 06:28:57.000,23.424,-26.853,0.0
2013-04-20 06:28:58.000,23.378,-27.399,0.0
2013-04-20 06:28:59.000,23.331,-27.939,0.0
2013-04-20 06:29:00.000,23.284,-28.474,0.0
2013-04-20 06:29:01.000,23.237,-29.002,0.0
2013-04-20 06:29:02.000,23.19,-29.525,0.0
2013-04-20 06:29:03.000,23.142,-30.041,0.0
2013-04-20 06:29:04.000,23.094,-30.552,0.0
2013-04-20 06:29:05.000,23.046,-31.057,0.0
2013-04-20 06:29:06.000,22.997,-31.555,0.0
2013-04-20 06:29:07.000,22.949,-32.048,0.0
2013-04-20 06:29:08.000,22.9,-32.535,0.0
2013-04-20 06:29:09.000,22.85,-33.016,0.0
2013-04-20 06:29:10.000,22.801,-33.491,0.0
2013-04-20 06:29:11.000,22.751,-33.96,0.0
2013-04-20 06:29:12.000,22.701,-34.423,0.0
2013-04-20 06:29:13.000,22.651,-34.881,0.0
2013-04-20 06:29:14.000,22.601,-35.332,0.0
2013-04-20 06:29:15.000,22.55,-35.778,0.0
2013-04-20 06:29:16.000,22.499,-36.219,0.0
2013-04-20 06:29:17.000,22.448,-36.653,0.0
2013-04-20 06:29:18.000,22.396,-37.082,0.0
2013-04-20 06:29:19.000,22.344,-37.506,0.0
2013-04-20 06:29:20.000,22.293,-37.924,0.0
2013-04-20 06:29:21.000,22.24,-38.336,0.0
2013-04-20 06:29:22.000,22.188,-38.743,0.0
2013-04-20 06:29:23.000,22.136,-39.144,0.0
2013-04-20 06:29:24.000,22.083,-39.541,0.0
2013-04-20 06:29:25.000,22.03,-39.932,0.0
2013-04-20 06:29:26.000,21.976,-40.317,0.0
2013-04-20 06:29:27.000,21.923,-40.698,0.0
2013-04-20 06:29:28.000,21.869,-41.073,0.0
2013-04-20 06:29:29.000,21.815,-41.443,0.0
2013-04-20 06:29:30.000,21.761,-41.809,0.0
2013-04-20 06:29:31.000,21.707,-42.169,0.0
2013-04-20 06:29:32.000,21.653,-42.524,0.0
2013-04-20 06:29:33.000,21.598,-42.875,0.0
2013-04-20 06:29:34.000,21.543,-43.221,0.0
2013-04-20 06:29:35.000,21.488,-43.562,0.0
2013-04-20 06:29:36.000,21.433,-43.898,0.0
2013-04-20 06:29:37.000,21.377,-44.23,0.0
2013-04-20 06:29:38.000,21.322,-44.557,0.0
2013-04-20 06:29:39.000,21.266,-44.88,0.0
2013-04-20 06:29:39.376,21.245,-45.0,0.0
2013-04-20 20:03:18.255,-3.338,45.0,0.0
2013-04-20 20:03:19.000,-3.311,44.746,0.0
2013-04-20 20:03:20.000,-3.274,44.4,0.0
2013-04-20 20:03:21.000,-3.237,44.049,0.0
2013-04-20 20:03:22.000,-3.2,43.693,0.0
2013-04-20 20:03:23.000,-3.163,43.331,0.0
2013-04-20 20:03:24.000,-3.125,42.963,0.0
2013-04-20 20:03:25.000,-3.088,42.59,0.0
2013-04-20 20:03:26.000,-3.05,42.211,0.0
2013-04-20 20:03:27.000,-3.012,41.826,0.0
2013-04-20 20:03:28.000,-2.974,41.435,0.0
2013-04-20 20:03:29.000,-2.936,41.039,0.0
2013-04-20 20:03:30.000,-2.898,40.636,0.0
2013-04-20 20:03:31.000,-2.86,40.227,0.0
2013-04-20 20:03:32.000,-2.821,39.812,0.0
2013-04-20 20:03:33.000,-2.783,39.39,0.0
2013-04-20 20:03:34.000,-2.744,38.962,0.0
2013-04-20 20:03:35.000,-2.706,38.528,0.0
2013-04-20 20:03:36.000,-2.667,38.087,0.0
2013-04-20 20:03:37.000,-2.628,37.639,0.0
2013-04-20 20:03:38.000,-2.589,37.185,0.0
2013-04-20 20:03:39.000,-2.55,36.724,0.0
2013-04-20 20:03:40.000,-2.511,36.257,0.0
2013-04-20 20:03:41.000,-2.471,35.782,0.0
2013-04-20 20:03:42.000,-2.432,35.3,0.0
2013-04-20 20:03:43.000,-2.393,34.812,0.0
2013-04-20 20:03:44.000,-2.353,34.316,0.0
2013-04-20 20:03:45.000,-2.313,33.813,0.0
2013-04-20 20:03:46.000,-2.273,33.303,0.0
2013-04-20 20:03:47.000,-2.234,32.786,0.0
2013-04-20 20:03:48.000,-2.194,32.262,0.0
2013-04-20 20:03:49.000,-2.154,31.73,0.0
2013-04-20 20:03:50.000,-2.113,31.191,0.0
2013-04-20 20:03:51.000,-2.073,30.644,0.0
2013-04-20 20:03:52.000,-2.033,30.091,0.0
2013-04-20 20:03:53.000,-1.993,29.529,0.0
2013-04-20 20:03:54.000,-1.952,28.961,0.0
2013-04-20 20:03:55.000,-1.912,28.385,0.0
2013-04-20 20:03:56.000,-1.871,27.801,0.0
2013-04-20 20:03:57.000,-1.83,27.21,0.0
2013-04-20 20:03:58.000,-1.79,26.612,0.0
2013-04-20 20:03:59.000,-1.749,26.006,0.0
2013-04-20 20:04:00.000,-1.708,25.393,0.0
2013-04-20 20:04:01.000,-1.667,24.773,0.0
2013-04-20 20:04:02.000,-1.626,24.145,0.0
2013-04-20 20:04:03.000,-1.585,23.511,0.0
2013-04-20 20:04:04.000,-1.544,22.869,0.0
2013-04-20 20:04:05.000,-1.502,22.22,0.0
2013-04-20 20:04:06.000,-1.461,21.564,0.0
2013-04-20 20:04:07.000,-1.42,20.901,0.0
2013-04-20 20:04:08.000,-1.378,20.231,0.0
2013-04-20 20:04:09.000,-1.337,19.555,0.0
2013-04-20 20:04:10.000,-1.295,18.872,0.0
2013-04-20 20:04:11.000,-1.254,18.182,0.0
2013-04-20 20:04:12.000,-1.212,17.487,0.0
2013-04-20 20:04:13.000,-1.171,16.785,0.0
2013-04-20 20:04:14.000,-1.129,16.077,0.0
2013-04-20 20:04:15.000,-1.087,15.364,0.0
2013-04-20 20:04:16.000,-1.045,14.644,0.0
2013-04-20 20:04:17.000,-1.004,13.92,0.0
2013-04-20 20:04:18.000,-0.962,13.19,0.0
2013-04-20 20:04:19.000,-0.92,12.456,0.0
2013-04-20 20:04:20.000,-0.878,11.716,0.0
2013-04-20 20:04:21.000,-0.836,10.972,0.0
2013-04-20 20:04:22.000,-0.794,10.224,0.0
2013-04-20 20:04:23.000,-0.752,9.472,0.0
2013-04-20 20:04:24.000,-0.71,8.716,0.0
2013-04-20 20:04:25.000,-0.668,7.956,0.0
2013-04-20 20:04:26.000,-0.626,7.194,0.0
2013-04-20 20:04:27.000,-0.584,6.428,0.0
2013-04-20 20:04:28.000,-0.542,5.66,0.0
2013-04-20 20:04:29.000,-0.499,4.89,0.0
2013-04-20 20:04:30.000,-0.457,4.117,0.0
2013-04-20 20:04:31.000,-0.415,3.343,0.0
2013-04-20 20:04:32.000,-0.373,2.567,0.0
2013-04-20 20:04:33.000,-0.331,1.791,0.0
2013-04-20 20:04:34.000,-0.288,1.014,0.0
2013-04-20 20:04:35.000,-0.246,0.236,0.0
2013-04-20 20:04:36.000,-0.204,-0.542,0.0
2013-04-20 20:04:37.000,-0.162,-1.32,0.0
2013-04-20 20:04:38.000,-0.12,-2.097,0.0
2013-04-20 20:04:39.000,-0.077,-2.873,0.0
2013-04-20 20:04:40.000,-0.035,-3.648,0.0
2013-04-20 20:04:41.000,0.007,-4.422,0.0
2013-04-20 20:04:42.000,0.049,-5.193,0.0
2013-04-20 20:04:43.000,0.091,-5.963,0.0
2013-04-20 20:04:44.000,0.134,-6.73,0.0
2013-04-20 20:04:45.000,0.176,-7.495,0.0
2013-04-20 20:04:46.000,0.218,-8.256,0.0
2013-04-20 20:04:47.000,0.26,-9.014,0.0
2013-04-20 20:04:48.000,0.302,-9.769,0.0
2013-04-20 20:04:49.000,0.344,-10.519,0.0
2013-04-20 20:04:50.000,0.386,-11.266,0.0
2013-04-20 20:04:51.000,0.428,-12.008,0.0
2013-04-20 20:04:52.000,0.47,-12.746,0.0
2013-04-20 20:04:53.000,0.512,-13.479,0.0
2013-04-20 20:04:54.000,0.554,-14.206,0.0
2013-04-20 20:04:55.000,0.596,-14.929,0.0
2013-04-20 20:04:56.000,0.638,-15.646,0.0
2013-04-20 20:04:57.000,0.68,-16.357,0.0
2013-04-20 20:04:58.000,0.722,-17.063,0.0
2013-04-20 20:04:59.000,0.763,-17.762,0.0
2013-04-20 20:05:00.000,0.805,-18.455,0.0
2013-04-20 20:05:01.000,0.847,-19.142,0.0
2013-04-20 20:05:02.000,0.889,-19.823,0.0
2013-04-20 20:05:03.000,0.93,-20.497,0.0
2013-04-20 20:05:04.000,0.972,-21.164,0.0
2013-04-20 20:05:05.000,1.013,-21.824,0.0
2013-04-20 20:05:06.000,1.055,-22.478,0.0
2013-04-20 20:05:07.000,1.096,-23.124,0.0
2013-04-20 20:05:08.000,1.137,-23.763,0.0
2013-04-20 20:05:09.000,1.179,-24.395,0.0
2013-04-20 20:05:10.000,1.22,-25.02,0.0
2013-04-20 20:05:11.000,1.261,-25.638,0.0
2013-04-20 20:05:12.000,1.302,-26.248,0.0
2013-04-20 20:05:13.000,1.343,-26.851,0.0
2013-04-20 20:05:14.000,1.384,-27.446,0.0
2013-04-20 20:05:15.000,1.425,-28.034,0.0
2013-04-20 20:05:16.000,1.466,-28.615,0.0
2013-04-20 20:05:17.000,1.507,-29.188,0.0
2013-04-20 20:05:18.000,1.548,-29.754,0.0
2013-04-20 20:05:19.000,1.588,-30.312,0.0
2013-04-20 20:05:20.000,1.629,-30.863,0.0
2013-04-20 20:05:21.000,1.669,-31.407,0.0
2013-04-20 20:05:22.000,1.71,-31.943,0.0
2013-04-20 20:05:23.000,1.75,-32.472,0.0
2013-04-20 20:05:24.000,1.79,-32.994,0.0
2013-04-20 20:05:25.000,1.83,-33.508,0.0
2013-04-20 20:05:26.000,1.87,-34.015,0.0
2013-04-20 20:05:27.000,1.91,-34.515,0.0
2013-04-20 20:05:28.000,1.95,-35.008,0.0
2013-04-20 20:05:29.000,1.99,-35.494,0.0
2013-04-20 20:05:30.000,2.03,-35.973,0.0
2013-04-20 20:05:31.000,2.069,-36.445,0.0
2013-04-20 20:05:32.000,2.109,-36.91,0.0
2013-04-20 20:05:33.000,2.148,-37.369,0.0
2013-04-20 20:05:34.000,2.188,-37.82,0.0
2013-04-20 20:05:35.000,2.227,-38.265,0.0
2013-04-20 20:05:36.000,2.266,-38.704,0.0
2013-04-20 20:05:37.000,2.305,-39.136,0.0
2013-04-20 20:05:38.000,2.344,-39.561,0.0
2013-04-20 20:05:39.000,2.383,-39.98,0.0
2013-04-20 20:05:40.000,2.421,-40.393,0.0
2013-04-20 20:05:41.000,2.46,-40.8,0.0
2013-04-20 20:05:42.000,2.499,-41.2,0.0
2013-04-20 20:05:43.000,2.537,-41.594,0.0
2013-04-20 20:05:44.000,2.575,-41.983,0.0
2013-04-20 20:05:45.000,2.613,-42.366,0.0
2013-04-20 20:05:46.000,2.651,-42.742,0.0
2013-04-20 20:05:47.000,2.689,-43.113,0.0
2013-04-20 20:05:48.000,2.727,-43.479,0.0
2013-04-20 20:05:49.000,2.765,-43.839,0.0
2013-04-20 20:05:50.000,2.803,-44.193,0.0
2013-04-20 20:05:51.000,2.84,-44.542,0.0
2013-04-20 20:05:52.000,2.877,-44.886,0.0
2013-04-20 20:05:52.336,2.89,-45.0,0.0
2013-04-20 23:01:55.568,24.811,45.0,0.0
2013-04-20 23:01:56.000,24.836,44.864,0.0
2013-04-20 23:01:57.000,24.895,44.547,0.0
2013-04-20 23:01:58.000,24.954,44.225,0.0
2013-04-20 23:01:59.000,25.013,43.899,0.0
2013-04-20 23:02:00.000,25.071,43.568,0.0
2013-04-20 23:02:01.000,25.129,43.233,0.0
2013-04-20 23:02:02.000,25.187,42.894,0.0
2013-04-20 23:02:03.000,25.245,42.55,0.0
2013-04-20 23:02:04.000,25.302,42.201,0.0
2013-04-20 23:02:05.000,25.359,41.848,0.0
2013-04-20 23:02:06.000,25.416,41.49,0.0
2013-04-20 23:02:07.000,25.473,41.127,0.0
2013-04-20 23:02:08.000,25.53,40.759,0.0
2013-04-20 23:02:09.000,25.586,40.387,0.0
2013-04-20 23:02:10.000,25.642,40.009,0.0
2013-04-20 23:02:11.000,25.697,39.627,0.0
2013-04-20 23:02:12.000,25.753,39.239,0.0
2013-04-20 23:02:13.000,25.808,38.847,0.0
2013-04-20 23:02:14.000,25.863,38.449,0.0
2013-04-20 23:02:15.000,25.918,38.046,0.0
2013-04-20 23:02:16.000,25.972,37.638,0.0
2013-04-20 23:02:17.000,26.026,37.224,0.0
2013-04-20 23:02:18.000,26.08,36.806,0.0
2013-04-20 23:02:19.000,26.133,36.382,0.0
2013-04-20 23:02:20.000,26.187,35.952,0.0
2013-04-20 23:02:21.000,26.24,35.518,0.0
2013-04-20 23:02:22.000,26.292,35.077,0.0
2013-04-20 23:02:23.000,26.345,34.632,0.0
2013-04-20 23:02:24.000,26.397,34.18,0.0
2013-04-20 23:02:25.000,26.449,33.724,0.0
2013-04-20 23:02:26.000,26.5,33.261,0.0
2013-04-20 23:02:27.000,26.551,32.793,0.0
2013-04-20 23:02:28.000,26.602,32.32,0.0
2013-04-20 23:02:29.000,26.653,31.841,0.0
2013-04-20 23:02:30.000,26.703,31.356,0.0
2013-04-20 23:02:31.000,26.753,30.866,0.0
2013-04-20 23:02:32.000,26.803,30.37,0.0
2013-04-20 23:02:33.000,26.853,29.868,0.0
2013-04-20 23:02:34.000,26.902,29.361,0.0
2013-04-20 23:02:35.000,26.951,28.848,0.0
2013-04-20 23:02:36.000,26.999,28.329,0.0
2013-04-20 23:02:37.000,27.047,27.805,0.0
2013-04-20 23:02:38.000,27.095,27.275,0.0
2013-04-20 23:02:39.000,27.143,26.74,0.0
2013-04-20 23:02:40.000,27.19,26.199,0.0
2013-04-20 23:02:41.000,27.237,25.652,0.0
2013-04-20 23:02:42.000,27.284,25.1,0.0
2013-04-20 23:02:43.000,27.33,24.543,0.0
2013-04-20 23:02:44.000,27.376,23.98,0.0
2013-04-20 23:02:45.000,27.422,23.412,0.0
2013-04-20 23:02:46.000,27.467,22.839,0.0
2013-04-20 23:02:47.000,27.512,22.26,0.0
2013-04-20 23:02:48.000,27.556,21.676,0.0
2013-04-20 23:02:49.000,27.601,21.088,0.0
2013-04-20 23:02:50.000,27.645,20.494,0.0
2013-04-20 23:02:51.000,27.688,19.895,0.0
2013-04-20 23:02:52.000,27.732,19.292,0.0
