开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-27T00:48:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.6190, feasible ratio=0.74
Gen  43: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4110, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  44: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4131, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  45: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4050, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  46: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4122, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  47: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4216, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  48: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4216, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  49: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4221, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  50: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4200, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  51: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4175, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  52: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4579, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  53: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4579, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  54: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4474, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  55: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4552, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  56: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4565, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  57: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4629, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  58: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4621, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  59: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4625, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  60: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4632, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  61: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4635, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  62: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4552, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  63: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4558, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  64: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4555, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  65: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4553, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  66: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4552, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  67: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4566, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  68: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4563, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  69: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4538, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  70: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4557, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  71: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4557, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  72: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4558, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  73: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=320.09 HV=0.4562, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  74: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=324.11 HV=0.5419, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  75: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=324.11 HV=0.5432, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  76: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=324.11 HV=0.5440, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  77: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5145, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  78: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5152, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  79: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5163, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  80: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5163, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  81: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5164, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  82: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5083, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  83: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5076, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  84: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5078, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  85: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5068, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  86: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5074, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  87: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5079, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  88: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5084, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  89: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5087, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  90: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5088, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  91: profit_max=297.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5090, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  92: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5143, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  93: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5148, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  94: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5145, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  95: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5152, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  96: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5173, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  97: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5188, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  98: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5188, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen  99: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5188, feasible ratio=1.00, fea_archive=200, inf_archive=20
Gen 100: profit_max=298.00 load_min=0.00, att_min=0.00, quality_max=343.07 HV=0.5209, feasible ratio=1.00, fea_archive=200, inf_archive=20
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=298.0, load=0.00, att=0.00, quality=343.07

========== MODE-SDAS + Dual Archive Run 7/8 ==========
Init: HV=0.6552, feasible ratio=0.79
Gen   1: profit_max=72.00 load_min=0.00, att_min=0.00, quality_max=85.20 HV=0.2830, feasible ratio=1.00, fea_archive=179, inf_archive=21
Gen   2: profit_max=90.00 load_min=0.00, att_min=0.00, quality_max=91.44 HV=0.4814, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   3: profit_max=120.00 load_min=0.00, att_min=0.00, quality_max=143.11 HV=0.4218, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   4: profit_max=135.00 load_min=0.00, att_min=0.00, quality_max=143.11 HV=0.4888, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   5: profit_max=161.00 load_min=0.00, att_min=0.00, quality_max=187.09 HV=0.3475, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   6: profit_max=190.00 load_min=0.00, att_min=0.00, quality_max=203.86 HV=0.4240, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   7: profit_max=190.00 load_min=0.00, att_min=0.00, quality_max=203.86 HV=0.4599, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   8: profit_max=195.00 load_min=0.00, att_min=0.00, quality_max=218.38 HV=0.5308, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen   9: profit_max=195.00 load_min=0.00, att_min=0.00, quality_max=218.38 HV=0.5342, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  10: profit_max=197.00 load_min=0.00, att_min=0.00, quality_max=218.38 HV=0.5424, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  11: profit_max=217.00 load_min=0.00, att_min=0.00, quality_max=256.52 HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  12: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.52 HV=0.4387, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  13: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.52 HV=0.4496, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  14: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=271.27 HV=0.4147, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  15: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=271.27 HV=0.4225, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  16: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=271.27 HV=0.4246, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  17: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=271.27 HV=0.4335, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  18: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=271.27 HV=0.4340, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  19: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=271.27 HV=0.4342, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  20: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=279.14 HV=0.4338, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  21: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=279.14 HV=0.4414, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  22: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=279.14 HV=0.4534, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  23: profit_max=235.00 load_min=0.00, att_min=0.00, quality_max=279.14 HV=0.4626, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  24: profit_max=240.00 load_min=0.00, att_min=0.00, quality_max=279.14 HV=0.4577, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  25: profit_max=240.00 load_min=0.00, att_min=0.00, quality_max=282.53 HV=0.4552, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  26: profit_max=240.00 load_min=0.00, att_min=0.00, quality_max=282.53 HV=0.4545, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  27: profit_max=240.00 load_min=0.00, att_min=0.00, quality_max=282.53 HV=0.4566, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  28: profit_max=255.00 load_min=0.00, att_min=0.00, quality_max=282.82 HV=0.4957, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  29: profit_max=255.00 load_min=0.00, att_min=0.00, quality_max=282.82 HV=0.4965, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  30: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4328, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  31: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4340, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  32: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4375, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  33: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4440, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  34: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4600, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  35: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4644, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  36: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4688, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  37: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4683, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  38: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4685, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  39: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4685, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  40: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4685, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  41: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=297.70 HV=0.4697, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  42: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4857, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  43: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4860, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  44: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4847, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  45: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4843, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  46: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4849, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  47: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4855, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  48: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4853, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  49: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4865, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  50: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4876, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  51: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4888, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  52: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4897, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  53: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4910, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  54: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4910, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  55: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4912, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  56: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4932, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  57: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4882, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  58: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4882, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  59: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4898, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  60: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4896, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  61: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4896, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  62: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4870, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  63: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4868, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  64: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4832, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  65: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=301.54 HV=0.4856, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  66: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4855, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  67: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4862, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  68: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4907, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  69: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  70: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4924, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  71: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4908, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  72: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4923, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  73: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4964, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  74: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4965, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  75: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=307.39 HV=0.4965, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  76: profit_max=294.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4703, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  77: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  78: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4540, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  79: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4540, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  80: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  81: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  82: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4531, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  83: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4527, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  84: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4517, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  85: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4521, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  86: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4501, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  87: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4456, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  88: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=328.79 HV=0.4523, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  89: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4301, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  90: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4289, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  91: profit_max=307.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4288, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  92: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4179, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  93: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4219, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  94: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4222, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  95: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4193, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  96: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4211, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  97: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4214, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  98: profit_max=318.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4199, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen  99: profit_max=341.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4333, feasible ratio=1.00, fea_archive=200, inf_archive=21
Gen 100: profit_max=341.00 load_min=0.00, att_min=0.00, quality_max=347.89 HV=0.4335, feasible ratio=1.00, fea_archive=200, inf_archive=21
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=341.0, load=0.00, att=0.00, quality=347.89

========== MODE-SDAS + Dual Archive Run 8/8 ==========
Init: HV=0.4021, feasible ratio=0.82
Gen   1: profit_max=85.00 load_min=0.00, att_min=0.00, quality_max=106.71 HV=0.3939, feasible ratio=1.00, fea_archive=182, inf_archive=18
Gen   2: profit_max=125.00 load_min=0.00, att_min=0.00, quality_max=140.35 HV=0.4486, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   3: profit_max=125.00 load_min=0.00, att_min=0.00, quality_max=166.11 HV=0.4194, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   4: profit_max=162.00 load_min=0.00, att_min=0.00, quality_max=168.57 HV=0.4065, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   5: profit_max=162.00 load_min=0.00, att_min=0.00, quality_max=174.54 HV=0.4174, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   6: profit_max=162.00 load_min=0.00, att_min=0.00, quality_max=176.23 HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   7: profit_max=162.00 load_min=0.00, att_min=0.00, quality_max=176.23 HV=0.4572, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   8: profit_max=173.00 load_min=0.00, att_min=0.00, quality_max=193.60 HV=0.4673, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen   9: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=226.68 HV=0.3611, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  10: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=226.68 HV=0.3647, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  11: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=226.68 HV=0.3677, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  12: profit_max=216.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.3408, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  13: profit_max=216.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.3787, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  14: profit_max=216.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.3797, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  15: profit_max=223.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4148, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  16: profit_max=223.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4251, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  17: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4930, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  18: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4938, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  19: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4971, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  20: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4974, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  21: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4984, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  22: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=257.93 HV=0.4990, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  23: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=263.27 HV=0.4934, feasible ratio=1.00, fea_archive=200, inf_archive=18
Gen  24: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=263.27 HV=0.5001, feasible ratio=1.00, fea_archive=200, inf_archive=18
