开始 s5_t100 / mode_sdas_dpic_dual_archive，时间：2026-05-25T15:41:24
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.4747, feasible ratio=0.71
Gen   1: profit_max=81.00, profit_avg=29.17, load_min=0.00, att_min=0.00, quality_max=81.58, quality_avg=30.93, tasks_avg=5.07, HV=0.4321, feasible ratio=1.00, fea_archive=171, inf_archive=29
Gen  84: profit_max=325.00, profit_avg=173.60, load_min=0.00, att_min=0.00, quality_max=373.97, quality_avg=195.44, tasks_avg=29.93, HV=0.4687, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  85: profit_max=325.00, profit_avg=173.36, load_min=0.00, att_min=0.00, quality_max=373.97, quality_avg=195.97, tasks_avg=29.92, HV=0.4658, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  86: profit_max=325.00, profit_avg=172.76, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=195.74, tasks_avg=29.83, HV=0.4636, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  87: profit_max=325.00, profit_avg=178.07, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=200.87, tasks_avg=30.76, HV=0.4636, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  88: profit_max=325.00, profit_avg=178.29, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=201.88, tasks_avg=30.82, HV=0.4640, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  89: profit_max=325.00, profit_avg=178.29, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=201.88, tasks_avg=30.82, HV=0.4640, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  90: profit_max=325.00, profit_avg=178.61, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=202.39, tasks_avg=30.93, HV=0.4601, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  91: profit_max=325.00, profit_avg=178.86, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=202.68, tasks_avg=30.96, HV=0.4582, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  92: profit_max=325.00, profit_avg=177.08, load_min=0.00, att_min=0.00, quality_max=377.52, quality_avg=200.59, tasks_avg=30.63, HV=0.4590, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  93: profit_max=325.00, profit_avg=174.21, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=197.75, tasks_avg=30.14, HV=0.4530, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  94: profit_max=325.00, profit_avg=172.90, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=196.24, tasks_avg=29.89, HV=0.4534, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  95: profit_max=325.00, profit_avg=171.24, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=194.37, tasks_avg=29.61, HV=0.4605, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  96: profit_max=325.00, profit_avg=170.06, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=193.37, tasks_avg=29.38, HV=0.4606, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  97: profit_max=326.00, profit_avg=174.68, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=198.70, tasks_avg=30.15, HV=0.4610, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  98: profit_max=326.00, profit_avg=174.04, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=197.75, tasks_avg=30.03, HV=0.4606, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  99: profit_max=326.00, profit_avg=172.09, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=196.26, tasks_avg=29.76, HV=0.4521, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen 100: profit_max=326.00, profit_avg=173.99, load_min=0.00, att_min=0.00, quality_max=383.62, quality_avg=198.54, tasks_avg=30.10, HV=0.4511, feasible ratio=1.00, fea_archive=200, inf_archive=23
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=326.0, load=0.00, att=0.00, quality=383.62

========== MODE-SDAS + DPIC + Dual Archive Run 5/8 ==========
Init: HV=0.7082, feasible ratio=0.77
Gen   1: profit_max=71.00, profit_avg=28.72, load_min=0.00, att_min=0.00, quality_max=93.97, quality_avg=33.15, tasks_avg=5.36, HV=0.5299, feasible ratio=1.00, fea_archive=177, inf_archive=23
Gen   2: profit_max=121.00, profit_avg=49.99, load_min=0.00, att_min=0.00, quality_max=137.26, quality_avg=57.22, tasks_avg=9.41, HV=0.3777, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   3: profit_max=171.00, profit_avg=65.69, load_min=0.00, att_min=0.00, quality_max=178.09, quality_avg=75.83, tasks_avg=12.20, HV=0.3873, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   4: profit_max=184.00, profit_avg=77.73, load_min=0.00, att_min=0.00, quality_max=191.18, quality_avg=89.48, tasks_avg=14.35, HV=0.4736, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   5: profit_max=205.00, profit_avg=88.71, load_min=0.00, att_min=0.00, quality_max=219.51, quality_avg=99.80, tasks_avg=16.17, HV=0.4317, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   6: profit_max=207.00, profit_avg=95.21, load_min=0.00, att_min=0.00, quality_max=252.02, quality_avg=107.98, tasks_avg=17.49, HV=0.3979, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   7: profit_max=212.00, profit_avg=100.93, load_min=0.00, att_min=0.00, quality_max=252.02, quality_avg=113.76, tasks_avg=18.43, HV=0.4372, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   8: profit_max=212.00, profit_avg=106.39, load_min=0.00, att_min=0.00, quality_max=252.02, quality_avg=117.87, tasks_avg=19.29, HV=0.4398, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   9: profit_max=212.00, profit_avg=109.38, load_min=0.00, att_min=0.00, quality_max=252.02, quality_avg=120.17, tasks_avg=19.65, HV=0.4434, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  10: profit_max=227.00, profit_avg=110.71, load_min=0.00, att_min=0.00, quality_max=268.36, quality_avg=122.44, tasks_avg=19.91, HV=0.4047, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  11: profit_max=227.00, profit_avg=109.88, load_min=0.00, att_min=0.00, quality_max=268.36, quality_avg=120.90, tasks_avg=19.80, HV=0.4044, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  12: profit_max=227.00, profit_avg=112.22, load_min=0.00, att_min=0.00, quality_max=287.27, quality_avg=123.30, tasks_avg=20.09, HV=0.3999, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  13: profit_max=227.00, profit_avg=112.62, load_min=0.00, att_min=0.00, quality_max=287.27, quality_avg=123.02, tasks_avg=20.12, HV=0.3999, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  14: profit_max=243.00, profit_avg=118.82, load_min=0.00, att_min=0.00, quality_max=287.27, quality_avg=128.86, tasks_avg=21.19, HV=0.4982, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  15: profit_max=243.00, profit_avg=118.84, load_min=0.00, att_min=0.00, quality_max=287.27, quality_avg=129.47, tasks_avg=21.21, HV=0.5052, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  16: profit_max=243.00, profit_avg=112.63, load_min=0.00, att_min=0.00, quality_max=287.27, quality_avg=123.30, tasks_avg=20.15, HV=0.5295, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  17: profit_max=244.00, profit_avg=114.41, load_min=0.00, att_min=0.00, quality_max=287.27, quality_avg=124.19, tasks_avg=20.34, HV=0.5294, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  18: profit_max=264.00, profit_avg=117.89, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=128.47, tasks_avg=20.86, HV=0.4394, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  19: profit_max=264.00, profit_avg=118.37, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=128.51, tasks_avg=20.97, HV=0.4384, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  20: profit_max=264.00, profit_avg=121.69, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=131.55, tasks_avg=21.58, HV=0.4406, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  21: profit_max=264.00, profit_avg=126.14, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=136.08, tasks_avg=22.42, HV=0.4405, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  22: profit_max=264.00, profit_avg=132.21, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=140.69, tasks_avg=23.43, HV=0.4724, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  23: profit_max=264.00, profit_avg=133.34, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=142.41, tasks_avg=23.63, HV=0.4718, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  24: profit_max=264.00, profit_avg=134.78, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=145.20, tasks_avg=23.95, HV=0.4742, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  25: profit_max=264.00, profit_avg=133.62, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=142.33, tasks_avg=23.61, HV=0.4743, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  26: profit_max=264.00, profit_avg=136.32, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=144.12, tasks_avg=23.99, HV=0.4744, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  27: profit_max=265.00, profit_avg=140.94, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=148.96, tasks_avg=24.87, HV=0.4719, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  28: profit_max=265.00, profit_avg=141.65, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=149.94, tasks_avg=25.05, HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  29: profit_max=265.00, profit_avg=139.99, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=148.94, tasks_avg=24.78, HV=0.4743, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  30: profit_max=265.00, profit_avg=140.91, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=149.80, tasks_avg=24.92, HV=0.4721, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  31: profit_max=265.00, profit_avg=140.86, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=150.57, tasks_avg=25.01, HV=0.4759, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  32: profit_max=277.00, profit_avg=143.45, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=152.99, tasks_avg=25.46, HV=0.4706, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  33: profit_max=277.00, profit_avg=143.85, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=153.47, tasks_avg=25.53, HV=0.4723, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  34: profit_max=277.00, profit_avg=143.07, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=152.86, tasks_avg=25.41, HV=0.4723, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  35: profit_max=277.00, profit_avg=143.64, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=153.01, tasks_avg=25.47, HV=0.4741, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  36: profit_max=277.00, profit_avg=143.80, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=152.99, tasks_avg=25.48, HV=0.4722, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  37: profit_max=277.00, profit_avg=145.56, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=154.01, tasks_avg=25.79, HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  38: profit_max=277.00, profit_avg=145.50, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=154.03, tasks_avg=25.74, HV=0.4730, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  39: profit_max=277.00, profit_avg=145.50, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=154.03, tasks_avg=25.74, HV=0.4730, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  40: profit_max=297.00, profit_avg=148.76, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=157.37, tasks_avg=26.37, HV=0.4462, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  41: profit_max=297.00, profit_avg=148.20, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=156.37, tasks_avg=26.28, HV=0.4337, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  42: profit_max=297.00, profit_avg=148.00, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=156.07, tasks_avg=26.26, HV=0.4353, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  43: profit_max=297.00, profit_avg=149.48, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=157.45, tasks_avg=26.49, HV=0.4355, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  44: profit_max=297.00, profit_avg=149.17, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=157.77, tasks_avg=26.40, HV=0.4369, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  45: profit_max=297.00, profit_avg=150.85, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=158.91, tasks_avg=26.69, HV=0.4453, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  46: profit_max=297.00, profit_avg=151.51, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=159.74, tasks_avg=26.78, HV=0.4327, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  47: profit_max=297.00, profit_avg=149.95, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=158.01, tasks_avg=26.44, HV=0.4316, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  48: profit_max=297.00, profit_avg=149.75, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=157.60, tasks_avg=26.41, HV=0.4316, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  49: profit_max=297.00, profit_avg=151.11, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=159.62, tasks_avg=26.71, HV=0.4327, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  50: profit_max=297.00, profit_avg=151.99, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=160.38, tasks_avg=26.90, HV=0.4314, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  51: profit_max=297.00, profit_avg=151.72, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=159.38, tasks_avg=26.85, HV=0.4303, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  52: profit_max=297.00, profit_avg=150.68, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=159.19, tasks_avg=26.71, HV=0.4318, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  53: profit_max=297.00, profit_avg=150.80, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=158.98, tasks_avg=26.67, HV=0.4308, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  54: profit_max=297.00, profit_avg=151.58, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=159.19, tasks_avg=26.82, HV=0.4373, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  55: profit_max=297.00, profit_avg=149.07, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=156.28, tasks_avg=26.37, HV=0.4398, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  56: profit_max=297.00, profit_avg=150.54, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=158.47, tasks_avg=26.58, HV=0.4394, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  57: profit_max=297.00, profit_avg=152.50, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=162.05, tasks_avg=27.00, HV=0.4390, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  58: profit_max=297.00, profit_avg=155.48, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.14, tasks_avg=27.51, HV=0.4387, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  59: profit_max=297.00, profit_avg=155.84, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.68, tasks_avg=27.55, HV=0.4389, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  60: profit_max=297.00, profit_avg=154.23, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=163.74, tasks_avg=27.27, HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  61: profit_max=297.00, profit_avg=154.20, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.07, tasks_avg=27.26, HV=0.4397, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  62: profit_max=297.00, profit_avg=155.36, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.46, tasks_avg=27.48, HV=0.4395, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  63: profit_max=297.00, profit_avg=154.19, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.55, tasks_avg=27.28, HV=0.4398, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  64: profit_max=297.00, profit_avg=154.52, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.80, tasks_avg=27.34, HV=0.4417, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  65: profit_max=297.00, profit_avg=155.36, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.90, tasks_avg=27.45, HV=0.4434, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  66: profit_max=297.00, profit_avg=157.14, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=167.91, tasks_avg=27.75, HV=0.4444, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  67: profit_max=297.00, profit_avg=158.50, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=168.10, tasks_avg=27.97, HV=0.4440, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  68: profit_max=297.00, profit_avg=156.51, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.94, tasks_avg=27.64, HV=0.4411, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  69: profit_max=297.00, profit_avg=157.01, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=166.52, tasks_avg=27.73, HV=0.4413, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  70: profit_max=297.00, profit_avg=156.19, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.90, tasks_avg=27.60, HV=0.4467, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  71: profit_max=297.00, profit_avg=155.58, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.93, tasks_avg=27.48, HV=0.4407, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  72: profit_max=297.00, profit_avg=155.58, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.93, tasks_avg=27.48, HV=0.4407, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  73: profit_max=297.00, profit_avg=155.54, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.81, tasks_avg=27.49, HV=0.4420, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  74: profit_max=297.00, profit_avg=156.87, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.38, tasks_avg=27.69, HV=0.4361, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  75: profit_max=297.00, profit_avg=156.00, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=164.87, tasks_avg=27.52, HV=0.4371, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  76: profit_max=297.00, profit_avg=158.79, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=168.77, tasks_avg=28.06, HV=0.4416, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  77: profit_max=297.00, profit_avg=154.94, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=165.74, tasks_avg=27.35, HV=0.4489, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  78: profit_max=297.00, profit_avg=156.73, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=168.24, tasks_avg=27.68, HV=0.4504, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  79: profit_max=297.00, profit_avg=159.53, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=172.40, tasks_avg=28.20, HV=0.4540, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  80: profit_max=297.00, profit_avg=162.07, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=174.15, tasks_avg=28.66, HV=0.4531, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  81: profit_max=297.00, profit_avg=162.39, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=173.75, tasks_avg=28.78, HV=0.4787, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  82: profit_max=297.00, profit_avg=162.33, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=172.76, tasks_avg=28.73, HV=0.4836, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  83: profit_max=297.00, profit_avg=160.67, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.71, tasks_avg=28.48, HV=0.4844, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  84: profit_max=297.00, profit_avg=161.18, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=172.38, tasks_avg=28.58, HV=0.4853, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  85: profit_max=297.00, profit_avg=160.39, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.43, tasks_avg=28.41, HV=0.4842, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  86: profit_max=297.00, profit_avg=160.65, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=172.85, tasks_avg=28.55, HV=0.4841, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  87: profit_max=297.00, profit_avg=161.87, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=173.82, tasks_avg=28.79, HV=0.4839, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  88: profit_max=297.00, profit_avg=163.07, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=175.09, tasks_avg=28.98, HV=0.4826, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  89: profit_max=297.00, profit_avg=161.35, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=174.26, tasks_avg=28.74, HV=0.4813, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  90: profit_max=297.00, profit_avg=162.16, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=174.65, tasks_avg=28.86, HV=0.4823, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  91: profit_max=311.00, profit_avg=161.01, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=174.22, tasks_avg=28.69, HV=0.4558, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  92: profit_max=311.00, profit_avg=160.56, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=173.35, tasks_avg=28.60, HV=0.4559, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  93: profit_max=311.00, profit_avg=160.80, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=173.28, tasks_avg=28.61, HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  94: profit_max=311.00, profit_avg=161.06, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=172.29, tasks_avg=28.70, HV=0.4465, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  95: profit_max=312.00, profit_avg=160.03, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.32, tasks_avg=28.54, HV=0.4456, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  96: profit_max=312.00, profit_avg=159.48, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.09, tasks_avg=28.51, HV=0.4469, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  97: profit_max=312.00, profit_avg=159.17, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.02, tasks_avg=28.45, HV=0.4498, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  98: profit_max=312.00, profit_avg=160.42, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.79, tasks_avg=28.68, HV=0.4507, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  99: profit_max=312.00, profit_avg=159.92, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=171.48, tasks_avg=28.62, HV=0.4492, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen 100: profit_max=312.00, profit_avg=160.15, load_min=0.00, att_min=0.00, quality_max=336.89, quality_avg=172.83, tasks_avg=28.71, HV=0.4577, feasible ratio=1.00, fea_archive=200, inf_archive=23
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=312.0, load=0.00, att=0.00, quality=336.89

========== MODE-SDAS + DPIC + Dual Archive Run 6/8 ==========
Init: HV=0.4455, feasible ratio=0.84
Gen   1: profit_max=83.00, profit_avg=35.46, load_min=0.00, att_min=0.00, quality_max=112.55, quality_avg=37.01, tasks_avg=6.17, HV=0.3205, feasible ratio=1.00, fea_archive=184, inf_archive=16
Gen   2: profit_max=106.00, profit_avg=49.84, load_min=0.00, att_min=0.00, quality_max=115.59, quality_avg=50.89, tasks_avg=8.33, HV=0.4383, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   3: profit_max=129.00, profit_avg=59.42, load_min=0.00, att_min=0.00, quality_max=124.44, quality_avg=60.92, tasks_avg=9.98, HV=0.4737, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   4: profit_max=164.00, profit_avg=70.75, load_min=0.00, att_min=0.00, quality_max=173.66, quality_avg=70.68, tasks_avg=11.79, HV=0.3750, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   5: profit_max=169.00, profit_avg=73.28, load_min=0.00, att_min=0.00, quality_max=180.07, quality_avg=73.50, tasks_avg=12.19, HV=0.4068, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   6: profit_max=169.00, profit_avg=76.88, load_min=0.00, att_min=0.00, quality_max=180.07, quality_avg=77.25, tasks_avg=12.92, HV=0.4772, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   7: profit_max=181.00, profit_avg=81.93, load_min=0.00, att_min=0.00, quality_max=181.19, quality_avg=82.57, tasks_avg=13.79, HV=0.4815, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   8: profit_max=194.00, profit_avg=90.68, load_min=0.00, att_min=0.00, quality_max=217.02, quality_avg=91.83, tasks_avg=15.22, HV=0.4922, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   9: profit_max=217.00, profit_avg=99.17, load_min=0.00, att_min=0.00, quality_max=247.52, quality_avg=100.77, tasks_avg=16.64, HV=0.4115, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  10: profit_max=225.00, profit_avg=103.90, load_min=0.00, att_min=0.00, quality_max=256.14, quality_avg=107.20, tasks_avg=17.54, HV=0.4314, feasible ratio=1.00, fea_archive=200, inf_archive=16
