开始 s5_t100 / mode_sdas_dual_archive，时间：2026-05-25T08:49:19
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.7001, feasible ratio=0.74
Gen   1: profit_max=69.00 load_min=0.00, att_min=0.00, quality_max=74.44 HV=0.4437, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  43: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4990, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  44: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.5025, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  45: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.5016, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  46: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.5004, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  47: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4988, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  48: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4994, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  49: profit_max=210.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4988, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  50: profit_max=215.00 load_min=0.00, att_min=0.00, quality_max=252.74 HV=0.4941, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  51: profit_max=215.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5083, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  52: profit_max=215.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5072, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  53: profit_max=215.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5080, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  54: profit_max=215.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5075, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  55: profit_max=220.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5032, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  56: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5276, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  57: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5297, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  58: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5325, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  59: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5346, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  60: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5355, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  61: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5365, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  62: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5370, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  63: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5391, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  64: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=256.75 HV=0.5418, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  65: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=260.22 HV=0.5411, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  66: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=260.22 HV=0.5385, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  67: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=260.22 HV=0.5383, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  68: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5192, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  69: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5199, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  70: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5204, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  71: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5211, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  72: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5197, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  73: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5189, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  74: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5204, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  75: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5210, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  76: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5195, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  77: profit_max=226.00 load_min=0.00, att_min=0.00, quality_max=272.45 HV=0.5191, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  78: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5143, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  79: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5139, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  80: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5139, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  81: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5129, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  82: profit_max=228.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5121, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  83: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5082, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  84: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5086, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  85: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5096, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  86: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5105, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  87: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5101, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  88: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5097, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  89: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5100, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  90: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5090, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  91: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5083, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  92: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5085, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  93: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5087, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  94: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5087, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  95: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5088, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  96: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5091, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  97: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5118, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  98: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5117, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen  99: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5092, feasible ratio=1.00, fea_archive=200, inf_archive=25
Gen 100: profit_max=232.00 load_min=0.00, att_min=0.00, quality_max=278.59 HV=0.5115, feasible ratio=1.00, fea_archive=200, inf_archive=25
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=232.0, load=0.00, att=0.00, quality=278.59

========== MODE-SDAS + Dual Archive Run 7/8 ==========
Init: HV=0.4383, feasible ratio=0.86
Gen   1: profit_max=83.00 load_min=0.00, att_min=0.00, quality_max=81.13 HV=0.4321, feasible ratio=1.00, fea_archive=186, inf_archive=14
Gen   2: profit_max=106.00 load_min=0.00, att_min=0.00, quality_max=123.51 HV=0.4339, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   3: profit_max=131.00 load_min=0.00, att_min=0.00, quality_max=137.99 HV=0.4343, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   4: profit_max=134.00 load_min=0.00, att_min=0.00, quality_max=153.53 HV=0.4488, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   5: profit_max=147.00 load_min=0.00, att_min=0.00, quality_max=163.54 HV=0.4516, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   6: profit_max=179.00 load_min=0.00, att_min=0.00, quality_max=190.60 HV=0.4194, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   7: profit_max=182.00 load_min=0.00, att_min=0.00, quality_max=201.01 HV=0.4340, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   8: profit_max=195.00 load_min=0.00, att_min=0.00, quality_max=215.78 HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen   9: profit_max=205.00 load_min=0.00, att_min=0.00, quality_max=227.03 HV=0.4365, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  10: profit_max=218.00 load_min=0.00, att_min=0.00, quality_max=230.42 HV=0.4455, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  11: profit_max=218.00 load_min=0.00, att_min=0.00, quality_max=233.66 HV=0.4864, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  12: profit_max=218.00 load_min=0.00, att_min=0.00, quality_max=233.66 HV=0.4938, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  13: profit_max=225.00 load_min=0.00, att_min=0.00, quality_max=241.43 HV=0.4708, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  14: profit_max=225.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4525, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  15: profit_max=225.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  16: profit_max=225.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4610, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  17: profit_max=225.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4600, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  18: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4753, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  19: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4767, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  20: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4738, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  21: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4829, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  22: profit_max=227.00 load_min=0.00, att_min=0.00, quality_max=252.50 HV=0.4840, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  23: profit_max=236.00 load_min=0.00, att_min=0.00, quality_max=270.36 HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  24: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4357, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  25: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4364, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  26: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4383, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  27: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4410, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  28: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4408, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  29: profit_max=247.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4415, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  30: profit_max=248.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4450, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  31: profit_max=248.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4489, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  32: profit_max=248.00 load_min=0.00, att_min=0.00, quality_max=273.52 HV=0.4520, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  33: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=308.31 HV=0.3947, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  34: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4116, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  35: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4109, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  36: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4109, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  37: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4130, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  38: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4124, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  39: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4124, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  40: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4133, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  41: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4171, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  42: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.91 HV=0.4618, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  43: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.87 HV=0.4528, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  44: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.87 HV=0.4526, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  45: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.87 HV=0.4513, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  46: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.87 HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  47: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=316.87 HV=0.4475, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  48: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=327.12 HV=0.4314, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  49: profit_max=281.00 load_min=0.00, att_min=0.00, quality_max=327.12 HV=0.4301, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  50: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4126, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  51: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4236, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  52: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4242, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  53: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4717, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  54: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4731, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  55: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4757, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  56: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=335.15 HV=0.4770, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  57: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4610, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  58: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4597, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  59: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4610, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  60: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4677, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  61: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4737, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  62: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4743, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  63: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4735, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  64: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4737, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  65: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4724, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  66: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4737, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  67: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  68: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4710, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  69: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4751, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  70: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4751, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  71: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4770, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  72: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4772, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  73: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4771, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  74: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4790, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  75: profit_max=291.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4797, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  76: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4616, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  77: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4619, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  78: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4632, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  79: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4676, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  80: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4716, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  81: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4725, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  82: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4658, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  83: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4625, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  84: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4588, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  85: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4588, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  86: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4587, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  87: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4584, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  88: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4580, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  89: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4572, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  90: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4570, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  91: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4567, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  92: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4560, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  93: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4576, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  94: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4591, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  95: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4591, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  96: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4593, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  97: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4593, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  98: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4639, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  99: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4640, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen 100: profit_max=303.00 load_min=0.00, att_min=0.00, quality_max=354.49 HV=0.4647, feasible ratio=1.00, fea_archive=200, inf_archive=14
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=303.0, load=0.00, att=0.00, quality=354.49

========== MODE-SDAS + Dual Archive Run 8/8 ==========
Init: HV=0.3307, feasible ratio=0.77
Gen   1: profit_max=86.00 load_min=0.00, att_min=0.00, quality_max=107.07 HV=0.4492, feasible ratio=1.00, fea_archive=177, inf_archive=23
Gen   2: profit_max=119.00 load_min=0.00, att_min=0.00, quality_max=135.29 HV=0.4320, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   3: profit_max=156.00 load_min=0.00, att_min=0.00, quality_max=160.57 HV=0.4647, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   4: profit_max=190.00 load_min=0.00, att_min=0.00, quality_max=184.71 HV=0.3902, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   5: profit_max=190.00 load_min=0.00, att_min=0.00, quality_max=196.90 HV=0.4394, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   6: profit_max=230.00 load_min=0.00, att_min=0.00, quality_max=219.28 HV=0.4450, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   7: profit_max=230.00 load_min=0.00, att_min=0.00, quality_max=219.28 HV=0.4658, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   8: profit_max=230.00 load_min=0.00, att_min=0.00, quality_max=225.95 HV=0.4817, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   9: profit_max=233.00 load_min=0.00, att_min=0.00, quality_max=230.04 HV=0.4718, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  10: profit_max=233.00 load_min=0.00, att_min=0.00, quality_max=230.04 HV=0.4848, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  11: profit_max=233.00 load_min=0.00, att_min=0.00, quality_max=230.04 HV=0.4862, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  12: profit_max=233.00 load_min=0.00, att_min=0.00, quality_max=252.21 HV=0.5201, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  13: profit_max=253.00 load_min=0.00, att_min=0.00, quality_max=252.21 HV=0.4794, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  14: profit_max=253.00 load_min=0.00, att_min=0.00, quality_max=252.21 HV=0.4781, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  15: profit_max=253.00 load_min=0.00, att_min=0.00, quality_max=268.71 HV=0.4659, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  16: profit_max=253.00 load_min=0.00, att_min=0.00, quality_max=271.58 HV=0.4962, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  17: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=271.58 HV=0.4914, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  18: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=271.70 HV=0.5013, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  19: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=271.70 HV=0.5022, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  20: profit_max=258.00 load_min=0.00, att_min=0.00, quality_max=271.70 HV=0.5025, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  21: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4148, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  22: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4140, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  23: profit_max=276.00 load_min=0.00, att_min=0.00, quality_max=327.54 HV=0.4112, feasible ratio=1.00, fea_archive=200, inf_archive=23
