开始 s5_t100 / mode_sdas_adaptive_subspace，时间：2026-05-25T10:08:39
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Adaptive Subspace

========== MODE-SDAS + Adaptive Subspace Run 1/8 ==========
Init: HV=0.4354, feasible ratio=0.76, Nsub=21
Gen   1: profit_max=74.00, profit_avg=22.65, load_min=0.00, att_min=0.00, quality_max=79.13, quality_avg=25.32, tasks_avg=4.15, HV=0.4369, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=237.00, profit_avg=99.80, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=118.00, tasks_avg=19.44, HV=0.3911, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=237.00, profit_avg=99.89, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=118.08, tasks_avg=19.39, HV=0.3923, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=237.00, profit_avg=99.88, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=118.05, tasks_avg=19.38, HV=0.3923, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=237.00, profit_avg=101.40, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=120.15, tasks_avg=19.71, HV=0.3918, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=237.00, profit_avg=102.03, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=120.85, tasks_avg=19.78, HV=0.3918, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=237.00, profit_avg=101.12, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=119.94, tasks_avg=19.60, HV=0.3914, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=237.00, profit_avg=100.79, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=119.90, tasks_avg=19.53, HV=0.3922, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=237.00, profit_avg=100.52, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=119.53, tasks_avg=19.45, HV=0.3922, feasible ratio=1.00, Nsub=13
Gen  27: profit_max=237.00, profit_avg=103.65, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=122.26, tasks_avg=19.88, HV=0.3923, feasible ratio=1.00, Nsub=13
Gen  28: profit_max=237.00, profit_avg=102.95, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=121.19, tasks_avg=19.71, HV=0.3923, feasible ratio=1.00, Nsub=13
Gen  29: profit_max=237.00, profit_avg=101.07, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=119.32, tasks_avg=19.39, HV=0.3916, feasible ratio=1.00, Nsub=13
Gen  30: profit_max=237.00, profit_avg=102.81, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=120.43, tasks_avg=19.61, HV=0.3905, feasible ratio=1.00, Nsub=13
Gen  31: profit_max=237.00, profit_avg=102.65, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=119.37, tasks_avg=19.48, HV=0.3900, feasible ratio=1.00, Nsub=13
Gen  32: profit_max=237.00, profit_avg=101.01, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=118.37, tasks_avg=19.18, HV=0.3904, feasible ratio=1.00, Nsub=13
Gen  33: profit_max=237.00, profit_avg=100.79, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=118.03, tasks_avg=19.15, HV=0.3981, feasible ratio=1.00, Nsub=13
Gen  34: profit_max=237.00, profit_avg=101.93, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=119.57, tasks_avg=19.34, HV=0.3981, feasible ratio=1.00, Nsub=13
Gen  35: profit_max=237.00, profit_avg=104.80, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=121.95, tasks_avg=19.88, HV=0.4316, feasible ratio=1.00, Nsub=13
Gen  36: profit_max=237.00, profit_avg=106.25, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=123.72, tasks_avg=20.20, HV=0.4317, feasible ratio=1.00, Nsub=13
Gen  37: profit_max=237.00, profit_avg=107.46, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=125.14, tasks_avg=20.44, HV=0.4318, feasible ratio=1.00, Nsub=13
Gen  38: profit_max=237.00, profit_avg=108.55, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=125.86, tasks_avg=20.57, HV=0.4324, feasible ratio=1.00, Nsub=13
Gen  39: profit_max=237.00, profit_avg=106.88, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=124.40, tasks_avg=20.18, HV=0.4298, feasible ratio=1.00, Nsub=13
Gen  40: profit_max=237.00, profit_avg=108.69, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.27, tasks_avg=20.51, HV=0.4302, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=237.00, profit_avg=109.84, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.97, tasks_avg=20.69, HV=0.4305, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=237.00, profit_avg=109.55, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.60, tasks_avg=20.59, HV=0.4300, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=237.00, profit_avg=110.29, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.80, tasks_avg=20.73, HV=0.4294, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=237.00, profit_avg=110.93, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=127.77, tasks_avg=20.85, HV=0.4293, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=237.00, profit_avg=112.19, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=129.16, tasks_avg=21.16, HV=0.4328, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=237.00, profit_avg=111.07, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.45, tasks_avg=20.94, HV=0.4326, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=237.00, profit_avg=109.40, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=124.65, tasks_avg=20.62, HV=0.4385, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=237.00, profit_avg=111.14, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=127.45, tasks_avg=20.91, HV=0.4525, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=237.00, profit_avg=110.66, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=127.17, tasks_avg=20.83, HV=0.4519, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=237.00, profit_avg=110.73, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.99, tasks_avg=20.86, HV=0.4518, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=237.00, profit_avg=110.26, load_min=0.00, att_min=0.00, quality_max=279.48, quality_avg=126.47, tasks_avg=20.75, HV=0.4509, feasible ratio=1.00, Nsub=13
Gen  52: profit_max=237.00, profit_avg=111.56, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=128.73, tasks_avg=21.10, HV=0.4292, feasible ratio=1.00, Nsub=13
Gen  53: profit_max=237.00, profit_avg=113.13, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=129.72, tasks_avg=21.36, HV=0.4292, feasible ratio=1.00, Nsub=13
Gen  54: profit_max=237.00, profit_avg=112.62, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=129.38, tasks_avg=21.31, HV=0.4290, feasible ratio=1.00, Nsub=13
Gen  55: profit_max=242.00, profit_avg=114.47, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=131.01, tasks_avg=21.60, HV=0.4211, feasible ratio=1.00, Nsub=13
Gen  56: profit_max=242.00, profit_avg=114.48, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=131.26, tasks_avg=21.54, HV=0.4212, feasible ratio=1.00, Nsub=13
Gen  57: profit_max=242.00, profit_avg=114.52, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=131.44, tasks_avg=21.52, HV=0.4212, feasible ratio=1.00, Nsub=13
Gen  58: profit_max=242.00, profit_avg=115.46, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=132.52, tasks_avg=21.68, HV=0.4216, feasible ratio=1.00, Nsub=13
Gen  59: profit_max=242.00, profit_avg=115.81, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=133.26, tasks_avg=21.72, HV=0.4220, feasible ratio=1.00, Nsub=13
Gen  60: profit_max=242.00, profit_avg=115.68, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=133.25, tasks_avg=21.69, HV=0.4226, feasible ratio=1.00, Nsub=13
Gen  61: profit_max=242.00, profit_avg=114.06, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=131.56, tasks_avg=21.41, HV=0.4239, feasible ratio=1.00, Nsub=13
Gen  62: profit_max=242.00, profit_avg=112.30, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=130.24, tasks_avg=21.13, HV=0.4242, feasible ratio=1.00, Nsub=13
Gen  63: profit_max=242.00, profit_avg=112.47, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=130.76, tasks_avg=21.19, HV=0.4242, feasible ratio=1.00, Nsub=13
Gen  64: profit_max=242.00, profit_avg=113.06, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=131.18, tasks_avg=21.28, HV=0.4248, feasible ratio=1.00, Nsub=13
Gen  65: profit_max=242.00, profit_avg=112.80, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=130.78, tasks_avg=21.23, HV=0.4247, feasible ratio=1.00, Nsub=13
Gen  66: profit_max=242.00, profit_avg=114.01, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=132.58, tasks_avg=21.52, HV=0.4231, feasible ratio=1.00, Nsub=13
Gen  67: profit_max=242.00, profit_avg=113.24, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=132.22, tasks_avg=21.35, HV=0.4369, feasible ratio=1.00, Nsub=13
Gen  68: profit_max=242.00, profit_avg=115.62, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=135.20, tasks_avg=21.85, HV=0.4371, feasible ratio=1.00, Nsub=13
Gen  69: profit_max=242.00, profit_avg=115.26, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=134.33, tasks_avg=21.75, HV=0.4371, feasible ratio=1.00, Nsub=13
Gen  70: profit_max=242.00, profit_avg=116.91, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=136.33, tasks_avg=22.03, HV=0.4367, feasible ratio=1.00, Nsub=13
Gen  71: profit_max=242.00, profit_avg=116.12, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=136.15, tasks_avg=21.94, HV=0.4367, feasible ratio=1.00, Nsub=13
Gen  72: profit_max=242.00, profit_avg=115.13, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=134.55, tasks_avg=21.69, HV=0.4357, feasible ratio=1.00, Nsub=13
Gen  73: profit_max=242.00, profit_avg=115.91, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=135.45, tasks_avg=21.82, HV=0.4352, feasible ratio=1.00, Nsub=13
Gen  74: profit_max=252.00, profit_avg=116.86, load_min=0.00, att_min=0.00, quality_max=297.65, quality_avg=135.38, tasks_avg=21.96, HV=0.4345, feasible ratio=1.00, Nsub=13
Gen  75: profit_max=254.00, profit_avg=118.85, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=136.91, tasks_avg=22.31, HV=0.4329, feasible ratio=1.00, Nsub=13
Gen  76: profit_max=254.00, profit_avg=117.79, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=135.71, tasks_avg=22.04, HV=0.4347, feasible ratio=1.00, Nsub=13
Gen  77: profit_max=254.00, profit_avg=117.79, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=135.71, tasks_avg=22.04, HV=0.4347, feasible ratio=1.00, Nsub=13
Gen  78: profit_max=254.00, profit_avg=117.88, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=136.71, tasks_avg=22.10, HV=0.4348, feasible ratio=1.00, Nsub=13
Gen  79: profit_max=254.00, profit_avg=117.79, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=136.65, tasks_avg=22.08, HV=0.4346, feasible ratio=1.00, Nsub=13
Gen  80: profit_max=254.00, profit_avg=118.84, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=138.04, tasks_avg=22.28, HV=0.4358, feasible ratio=1.00, Nsub=13
Gen  81: profit_max=262.00, profit_avg=118.64, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=136.94, tasks_avg=22.11, HV=0.4400, feasible ratio=1.00, Nsub=13
Gen  82: profit_max=265.00, profit_avg=126.47, load_min=0.00, att_min=0.00, quality_max=298.19, quality_avg=145.10, tasks_avg=23.65, HV=0.4464, feasible ratio=1.00, Nsub=13
Gen  83: profit_max=265.00, profit_avg=125.71, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=145.59, tasks_avg=23.58, HV=0.4242, feasible ratio=1.00, Nsub=13
Gen  84: profit_max=265.00, profit_avg=124.44, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=144.04, tasks_avg=23.29, HV=0.4252, feasible ratio=1.00, Nsub=13
Gen  85: profit_max=265.00, profit_avg=124.25, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=143.98, tasks_avg=23.16, HV=0.4305, feasible ratio=1.00, Nsub=13
Gen  86: profit_max=265.00, profit_avg=125.64, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=145.78, tasks_avg=23.35, HV=0.4352, feasible ratio=1.00, Nsub=13
Gen  87: profit_max=265.00, profit_avg=125.25, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=145.63, tasks_avg=23.32, HV=0.4390, feasible ratio=1.00, Nsub=13
Gen  88: profit_max=265.00, profit_avg=128.30, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=149.41, tasks_avg=23.93, HV=0.4377, feasible ratio=1.00, Nsub=13
Gen  89: profit_max=268.00, profit_avg=128.96, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=148.97, tasks_avg=24.07, HV=0.4340, feasible ratio=1.00, Nsub=13
Gen  90: profit_max=268.00, profit_avg=133.23, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=153.94, tasks_avg=24.89, HV=0.4528, feasible ratio=1.00, Nsub=13
Gen  91: profit_max=268.00, profit_avg=132.48, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=153.39, tasks_avg=24.87, HV=0.4512, feasible ratio=1.00, Nsub=13
Gen  92: profit_max=268.00, profit_avg=134.19, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=154.95, tasks_avg=25.19, HV=0.4511, feasible ratio=1.00, Nsub=13
Gen  93: profit_max=268.00, profit_avg=133.95, load_min=0.00, att_min=0.00, quality_max=314.73, quality_avg=155.49, tasks_avg=25.21, HV=0.4528, feasible ratio=1.00, Nsub=13
Gen  94: profit_max=272.00, profit_avg=133.53, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=155.83, tasks_avg=25.12, HV=0.4265, feasible ratio=1.00, Nsub=13
Gen  95: profit_max=272.00, profit_avg=131.33, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=154.97, tasks_avg=24.68, HV=0.4290, feasible ratio=1.00, Nsub=13
Gen  96: profit_max=272.00, profit_avg=135.00, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=159.62, tasks_avg=25.48, HV=0.4257, feasible ratio=1.00, Nsub=13
Gen  97: profit_max=272.00, profit_avg=132.95, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=156.93, tasks_avg=25.13, HV=0.4217, feasible ratio=1.00, Nsub=13
Gen  98: profit_max=272.00, profit_avg=135.53, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=159.61, tasks_avg=25.58, HV=0.4226, feasible ratio=1.00, Nsub=13
Gen  99: profit_max=272.00, profit_avg=135.71, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=160.19, tasks_avg=25.64, HV=0.4239, feasible ratio=1.00, Nsub=13
Gen 100: profit_max=272.00, profit_avg=135.15, load_min=0.00, att_min=0.00, quality_max=357.89, quality_avg=159.23, tasks_avg=25.47, HV=0.4231, feasible ratio=1.00, Nsub=13
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=272.0, load=0.00, att=0.00, quality=357.89

========== MODE-SDAS + Adaptive Subspace Run 6/8 ==========
Init: HV=0.3962, feasible ratio=0.77, Nsub=21
Gen   1: profit_max=67.00, profit_avg=28.49, load_min=0.00, att_min=0.00, quality_max=70.83, quality_avg=32.04, tasks_avg=5.11, HV=0.5314, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=96.00, profit_avg=45.74, load_min=0.00, att_min=0.00, quality_max=101.13, quality_avg=49.66, tasks_avg=8.17, HV=0.5463, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=143.00, profit_avg=55.91, load_min=0.00, att_min=0.00, quality_max=154.01, quality_avg=60.85, tasks_avg=10.07, HV=0.4310, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=169.00, profit_avg=69.94, load_min=0.00, att_min=0.00, quality_max=194.55, quality_avg=75.76, tasks_avg=12.47, HV=0.3710, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=174.00, profit_avg=71.38, load_min=0.00, att_min=0.00, quality_max=194.55, quality_avg=78.00, tasks_avg=12.74, HV=0.4546, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=187.00, profit_avg=79.25, load_min=0.00, att_min=0.00, quality_max=208.95, quality_avg=87.36, tasks_avg=14.27, HV=0.4504, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=207.00, profit_avg=89.01, load_min=0.00, att_min=0.00, quality_max=240.87, quality_avg=98.13, tasks_avg=16.00, HV=0.4122, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=207.00, profit_avg=96.98, load_min=0.00, att_min=0.00, quality_max=240.87, quality_avg=106.48, tasks_avg=17.48, HV=0.4251, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=207.00, profit_avg=96.35, load_min=0.00, att_min=0.00, quality_max=240.87, quality_avg=106.66, tasks_avg=17.37, HV=0.4386, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=219.00, profit_avg=102.43, load_min=0.00, att_min=0.00, quality_max=251.14, quality_avg=113.07, tasks_avg=18.56, HV=0.4091, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=219.00, profit_avg=105.70, load_min=0.00, att_min=0.00, quality_max=251.14, quality_avg=116.89, tasks_avg=19.15, HV=0.4219, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=219.00, profit_avg=107.00, load_min=0.00, att_min=0.00, quality_max=251.14, quality_avg=119.19, tasks_avg=19.46, HV=0.4251, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=231.00, profit_avg=110.21, load_min=0.00, att_min=0.00, quality_max=251.14, quality_avg=122.56, tasks_avg=20.03, HV=0.4887, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=249.00, profit_avg=114.50, load_min=0.00, att_min=0.00, quality_max=251.14, quality_avg=125.72, tasks_avg=20.76, HV=0.4580, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=249.00, profit_avg=116.57, load_min=0.00, att_min=0.00, quality_max=267.37, quality_avg=128.97, tasks_avg=21.19, HV=0.4438, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=249.00, profit_avg=114.93, load_min=0.00, att_min=0.00, quality_max=267.37, quality_avg=125.85, tasks_avg=20.75, HV=0.4524, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=249.00, profit_avg=116.61, load_min=0.00, att_min=0.00, quality_max=289.54, quality_avg=128.21, tasks_avg=21.09, HV=0.4306, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=249.00, profit_avg=117.27, load_min=0.00, att_min=0.00, quality_max=289.54, quality_avg=128.58, tasks_avg=21.23, HV=0.4345, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=249.00, profit_avg=119.01, load_min=0.00, att_min=0.00, quality_max=289.54, quality_avg=130.16, tasks_avg=21.47, HV=0.4367, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=249.00, profit_avg=123.89, load_min=0.00, att_min=0.00, quality_max=295.20, quality_avg=135.98, tasks_avg=22.33, HV=0.4515, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=249.00, profit_avg=123.17, load_min=0.00, att_min=0.00, quality_max=295.20, quality_avg=136.47, tasks_avg=22.29, HV=0.4543, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=249.00, profit_avg=122.83, load_min=0.00, att_min=0.00, quality_max=295.20, quality_avg=137.53, tasks_avg=22.25, HV=0.4566, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=249.00, profit_avg=124.03, load_min=0.00, att_min=0.00, quality_max=295.20, quality_avg=139.45, tasks_avg=22.45, HV=0.4564, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=249.00, profit_avg=125.74, load_min=0.00, att_min=0.00, quality_max=296.52, quality_avg=141.37, tasks_avg=22.72, HV=0.4567, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=269.00, profit_avg=126.95, load_min=0.00, att_min=0.00, quality_max=314.58, quality_avg=143.78, tasks_avg=22.94, HV=0.4108, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=269.00, profit_avg=127.99, load_min=0.00, att_min=0.00, quality_max=314.58, quality_avg=145.03, tasks_avg=23.12, HV=0.4115, feasible ratio=1.00, Nsub=13
Gen  27: profit_max=276.00, profit_avg=135.76, load_min=0.00, att_min=0.00, quality_max=315.47, quality_avg=154.12, tasks_avg=24.63, HV=0.4695, feasible ratio=1.00, Nsub=13
Gen  28: profit_max=276.00, profit_avg=137.32, load_min=0.00, att_min=0.00, quality_max=338.10, quality_avg=156.14, tasks_avg=25.02, HV=0.4434, feasible ratio=1.00, Nsub=13
Gen  29: profit_max=276.00, profit_avg=138.92, load_min=0.00, att_min=0.00, quality_max=338.10, quality_avg=158.55, tasks_avg=25.37, HV=0.4433, feasible ratio=1.00, Nsub=13
Gen  30: profit_max=276.00, profit_avg=137.32, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=157.85, tasks_avg=24.98, HV=0.4450, feasible ratio=1.00, Nsub=13
Gen  31: profit_max=276.00, profit_avg=139.13, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=160.55, tasks_avg=25.50, HV=0.4449, feasible ratio=1.00, Nsub=13
Gen  32: profit_max=276.00, profit_avg=143.43, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=165.58, tasks_avg=26.30, HV=0.4500, feasible ratio=1.00, Nsub=13
Gen  33: profit_max=276.00, profit_avg=142.44, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=163.92, tasks_avg=26.02, HV=0.4519, feasible ratio=1.00, Nsub=13
Gen  34: profit_max=276.00, profit_avg=143.79, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=165.08, tasks_avg=26.25, HV=0.4509, feasible ratio=1.00, Nsub=13
Gen  35: profit_max=276.00, profit_avg=142.77, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=165.72, tasks_avg=25.98, HV=0.4552, feasible ratio=1.00, Nsub=13
Gen  36: profit_max=276.00, profit_avg=144.49, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=166.47, tasks_avg=26.32, HV=0.4555, feasible ratio=1.00, Nsub=13
Gen  37: profit_max=276.00, profit_avg=144.66, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=166.29, tasks_avg=26.40, HV=0.4541, feasible ratio=1.00, Nsub=13
Gen  38: profit_max=284.00, profit_avg=146.45, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=168.38, tasks_avg=26.75, HV=0.4495, feasible ratio=1.00, Nsub=13
Gen  39: profit_max=286.00, profit_avg=147.47, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=168.69, tasks_avg=26.89, HV=0.4465, feasible ratio=1.00, Nsub=13
Gen  40: profit_max=286.00, profit_avg=147.89, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=168.18, tasks_avg=26.97, HV=0.4467, feasible ratio=1.00, Nsub=13
Gen  41: profit_max=286.00, profit_avg=147.87, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=168.90, tasks_avg=27.02, HV=0.4477, feasible ratio=1.00, Nsub=13
Gen  42: profit_max=286.00, profit_avg=150.48, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=172.21, tasks_avg=27.56, HV=0.4531, feasible ratio=1.00, Nsub=13
Gen  43: profit_max=286.00, profit_avg=150.38, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=171.32, tasks_avg=27.57, HV=0.4537, feasible ratio=1.00, Nsub=13
Gen  44: profit_max=286.00, profit_avg=153.35, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=173.04, tasks_avg=28.16, HV=0.4537, feasible ratio=1.00, Nsub=13
Gen  45: profit_max=287.00, profit_avg=151.56, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=171.28, tasks_avg=27.89, HV=0.4567, feasible ratio=1.00, Nsub=13
Gen  46: profit_max=287.00, profit_avg=154.10, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=173.86, tasks_avg=28.49, HV=0.4550, feasible ratio=1.00, Nsub=13
Gen  47: profit_max=287.00, profit_avg=158.61, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=178.21, tasks_avg=29.46, HV=0.4521, feasible ratio=1.00, Nsub=13
Gen  48: profit_max=287.00, profit_avg=157.12, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=177.05, tasks_avg=29.09, HV=0.4529, feasible ratio=1.00, Nsub=13
Gen  49: profit_max=287.00, profit_avg=158.59, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=178.48, tasks_avg=29.31, HV=0.4683, feasible ratio=1.00, Nsub=13
Gen  50: profit_max=287.00, profit_avg=159.51, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=179.82, tasks_avg=29.50, HV=0.4683, feasible ratio=1.00, Nsub=13
Gen  51: profit_max=287.00, profit_avg=159.06, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=179.45, tasks_avg=29.38, HV=0.4701, feasible ratio=1.00, Nsub=13
Gen  52: profit_max=287.00, profit_avg=156.99, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=177.59, tasks_avg=28.97, HV=0.4720, feasible ratio=1.00, Nsub=13
Gen  53: profit_max=287.00, profit_avg=160.00, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=180.37, tasks_avg=29.58, HV=0.4705, feasible ratio=1.00, Nsub=13
Gen  54: profit_max=287.00, profit_avg=160.04, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=180.40, tasks_avg=29.59, HV=0.4705, feasible ratio=1.00, Nsub=13
Gen  55: profit_max=287.00, profit_avg=157.64, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=177.15, tasks_avg=29.10, HV=0.4661, feasible ratio=1.00, Nsub=13
Gen  56: profit_max=287.00, profit_avg=157.90, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=178.31, tasks_avg=29.10, HV=0.4677, feasible ratio=1.00, Nsub=13
Gen  57: profit_max=287.00, profit_avg=161.22, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=181.87, tasks_avg=29.75, HV=0.4677, feasible ratio=1.00, Nsub=13
Gen  58: profit_max=287.00, profit_avg=161.27, load_min=0.00, att_min=0.00, quality_max=342.12, quality_avg=182.61, tasks_avg=29.78, HV=0.4675, feasible ratio=1.00, Nsub=13
