开始 s5_t100 / mode_sdas_dpic，时间：2026-05-25T13:34:48
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.6171, feasible ratio=0.75
Gen   1: profit_max=73.00, profit_avg=28.27, load_min=0.00, att_min=0.00, quality_max=87.94, quality_avg=34.72, tasks_avg=5.83, HV=0.4562, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=264.00, profit_avg=113.18, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=124.81, tasks_avg=20.61, HV=0.3747, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=264.00, profit_avg=115.00, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=126.85, tasks_avg=20.97, HV=0.3827, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=264.00, profit_avg=113.31, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=125.66, tasks_avg=20.68, HV=0.3791, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=264.00, profit_avg=115.31, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=127.46, tasks_avg=21.00, HV=0.3825, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=269.00, profit_avg=119.27, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=130.76, tasks_avg=21.58, HV=0.3840, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=269.00, profit_avg=118.86, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=130.83, tasks_avg=21.60, HV=0.3883, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=269.00, profit_avg=121.89, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=133.94, tasks_avg=22.11, HV=0.4547, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=269.00, profit_avg=122.25, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=134.12, tasks_avg=22.18, HV=0.4557, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=269.00, profit_avg=121.94, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=133.67, tasks_avg=22.06, HV=0.4570, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=269.00, profit_avg=123.60, load_min=0.00, att_min=0.00, quality_max=265.81, quality_avg=135.53, tasks_avg=22.34, HV=0.4573, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=269.00, profit_avg=126.47, load_min=0.00, att_min=0.00, quality_max=273.01, quality_avg=138.19, tasks_avg=22.80, HV=0.4797, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=269.00, profit_avg=126.56, load_min=0.00, att_min=0.00, quality_max=273.01, quality_avg=138.34, tasks_avg=22.80, HV=0.4790, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=294.00, profit_avg=130.69, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.34, tasks_avg=23.49, HV=0.3635, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=294.00, profit_avg=129.72, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.19, tasks_avg=23.32, HV=0.3636, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=294.00, profit_avg=131.90, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.42, tasks_avg=23.62, HV=0.3875, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=294.00, profit_avg=128.50, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=139.58, tasks_avg=23.06, HV=0.3846, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=294.00, profit_avg=129.24, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.02, tasks_avg=23.21, HV=0.3848, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=294.00, profit_avg=131.31, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.56, tasks_avg=23.57, HV=0.3857, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=294.00, profit_avg=131.99, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.89, tasks_avg=23.65, HV=0.3858, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=294.00, profit_avg=130.16, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.61, tasks_avg=23.35, HV=0.3846, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=294.00, profit_avg=130.34, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.21, tasks_avg=23.41, HV=0.3844, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=294.00, profit_avg=131.10, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.46, tasks_avg=23.47, HV=0.3847, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=294.00, profit_avg=132.22, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.95, tasks_avg=23.67, HV=0.3842, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=294.00, profit_avg=129.66, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.63, tasks_avg=23.41, HV=0.3818, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=294.00, profit_avg=130.67, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.77, tasks_avg=23.59, HV=0.3810, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=294.00, profit_avg=132.24, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.26, tasks_avg=23.87, HV=0.3805, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=294.00, profit_avg=131.51, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.96, tasks_avg=23.68, HV=0.3808, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=294.00, profit_avg=132.38, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.13, tasks_avg=23.84, HV=0.3807, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=294.00, profit_avg=130.91, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.93, tasks_avg=23.62, HV=0.3837, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=294.00, profit_avg=130.74, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.74, tasks_avg=23.59, HV=0.3837, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=294.00, profit_avg=129.71, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.77, tasks_avg=23.41, HV=0.3835, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=294.00, profit_avg=130.08, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.64, tasks_avg=23.44, HV=0.3832, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=294.00, profit_avg=130.35, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.82, tasks_avg=23.52, HV=0.3824, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=294.00, profit_avg=130.81, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.85, tasks_avg=23.58, HV=0.3797, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=294.00, profit_avg=128.87, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.77, tasks_avg=23.24, HV=0.3830, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=294.00, profit_avg=130.72, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.72, tasks_avg=23.57, HV=0.3835, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=294.00, profit_avg=130.30, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.45, tasks_avg=23.52, HV=0.3835, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=294.00, profit_avg=128.54, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.12, tasks_avg=23.27, HV=0.3827, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=294.00, profit_avg=128.73, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.96, tasks_avg=23.26, HV=0.3826, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=294.00, profit_avg=130.39, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=144.05, tasks_avg=23.57, HV=0.3831, feasible ratio=1.00, Nsub=21
Gen  59: profit_max=294.00, profit_avg=130.38, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=144.01, tasks_avg=23.54, HV=0.3831, feasible ratio=1.00, Nsub=21
Gen  60: profit_max=294.00, profit_avg=129.72, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.43, tasks_avg=23.42, HV=0.3839, feasible ratio=1.00, Nsub=21
Gen  61: profit_max=294.00, profit_avg=130.03, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.85, tasks_avg=23.40, HV=0.3854, feasible ratio=1.00, Nsub=21
Gen  62: profit_max=294.00, profit_avg=130.96, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.45, tasks_avg=23.53, HV=0.3854, feasible ratio=1.00, Nsub=21
Gen  63: profit_max=294.00, profit_avg=130.78, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.78, tasks_avg=23.39, HV=0.3855, feasible ratio=1.00, Nsub=21
Gen  64: profit_max=294.00, profit_avg=130.85, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.02, tasks_avg=23.43, HV=0.3869, feasible ratio=1.00, Nsub=21
Gen  65: profit_max=294.00, profit_avg=129.50, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.48, tasks_avg=23.20, HV=0.3881, feasible ratio=1.00, Nsub=21
Gen  66: profit_max=294.00, profit_avg=129.84, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.31, tasks_avg=23.26, HV=0.3882, feasible ratio=1.00, Nsub=21
Gen  67: profit_max=294.00, profit_avg=132.80, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=144.89, tasks_avg=23.75, HV=0.3883, feasible ratio=1.00, Nsub=21
Gen  68: profit_max=294.00, profit_avg=132.19, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=144.70, tasks_avg=23.66, HV=0.3879, feasible ratio=1.00, Nsub=21
Gen  69: profit_max=294.00, profit_avg=127.82, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=140.52, tasks_avg=22.87, HV=0.3864, feasible ratio=1.00, Nsub=21
Gen  70: profit_max=294.00, profit_avg=127.92, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.15, tasks_avg=22.91, HV=0.3877, feasible ratio=1.00, Nsub=21
Gen  71: profit_max=294.00, profit_avg=128.70, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.35, tasks_avg=22.99, HV=0.3888, feasible ratio=1.00, Nsub=21
Gen  72: profit_max=294.00, profit_avg=127.91, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.02, tasks_avg=22.87, HV=0.3889, feasible ratio=1.00, Nsub=21
Gen  73: profit_max=294.00, profit_avg=130.58, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.85, tasks_avg=23.40, HV=0.3901, feasible ratio=1.00, Nsub=21
Gen  74: profit_max=294.00, profit_avg=134.34, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=147.86, tasks_avg=23.96, HV=0.3927, feasible ratio=1.00, Nsub=21
Gen  75: profit_max=294.00, profit_avg=133.44, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=146.54, tasks_avg=23.78, HV=0.3919, feasible ratio=1.00, Nsub=21
Gen  76: profit_max=294.00, profit_avg=133.26, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=146.06, tasks_avg=23.73, HV=0.3917, feasible ratio=1.00, Nsub=21
Gen  77: profit_max=294.00, profit_avg=133.24, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.43, tasks_avg=23.69, HV=0.3917, feasible ratio=1.00, Nsub=21
Gen  78: profit_max=294.00, profit_avg=132.94, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.18, tasks_avg=23.62, HV=0.3920, feasible ratio=1.00, Nsub=21
Gen  79: profit_max=294.00, profit_avg=128.65, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=141.95, tasks_avg=22.94, HV=0.3959, feasible ratio=1.00, Nsub=21
Gen  80: profit_max=294.00, profit_avg=126.69, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=139.79, tasks_avg=22.65, HV=0.3965, feasible ratio=1.00, Nsub=21
Gen  81: profit_max=294.00, profit_avg=131.26, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=143.93, tasks_avg=23.39, HV=0.3975, feasible ratio=1.00, Nsub=12
Gen  82: profit_max=294.00, profit_avg=133.71, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=146.52, tasks_avg=23.89, HV=0.4069, feasible ratio=1.00, Nsub=12
Gen  83: profit_max=294.00, profit_avg=135.94, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=148.71, tasks_avg=24.39, HV=0.4051, feasible ratio=1.00, Nsub=12
Gen  84: profit_max=294.00, profit_avg=134.07, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=147.27, tasks_avg=24.00, HV=0.4057, feasible ratio=1.00, Nsub=12
Gen  85: profit_max=294.00, profit_avg=134.48, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=148.01, tasks_avg=24.02, HV=0.4059, feasible ratio=1.00, Nsub=12
Gen  86: profit_max=294.00, profit_avg=132.54, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.97, tasks_avg=23.67, HV=0.4019, feasible ratio=1.00, Nsub=12
Gen  87: profit_max=294.00, profit_avg=133.15, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=146.25, tasks_avg=23.76, HV=0.4023, feasible ratio=1.00, Nsub=12
Gen  88: profit_max=294.00, profit_avg=133.20, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=144.89, tasks_avg=23.70, HV=0.4023, feasible ratio=1.00, Nsub=12
Gen  89: profit_max=294.00, profit_avg=132.17, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=142.99, tasks_avg=23.43, HV=0.3989, feasible ratio=1.00, Nsub=12
Gen  90: profit_max=294.00, profit_avg=134.53, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=146.02, tasks_avg=23.85, HV=0.3997, feasible ratio=1.00, Nsub=12
Gen  91: profit_max=294.00, profit_avg=133.58, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.06, tasks_avg=23.71, HV=0.3999, feasible ratio=1.00, Nsub=12
Gen  92: profit_max=294.00, profit_avg=134.35, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=145.69, tasks_avg=23.84, HV=0.3999, feasible ratio=1.00, Nsub=12
Gen  93: profit_max=294.00, profit_avg=137.23, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=148.52, tasks_avg=24.35, HV=0.4038, feasible ratio=1.00, Nsub=12
Gen  94: profit_max=294.00, profit_avg=137.64, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=148.99, tasks_avg=24.44, HV=0.4038, feasible ratio=1.00, Nsub=12
Gen  95: profit_max=294.00, profit_avg=140.36, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=153.31, tasks_avg=25.01, HV=0.4170, feasible ratio=1.00, Nsub=12
Gen  96: profit_max=294.00, profit_avg=140.01, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=153.63, tasks_avg=24.98, HV=0.4170, feasible ratio=1.00, Nsub=12
Gen  97: profit_max=294.00, profit_avg=142.13, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=156.13, tasks_avg=25.38, HV=0.4172, feasible ratio=1.00, Nsub=12
Gen  98: profit_max=294.00, profit_avg=144.10, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=158.50, tasks_avg=25.71, HV=0.4228, feasible ratio=1.00, Nsub=12
Gen  99: profit_max=294.00, profit_avg=144.38, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=157.39, tasks_avg=25.73, HV=0.4228, feasible ratio=1.00, Nsub=12
Gen 100: profit_max=295.00, profit_avg=142.21, load_min=0.00, att_min=0.00, quality_max=341.24, quality_avg=154.61, tasks_avg=25.20, HV=0.4305, feasible ratio=1.00, Nsub=12
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=295.0, load=0.00, att=0.00, quality=341.24

========== MODE-SDAS-DPIC Full Run 6/8 ==========
Init: HV=0.3046, feasible ratio=0.81
Gen   1: profit_max=77.00, profit_avg=26.19, load_min=0.00, att_min=0.00, quality_max=102.27, quality_avg=31.74, tasks_avg=5.00, HV=0.3512, feasible ratio=1.00, Nsub=21
Gen   2: profit_max=116.00, profit_avg=41.64, load_min=0.00, att_min=0.00, quality_max=120.94, quality_avg=49.66, tasks_avg=7.90, HV=0.4255, feasible ratio=1.00, Nsub=21
Gen   3: profit_max=145.00, profit_avg=58.03, load_min=0.00, att_min=0.00, quality_max=162.04, quality_avg=67.27, tasks_avg=11.02, HV=0.3884, feasible ratio=1.00, Nsub=21
Gen   4: profit_max=178.00, profit_avg=66.54, load_min=0.00, att_min=0.00, quality_max=206.52, quality_avg=76.26, tasks_avg=12.62, HV=0.3849, feasible ratio=1.00, Nsub=21
Gen   5: profit_max=179.00, profit_avg=69.90, load_min=0.00, att_min=0.00, quality_max=216.29, quality_avg=79.42, tasks_avg=13.01, HV=0.3900, feasible ratio=1.00, Nsub=21
Gen   6: profit_max=179.00, profit_avg=70.70, load_min=0.00, att_min=0.00, quality_max=216.29, quality_avg=81.36, tasks_avg=13.20, HV=0.4198, feasible ratio=1.00, Nsub=21
Gen   7: profit_max=179.00, profit_avg=77.17, load_min=0.00, att_min=0.00, quality_max=216.29, quality_avg=87.94, tasks_avg=14.29, HV=0.4412, feasible ratio=1.00, Nsub=21
Gen   8: profit_max=189.00, profit_avg=84.99, load_min=0.00, att_min=0.00, quality_max=217.29, quality_avg=97.41, tasks_avg=15.89, HV=0.4493, feasible ratio=1.00, Nsub=21
Gen   9: profit_max=195.00, profit_avg=90.58, load_min=0.00, att_min=0.00, quality_max=231.62, quality_avg=103.65, tasks_avg=16.87, HV=0.4508, feasible ratio=1.00, Nsub=21
Gen  10: profit_max=195.00, profit_avg=90.83, load_min=0.00, att_min=0.00, quality_max=234.88, quality_avg=104.60, tasks_avg=16.94, HV=0.4461, feasible ratio=1.00, Nsub=21
Gen  11: profit_max=195.00, profit_avg=94.83, load_min=0.00, att_min=0.00, quality_max=234.88, quality_avg=108.32, tasks_avg=17.60, HV=0.4489, feasible ratio=1.00, Nsub=21
Gen  12: profit_max=195.00, profit_avg=95.34, load_min=0.00, att_min=0.00, quality_max=234.88, quality_avg=109.11, tasks_avg=17.69, HV=0.4510, feasible ratio=1.00, Nsub=21
Gen  13: profit_max=195.00, profit_avg=97.34, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=111.62, tasks_avg=18.05, HV=0.4618, feasible ratio=1.00, Nsub=21
Gen  14: profit_max=195.00, profit_avg=97.71, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=112.11, tasks_avg=18.11, HV=0.4611, feasible ratio=1.00, Nsub=21
Gen  15: profit_max=195.00, profit_avg=98.33, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=112.87, tasks_avg=18.20, HV=0.4675, feasible ratio=1.00, Nsub=21
Gen  16: profit_max=195.00, profit_avg=99.87, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=114.19, tasks_avg=18.40, HV=0.4696, feasible ratio=1.00, Nsub=21
Gen  17: profit_max=195.00, profit_avg=101.62, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=116.02, tasks_avg=18.51, HV=0.4709, feasible ratio=1.00, Nsub=21
Gen  18: profit_max=195.00, profit_avg=101.02, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=115.49, tasks_avg=18.40, HV=0.4704, feasible ratio=1.00, Nsub=21
Gen  19: profit_max=195.00, profit_avg=99.23, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=112.90, tasks_avg=18.18, HV=0.4757, feasible ratio=1.00, Nsub=21
Gen  20: profit_max=195.00, profit_avg=100.39, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=113.87, tasks_avg=18.31, HV=0.4910, feasible ratio=1.00, Nsub=21
Gen  21: profit_max=195.00, profit_avg=102.51, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=115.97, tasks_avg=18.69, HV=0.5065, feasible ratio=1.00, Nsub=21
Gen  22: profit_max=195.00, profit_avg=103.91, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=118.27, tasks_avg=19.00, HV=0.5070, feasible ratio=1.00, Nsub=21
Gen  23: profit_max=195.00, profit_avg=104.32, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=118.06, tasks_avg=19.01, HV=0.5071, feasible ratio=1.00, Nsub=21
Gen  24: profit_max=195.00, profit_avg=103.47, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=118.60, tasks_avg=18.94, HV=0.5029, feasible ratio=1.00, Nsub=21
Gen  25: profit_max=195.00, profit_avg=102.52, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=117.61, tasks_avg=18.77, HV=0.5033, feasible ratio=1.00, Nsub=21
Gen  26: profit_max=195.00, profit_avg=102.90, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=118.61, tasks_avg=18.87, HV=0.5069, feasible ratio=1.00, Nsub=21
Gen  27: profit_max=195.00, profit_avg=104.32, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=120.27, tasks_avg=19.12, HV=0.5052, feasible ratio=1.00, Nsub=21
Gen  28: profit_max=195.00, profit_avg=104.50, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=120.30, tasks_avg=19.14, HV=0.5056, feasible ratio=1.00, Nsub=21
Gen  29: profit_max=195.00, profit_avg=104.24, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=119.73, tasks_avg=18.96, HV=0.5094, feasible ratio=1.00, Nsub=21
Gen  30: profit_max=195.00, profit_avg=105.28, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=121.16, tasks_avg=19.15, HV=0.5127, feasible ratio=1.00, Nsub=21
Gen  31: profit_max=195.00, profit_avg=106.60, load_min=0.00, att_min=0.00, quality_max=236.11, quality_avg=123.21, tasks_avg=19.35, HV=0.5160, feasible ratio=1.00, Nsub=21
Gen  32: profit_max=195.00, profit_avg=106.19, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=123.70, tasks_avg=19.32, HV=0.4763, feasible ratio=1.00, Nsub=21
Gen  33: profit_max=195.00, profit_avg=106.99, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=124.29, tasks_avg=19.48, HV=0.4758, feasible ratio=1.00, Nsub=21
Gen  34: profit_max=195.00, profit_avg=106.99, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=124.29, tasks_avg=19.48, HV=0.4758, feasible ratio=1.00, Nsub=21
Gen  35: profit_max=195.00, profit_avg=106.74, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=124.00, tasks_avg=19.41, HV=0.4758, feasible ratio=1.00, Nsub=21
Gen  36: profit_max=195.00, profit_avg=104.80, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=122.34, tasks_avg=19.05, HV=0.4798, feasible ratio=1.00, Nsub=21
Gen  37: profit_max=195.00, profit_avg=105.14, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=122.43, tasks_avg=19.09, HV=0.4803, feasible ratio=1.00, Nsub=21
Gen  38: profit_max=195.00, profit_avg=105.31, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=122.75, tasks_avg=19.13, HV=0.4832, feasible ratio=1.00, Nsub=21
Gen  39: profit_max=195.00, profit_avg=105.49, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=123.00, tasks_avg=19.07, HV=0.4833, feasible ratio=1.00, Nsub=21
Gen  40: profit_max=195.00, profit_avg=105.00, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=122.66, tasks_avg=19.02, HV=0.4832, feasible ratio=1.00, Nsub=21
Gen  41: profit_max=195.00, profit_avg=104.98, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=122.66, tasks_avg=18.95, HV=0.4828, feasible ratio=1.00, Nsub=21
Gen  42: profit_max=195.00, profit_avg=105.44, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=122.82, tasks_avg=18.96, HV=0.4809, feasible ratio=1.00, Nsub=21
Gen  43: profit_max=195.00, profit_avg=109.55, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=128.14, tasks_avg=19.71, HV=0.4926, feasible ratio=1.00, Nsub=21
Gen  44: profit_max=195.00, profit_avg=109.76, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=128.61, tasks_avg=19.74, HV=0.4926, feasible ratio=1.00, Nsub=21
Gen  45: profit_max=195.00, profit_avg=109.76, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=128.61, tasks_avg=19.74, HV=0.4926, feasible ratio=1.00, Nsub=21
Gen  46: profit_max=195.00, profit_avg=110.55, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=129.21, tasks_avg=19.88, HV=0.4927, feasible ratio=1.00, Nsub=21
Gen  47: profit_max=195.00, profit_avg=112.07, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=131.61, tasks_avg=20.14, HV=0.4954, feasible ratio=1.00, Nsub=21
Gen  48: profit_max=195.00, profit_avg=112.10, load_min=0.00, att_min=0.00, quality_max=256.08, quality_avg=131.45, tasks_avg=20.16, HV=0.4949, feasible ratio=1.00, Nsub=21
Gen  49: profit_max=226.00, profit_avg=112.81, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=131.91, tasks_avg=20.23, HV=0.4249, feasible ratio=1.00, Nsub=21
Gen  50: profit_max=226.00, profit_avg=112.83, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=131.45, tasks_avg=20.21, HV=0.4267, feasible ratio=1.00, Nsub=21
Gen  51: profit_max=226.00, profit_avg=112.45, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=131.27, tasks_avg=20.15, HV=0.4275, feasible ratio=1.00, Nsub=21
Gen  52: profit_max=226.00, profit_avg=110.92, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=129.51, tasks_avg=19.88, HV=0.4276, feasible ratio=1.00, Nsub=21
Gen  53: profit_max=226.00, profit_avg=110.27, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=128.54, tasks_avg=19.71, HV=0.4279, feasible ratio=1.00, Nsub=21
Gen  54: profit_max=226.00, profit_avg=111.29, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=129.92, tasks_avg=19.92, HV=0.4269, feasible ratio=1.00, Nsub=21
Gen  55: profit_max=226.00, profit_avg=113.29, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=131.92, tasks_avg=20.28, HV=0.4291, feasible ratio=1.00, Nsub=21
Gen  56: profit_max=226.00, profit_avg=107.02, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=126.18, tasks_avg=19.22, HV=0.4424, feasible ratio=1.00, Nsub=21
Gen  57: profit_max=226.00, profit_avg=107.63, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=126.70, tasks_avg=19.39, HV=0.4424, feasible ratio=1.00, Nsub=21
Gen  58: profit_max=226.00, profit_avg=106.95, load_min=0.00, att_min=0.00, quality_max=263.37, quality_avg=125.50, tasks_avg=19.21, HV=0.4428, feasible ratio=1.00, Nsub=21
