START s5_t100 / mode_sdas_dual_archive: 2026-05-27T17:52:32
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.5594, feasible ratio=0.79
Gen   1: profit_max=57.00 load_min=0.00, att_min=0.00, quality_max=79.94 HV=0.5261, feasible ratio=1.00, fea_archive=179, inf_archive=21
Gen  43: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=290.08 HV=0.5455, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  44: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=311.07 HV=0.5196, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  45: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5071, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  46: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5097, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  47: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5081, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  48: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5089, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  49: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5122, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  50: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5128, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  51: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5115, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  52: profit_max=259.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5148, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  53: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5089, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  54: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5088, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  55: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5156, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  56: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5138, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  57: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5134, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  58: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5135, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  59: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5137, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  60: profit_max=265.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5144, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  61: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.4989, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  62: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5025, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  63: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5051, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  64: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5075, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  65: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5087, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  66: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5134, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  67: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5135, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  68: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5138, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  69: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5152, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  70: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5173, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  71: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5193, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  72: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5188, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  73: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5174, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  74: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5185, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  75: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5195, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  76: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5169, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  77: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5157, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  78: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5193, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  79: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5111, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  80: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5115, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  81: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5125, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  82: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5145, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  83: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5148, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  84: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5142, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  85: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5139, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  86: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5145, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  87: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5145, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  88: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5211, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  89: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5214, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  90: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5231, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  91: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5309, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  92: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5322, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  93: profit_max=278.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5333, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  94: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5292, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  95: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5287, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  96: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5267, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  97: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5272, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  98: profit_max=279.00 load_min=0.00, att_min=0.00, quality_max=321.75 HV=0.5293, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen  99: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=334.70 HV=0.4960, feasible ratio=1.00, fea_archive=200, inf_archive=24
Gen 100: profit_max=293.00 load_min=0.00, att_min=0.00, quality_max=334.70 HV=0.4965, feasible ratio=1.00, fea_archive=200, inf_archive=24
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=293.0, load=0.00, att=0.00, quality=334.70

========== MODE-SDAS + Dual Archive Run 7/8 ==========
Init: HV=0.3996, feasible ratio=0.81
Gen   1: profit_max=87.00 load_min=0.00, att_min=0.00, quality_max=104.57 HV=0.5052, feasible ratio=1.00, fea_archive=181, inf_archive=19
Gen   2: profit_max=122.00 load_min=0.00, att_min=0.00, quality_max=122.66 HV=0.5196, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   3: profit_max=144.00 load_min=0.00, att_min=0.00, quality_max=155.51 HV=0.4366, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   4: profit_max=158.00 load_min=0.00, att_min=0.00, quality_max=157.99 HV=0.5049, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   5: profit_max=175.00 load_min=0.00, att_min=0.00, quality_max=203.66 HV=0.3701, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   6: profit_max=191.00 load_min=0.00, att_min=0.00, quality_max=225.32 HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   7: profit_max=191.00 load_min=0.00, att_min=0.00, quality_max=225.32 HV=0.4951, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   8: profit_max=191.00 load_min=0.00, att_min=0.00, quality_max=225.32 HV=0.4996, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   9: profit_max=191.00 load_min=0.00, att_min=0.00, quality_max=225.32 HV=0.5080, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  10: profit_max=206.00 load_min=0.00, att_min=0.00, quality_max=225.32 HV=0.5323, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  11: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.3815, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  12: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4006, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  13: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4170, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  14: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4188, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  15: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4337, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  16: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4364, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  17: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4365, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  18: profit_max=243.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4372, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  19: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4077, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  20: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4085, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  21: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4091, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  22: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4120, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  23: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4104, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  24: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4104, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  25: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4120, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  26: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4151, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  27: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4186, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  28: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4198, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  29: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4203, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  30: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4215, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  31: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4223, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  32: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4223, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  33: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4220, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  34: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=279.80 HV=0.4232, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  35: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4446, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  36: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4467, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  37: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4394, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  38: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4382, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  39: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4372, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  40: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4386, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  41: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4408, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  42: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4409, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  43: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4378, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  44: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4354, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  45: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  46: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=292.75 HV=0.4361, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  47: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4139, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  48: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4272, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  49: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4370, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  50: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4379, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  51: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4369, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  52: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4385, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  53: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4423, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  54: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4437, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  55: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4460, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  56: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4490, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  57: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4514, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  58: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4507, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  59: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4499, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  60: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4478, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  61: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4388, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  62: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4388, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  63: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=306.11 HV=0.4388, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  64: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=310.82 HV=0.4267, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  65: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4184, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  66: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4204, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  67: profit_max=272.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4177, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  68: profit_max=277.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4092, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  69: profit_max=285.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.3978, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  70: profit_max=289.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4324, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  71: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4655, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  72: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=316.63 HV=0.4647, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  73: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4422, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  74: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4411, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  75: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4407, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  76: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4406, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  77: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4350, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  78: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4346, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  79: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4354, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  80: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4355, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  81: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4354, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  82: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4352, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  83: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4362, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  84: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4550, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  85: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  86: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4539, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  87: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4580, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  88: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4588, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  89: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4590, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  90: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4570, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  91: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4608, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  92: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=336.77 HV=0.4608, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  93: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4299, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  94: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4258, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  95: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4194, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  96: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4221, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  97: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4217, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  98: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4301, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  99: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4317, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen 100: profit_max=301.00 load_min=0.00, att_min=0.00, quality_max=378.10 HV=0.4295, feasible ratio=1.00, fea_archive=200, inf_archive=19
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=301.0, load=0.00, att=0.00, quality=378.10

========== MODE-SDAS + Dual Archive Run 8/8 ==========
Init: HV=0.3933, feasible ratio=0.81
Gen   1: profit_max=70.00 load_min=0.00, att_min=0.00, quality_max=90.94 HV=0.5218, feasible ratio=1.00, fea_archive=181, inf_archive=19
Gen   2: profit_max=117.00 load_min=0.00, att_min=0.00, quality_max=119.05 HV=0.3692, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   3: profit_max=132.00 load_min=0.00, att_min=0.00, quality_max=143.66 HV=0.4892, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   4: profit_max=140.00 load_min=0.00, att_min=0.00, quality_max=169.80 HV=0.4184, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   5: profit_max=152.00 load_min=0.00, att_min=0.00, quality_max=191.43 HV=0.4089, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   6: profit_max=212.00 load_min=0.00, att_min=0.00, quality_max=245.88 HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   7: profit_max=212.00 load_min=0.00, att_min=0.00, quality_max=245.88 HV=0.4046, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   8: profit_max=212.00 load_min=0.00, att_min=0.00, quality_max=245.88 HV=0.4372, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen   9: profit_max=223.00 load_min=0.00, att_min=0.00, quality_max=245.88 HV=0.4270, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  10: profit_max=223.00 load_min=0.00, att_min=0.00, quality_max=245.88 HV=0.4401, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  11: profit_max=242.00 load_min=0.00, att_min=0.00, quality_max=245.88 HV=0.4174, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  12: profit_max=242.00 load_min=0.00, att_min=0.00, quality_max=247.73 HV=0.4072, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  13: profit_max=245.00 load_min=0.00, att_min=0.00, quality_max=265.91 HV=0.4257, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  14: profit_max=268.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4541, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  15: profit_max=268.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4556, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  16: profit_max=268.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4650, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  17: profit_max=268.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4652, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  18: profit_max=269.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4823, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  19: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4846, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  20: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4882, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  21: profit_max=270.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4881, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  22: profit_max=273.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4875, feasible ratio=1.00, fea_archive=200, inf_archive=19
Gen  23: profit_max=273.00 load_min=0.00, att_min=0.00, quality_max=287.39 HV=0.4873, feasible ratio=1.00, fea_archive=200, inf_archive=19
