START s5_t100 / mode_sdas_dpic_dual_archive: 2026-05-27T21:25:07
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.5178, feasible ratio=0.74
Gen   1: profit_max=63.00, profit_avg=32.20, load_min=0.00, att_min=0.00, quality_max=86.11, quality_avg=37.29, tasks_avg=6.35, HV=0.4855, feasible ratio=1.00, fea_archive=174, inf_archive=26
Gen  84: profit_max=300.00, profit_avg=154.88, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=173.04, tasks_avg=26.70, HV=0.4784, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  85: profit_max=300.00, profit_avg=154.97, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=172.61, tasks_avg=26.70, HV=0.4776, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  86: profit_max=300.00, profit_avg=154.99, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=172.92, tasks_avg=26.72, HV=0.4791, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  87: profit_max=300.00, profit_avg=153.58, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=170.94, tasks_avg=26.50, HV=0.4816, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  88: profit_max=300.00, profit_avg=153.57, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=170.86, tasks_avg=26.51, HV=0.4816, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  89: profit_max=300.00, profit_avg=154.19, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=171.17, tasks_avg=26.58, HV=0.4788, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  90: profit_max=300.00, profit_avg=156.47, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=174.42, tasks_avg=27.02, HV=0.4949, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  91: profit_max=300.00, profit_avg=155.67, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=173.21, tasks_avg=26.89, HV=0.4941, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  92: profit_max=300.00, profit_avg=157.18, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=175.79, tasks_avg=27.23, HV=0.4943, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  93: profit_max=300.00, profit_avg=149.17, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=165.51, tasks_avg=25.87, HV=0.5046, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  94: profit_max=300.00, profit_avg=150.18, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=166.81, tasks_avg=26.01, HV=0.5050, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  95: profit_max=300.00, profit_avg=150.62, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=167.23, tasks_avg=26.10, HV=0.5055, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  96: profit_max=300.00, profit_avg=151.91, load_min=0.00, att_min=0.00, quality_max=343.16, quality_avg=169.03, tasks_avg=26.35, HV=0.5055, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  97: profit_max=300.00, profit_avg=148.59, load_min=0.00, att_min=0.00, quality_max=363.91, quality_avg=164.87, tasks_avg=25.66, HV=0.4787, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  98: profit_max=300.00, profit_avg=148.93, load_min=0.00, att_min=0.00, quality_max=363.91, quality_avg=164.56, tasks_avg=25.66, HV=0.4787, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen  99: profit_max=300.00, profit_avg=150.38, load_min=0.00, att_min=0.00, quality_max=363.91, quality_avg=166.71, tasks_avg=25.99, HV=0.4766, feasible ratio=1.00, fea_archive=200, inf_archive=14
Gen 100: profit_max=300.00, profit_avg=148.43, load_min=0.00, att_min=0.00, quality_max=363.91, quality_avg=163.94, tasks_avg=25.64, HV=0.4724, feasible ratio=1.00, fea_archive=200, inf_archive=14
Final feasible solutions used for summary/HV: 100/100
Run 4 best: profit=300.0, load=0.00, att=0.00, quality=363.91

========== MODE-SDAS + DPIC + Dual Archive Run 5/8 ==========
Init: HV=0.6685, feasible ratio=0.84
Gen   1: profit_max=76.00, profit_avg=31.86, load_min=0.00, att_min=0.00, quality_max=84.00, quality_avg=36.87, tasks_avg=6.11, HV=0.4566, feasible ratio=1.00, fea_archive=184, inf_archive=16
Gen   2: profit_max=109.00, profit_avg=51.77, load_min=0.00, att_min=0.00, quality_max=134.49, quality_avg=60.33, tasks_avg=9.98, HV=0.4122, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   3: profit_max=134.00, profit_avg=63.55, load_min=0.00, att_min=0.00, quality_max=163.28, quality_avg=73.74, tasks_avg=12.09, HV=0.4864, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   4: profit_max=168.00, profit_avg=69.04, load_min=0.00, att_min=0.00, quality_max=188.04, quality_avg=78.62, tasks_avg=13.01, HV=0.3848, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   5: profit_max=168.00, profit_avg=76.48, load_min=0.00, att_min=0.00, quality_max=188.04, quality_avg=86.07, tasks_avg=14.30, HV=0.4768, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   6: profit_max=170.00, profit_avg=82.48, load_min=0.00, att_min=0.00, quality_max=208.17, quality_avg=93.43, tasks_avg=15.47, HV=0.4508, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   7: profit_max=203.00, profit_avg=84.55, load_min=0.00, att_min=0.00, quality_max=208.17, quality_avg=93.70, tasks_avg=15.65, HV=0.4100, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   8: profit_max=222.00, profit_avg=89.54, load_min=0.00, att_min=0.00, quality_max=228.09, quality_avg=97.75, tasks_avg=16.39, HV=0.4738, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen   9: profit_max=241.00, profit_avg=100.84, load_min=0.00, att_min=0.00, quality_max=257.96, quality_avg=109.26, tasks_avg=18.42, HV=0.4027, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  10: profit_max=241.00, profit_avg=106.61, load_min=0.00, att_min=0.00, quality_max=257.96, quality_avg=115.76, tasks_avg=19.39, HV=0.4084, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  11: profit_max=241.00, profit_avg=114.24, load_min=0.00, att_min=0.00, quality_max=257.96, quality_avg=123.98, tasks_avg=20.71, HV=0.4268, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  12: profit_max=243.00, profit_avg=115.96, load_min=0.00, att_min=0.00, quality_max=258.01, quality_avg=126.35, tasks_avg=21.13, HV=0.4813, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  13: profit_max=265.00, profit_avg=113.82, load_min=0.00, att_min=0.00, quality_max=276.87, quality_avg=124.06, tasks_avg=20.73, HV=0.4444, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  14: profit_max=265.00, profit_avg=117.75, load_min=0.00, att_min=0.00, quality_max=279.90, quality_avg=127.81, tasks_avg=21.40, HV=0.4693, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  15: profit_max=265.00, profit_avg=121.55, load_min=0.00, att_min=0.00, quality_max=286.51, quality_avg=132.69, tasks_avg=22.11, HV=0.4693, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  16: profit_max=265.00, profit_avg=123.26, load_min=0.00, att_min=0.00, quality_max=286.51, quality_avg=134.36, tasks_avg=22.38, HV=0.4695, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  17: profit_max=278.00, profit_avg=124.54, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=136.62, tasks_avg=22.56, HV=0.4448, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  18: profit_max=278.00, profit_avg=131.76, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=145.09, tasks_avg=23.78, HV=0.4462, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  19: profit_max=278.00, profit_avg=131.77, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=143.96, tasks_avg=23.62, HV=0.4548, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  20: profit_max=278.00, profit_avg=133.11, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=145.43, tasks_avg=23.79, HV=0.4554, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  21: profit_max=278.00, profit_avg=133.64, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=145.26, tasks_avg=23.92, HV=0.4556, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  22: profit_max=278.00, profit_avg=135.33, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=146.01, tasks_avg=24.10, HV=0.4591, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  23: profit_max=278.00, profit_avg=137.64, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=148.85, tasks_avg=24.49, HV=0.4601, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  24: profit_max=278.00, profit_avg=139.68, load_min=0.00, att_min=0.00, quality_max=294.23, quality_avg=151.80, tasks_avg=24.91, HV=0.4603, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  25: profit_max=299.00, profit_avg=139.50, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=152.85, tasks_avg=24.87, HV=0.3680, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  26: profit_max=299.00, profit_avg=138.62, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=152.13, tasks_avg=24.74, HV=0.3679, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  27: profit_max=299.00, profit_avg=137.92, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=151.17, tasks_avg=24.53, HV=0.3677, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  28: profit_max=299.00, profit_avg=141.22, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=154.74, tasks_avg=25.23, HV=0.3696, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  29: profit_max=299.00, profit_avg=142.75, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=156.54, tasks_avg=25.51, HV=0.3726, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  30: profit_max=299.00, profit_avg=142.40, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=156.89, tasks_avg=25.46, HV=0.3808, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  31: profit_max=299.00, profit_avg=138.82, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=152.37, tasks_avg=24.78, HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  32: profit_max=306.00, profit_avg=142.25, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=155.18, tasks_avg=25.32, HV=0.3809, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  33: profit_max=306.00, profit_avg=145.80, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=158.50, tasks_avg=26.01, HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  34: profit_max=306.00, profit_avg=147.54, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=159.38, tasks_avg=26.24, HV=0.3829, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  35: profit_max=306.00, profit_avg=144.18, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=156.58, tasks_avg=25.79, HV=0.3866, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  36: profit_max=306.00, profit_avg=145.78, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=158.22, tasks_avg=26.09, HV=0.4975, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  37: profit_max=306.00, profit_avg=147.95, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=159.58, tasks_avg=26.40, HV=0.4985, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  38: profit_max=306.00, profit_avg=146.84, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=158.50, tasks_avg=26.18, HV=0.4986, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  39: profit_max=306.00, profit_avg=146.07, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=157.80, tasks_avg=26.00, HV=0.4984, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  40: profit_max=306.00, profit_avg=149.54, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=161.47, tasks_avg=26.62, HV=0.4993, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  41: profit_max=306.00, profit_avg=151.29, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=164.00, tasks_avg=26.92, HV=0.5001, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  42: profit_max=314.00, profit_avg=152.26, load_min=0.00, att_min=0.00, quality_max=345.99, quality_avg=164.51, tasks_avg=27.06, HV=0.4881, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  43: profit_max=320.00, profit_avg=155.19, load_min=0.00, att_min=0.00, quality_max=347.28, quality_avg=168.22, tasks_avg=27.53, HV=0.4920, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  44: profit_max=325.00, profit_avg=158.75, load_min=0.00, att_min=0.00, quality_max=347.28, quality_avg=170.89, tasks_avg=28.19, HV=0.4913, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  45: profit_max=325.00, profit_avg=165.03, load_min=0.00, att_min=0.00, quality_max=350.46, quality_avg=178.06, tasks_avg=29.36, HV=0.4881, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  46: profit_max=325.00, profit_avg=166.44, load_min=0.00, att_min=0.00, quality_max=350.46, quality_avg=180.12, tasks_avg=29.61, HV=0.4885, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  47: profit_max=325.00, profit_avg=165.22, load_min=0.00, att_min=0.00, quality_max=350.46, quality_avg=179.24, tasks_avg=29.40, HV=0.4887, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  48: profit_max=325.00, profit_avg=164.42, load_min=0.00, att_min=0.00, quality_max=350.46, quality_avg=178.50, tasks_avg=29.25, HV=0.4887, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  49: profit_max=325.00, profit_avg=165.90, load_min=0.00, att_min=0.00, quality_max=350.46, quality_avg=179.47, tasks_avg=29.50, HV=0.4890, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  50: profit_max=340.00, profit_avg=162.95, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=176.00, tasks_avg=28.97, HV=0.4585, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  51: profit_max=340.00, profit_avg=165.38, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=177.66, tasks_avg=29.39, HV=0.4631, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  52: profit_max=340.00, profit_avg=162.26, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=175.19, tasks_avg=28.88, HV=0.4624, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  53: profit_max=340.00, profit_avg=164.46, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=177.08, tasks_avg=29.27, HV=0.4627, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  54: profit_max=340.00, profit_avg=165.43, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=177.78, tasks_avg=29.44, HV=0.4621, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  55: profit_max=340.00, profit_avg=166.74, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=178.39, tasks_avg=29.62, HV=0.4612, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  56: profit_max=340.00, profit_avg=163.30, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=175.96, tasks_avg=29.05, HV=0.4612, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  57: profit_max=340.00, profit_avg=163.25, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=175.59, tasks_avg=28.96, HV=0.4646, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  58: profit_max=340.00, profit_avg=164.56, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=177.10, tasks_avg=29.17, HV=0.4662, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  59: profit_max=340.00, profit_avg=163.55, load_min=0.00, att_min=0.00, quality_max=365.58, quality_avg=176.06, tasks_avg=28.97, HV=0.4663, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  60: profit_max=340.00, profit_avg=164.13, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=176.71, tasks_avg=29.09, HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  61: profit_max=340.00, profit_avg=166.88, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=179.53, tasks_avg=29.59, HV=0.4388, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  62: profit_max=340.00, profit_avg=167.49, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=179.54, tasks_avg=29.67, HV=0.4440, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  63: profit_max=340.00, profit_avg=165.24, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=177.68, tasks_avg=29.27, HV=0.4472, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  64: profit_max=340.00, profit_avg=164.91, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=177.21, tasks_avg=29.26, HV=0.4459, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  65: profit_max=340.00, profit_avg=167.49, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=180.03, tasks_avg=29.68, HV=0.4469, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  66: profit_max=340.00, profit_avg=167.13, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=179.98, tasks_avg=29.62, HV=0.4472, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  67: profit_max=340.00, profit_avg=169.22, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=181.82, tasks_avg=29.94, HV=0.4515, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  68: profit_max=340.00, profit_avg=170.06, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=182.52, tasks_avg=30.10, HV=0.4515, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  69: profit_max=340.00, profit_avg=169.95, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=182.50, tasks_avg=30.12, HV=0.4510, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  70: profit_max=340.00, profit_avg=171.68, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=184.34, tasks_avg=30.49, HV=0.4473, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  71: profit_max=340.00, profit_avg=169.59, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=182.14, tasks_avg=30.14, HV=0.4468, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  72: profit_max=340.00, profit_avg=174.20, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=186.64, tasks_avg=30.92, HV=0.4482, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  73: profit_max=340.00, profit_avg=174.60, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=186.31, tasks_avg=30.88, HV=0.4479, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  74: profit_max=340.00, profit_avg=174.21, load_min=0.00, att_min=0.00, quality_max=392.67, quality_avg=185.95, tasks_avg=30.88, HV=0.4475, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  75: profit_max=340.00, profit_avg=176.93, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=189.90, tasks_avg=31.39, HV=0.4172, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  76: profit_max=340.00, profit_avg=176.48, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=190.20, tasks_avg=31.31, HV=0.4170, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  77: profit_max=340.00, profit_avg=177.21, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=190.52, tasks_avg=31.39, HV=0.4172, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  78: profit_max=340.00, profit_avg=180.34, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=194.60, tasks_avg=31.94, HV=0.4170, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  79: profit_max=340.00, profit_avg=179.38, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=194.63, tasks_avg=31.78, HV=0.4171, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  80: profit_max=340.00, profit_avg=177.48, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=193.06, tasks_avg=31.43, HV=0.4171, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  81: profit_max=340.00, profit_avg=177.48, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=193.06, tasks_avg=31.43, HV=0.4171, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  82: profit_max=340.00, profit_avg=177.48, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=192.54, tasks_avg=31.44, HV=0.4185, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  83: profit_max=340.00, profit_avg=182.57, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=197.32, tasks_avg=32.31, HV=0.4184, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  84: profit_max=349.00, profit_avg=181.92, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=196.91, tasks_avg=32.21, HV=0.4092, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  85: profit_max=349.00, profit_avg=183.05, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=197.39, tasks_avg=32.42, HV=0.4053, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  86: profit_max=349.00, profit_avg=181.86, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=196.52, tasks_avg=32.21, HV=0.4050, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  87: profit_max=349.00, profit_avg=184.06, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.52, tasks_avg=32.56, HV=0.4114, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  88: profit_max=349.00, profit_avg=183.94, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.53, tasks_avg=32.53, HV=0.4114, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  89: profit_max=349.00, profit_avg=183.76, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.56, tasks_avg=32.52, HV=0.4114, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  90: profit_max=349.00, profit_avg=185.83, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=200.39, tasks_avg=32.88, HV=0.4133, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  91: profit_max=349.00, profit_avg=184.76, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.71, tasks_avg=32.63, HV=0.4133, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  92: profit_max=349.00, profit_avg=184.68, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.72, tasks_avg=32.58, HV=0.4136, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  93: profit_max=349.00, profit_avg=184.31, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.59, tasks_avg=32.54, HV=0.4124, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  94: profit_max=349.00, profit_avg=184.42, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=198.82, tasks_avg=32.61, HV=0.4122, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  95: profit_max=349.00, profit_avg=186.21, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=201.42, tasks_avg=32.97, HV=0.4208, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  96: profit_max=351.00, profit_avg=184.81, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=199.39, tasks_avg=32.73, HV=0.4180, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  97: profit_max=351.00, profit_avg=185.52, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=200.00, tasks_avg=32.86, HV=0.4180, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  98: profit_max=351.00, profit_avg=185.27, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=200.00, tasks_avg=32.85, HV=0.4180, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen  99: profit_max=351.00, profit_avg=183.89, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=199.12, tasks_avg=32.63, HV=0.4209, feasible ratio=1.00, fea_archive=200, inf_archive=16
Gen 100: profit_max=351.00, profit_avg=184.83, load_min=0.00, att_min=0.00, quality_max=425.95, quality_avg=199.52, tasks_avg=32.75, HV=0.4216, feasible ratio=1.00, fea_archive=200, inf_archive=16
Final feasible solutions used for summary/HV: 100/100
Run 5 best: profit=351.0, load=0.00, att=0.00, quality=425.95

========== MODE-SDAS + DPIC + Dual Archive Run 6/8 ==========
Init: HV=0.4796, feasible ratio=0.77
Gen   1: profit_max=89.00, profit_avg=38.16, load_min=0.00, att_min=0.00, quality_max=102.35, quality_avg=40.57, tasks_avg=6.68, HV=0.4660, feasible ratio=1.00, fea_archive=177, inf_archive=23
Gen   2: profit_max=120.00, profit_avg=51.03, load_min=0.00, att_min=0.00, quality_max=138.25, quality_avg=53.27, tasks_avg=8.77, HV=0.4428, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   3: profit_max=120.00, profit_avg=60.34, load_min=0.00, att_min=0.00, quality_max=138.25, quality_avg=62.42, tasks_avg=10.36, HV=0.5518, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   4: profit_max=145.00, profit_avg=69.96, load_min=0.00, att_min=0.00, quality_max=144.64, quality_avg=73.68, tasks_avg=12.19, HV=0.5482, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   5: profit_max=161.00, profit_avg=74.50, load_min=0.00, att_min=0.00, quality_max=181.09, quality_avg=79.87, tasks_avg=13.06, HV=0.4435, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   6: profit_max=185.00, profit_avg=81.37, load_min=0.00, att_min=0.00, quality_max=192.03, quality_avg=88.17, tasks_avg=14.35, HV=0.4443, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   7: profit_max=212.00, profit_avg=89.42, load_min=0.00, att_min=0.00, quality_max=207.09, quality_avg=98.26, tasks_avg=15.99, HV=0.4518, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   8: profit_max=212.00, profit_avg=91.23, load_min=0.00, att_min=0.00, quality_max=207.09, quality_avg=99.79, tasks_avg=16.31, HV=0.4552, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen   9: profit_max=235.00, profit_avg=100.79, load_min=0.00, att_min=0.00, quality_max=244.87, quality_avg=108.90, tasks_avg=18.04, HV=0.4666, feasible ratio=1.00, fea_archive=200, inf_archive=23
Gen  10: profit_max=235.00, profit_avg=104.65, load_min=0.00, att_min=0.00, quality_max=247.88, quality_avg=113.91, tasks_avg=18.68, HV=0.4964, feasible ratio=1.00, fea_archive=200, inf_archive=23
