START s5_t100 / mode_sdas_dpic: 2026-05-27T19:12:41
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS-DPIC Full

========== MODE-SDAS-DPIC Full Run 1/8 ==========
Init: HV=0.5436, feasible ratio=0.79
Init: HV=0.3082, feasible ratio=0.75
Gen   1: profit_max=94.00, profit_avg=28.33, load_min=0.00, att_min=0.00, quality_max=86.84, quality_avg=32.60, tasks_avg=5.22, HV=0.3737, feasible ratio=1.00, Nsub=21, fea_archive=175, inf_archive=25
Gen   2: profit_max=101.00, profit_avg=46.17, load_min=0.00, att_min=0.00, quality_max=116.28, quality_avg=51.37, tasks_avg=8.32, HV=0.4720, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   3: profit_max=144.00, profit_avg=58.31, load_min=0.00, att_min=0.00, quality_max=140.18, quality_avg=64.49, tasks_avg=10.48, HV=0.4572, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   4: profit_max=168.00, profit_avg=70.53, load_min=0.00, att_min=0.00, quality_max=166.45, quality_avg=78.24, tasks_avg=12.71, HV=0.4358, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   5: profit_max=168.00, profit_avg=80.14, load_min=0.00, att_min=0.00, quality_max=206.20, quality_avg=90.86, tasks_avg=14.58, HV=0.4082, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   6: profit_max=182.00, profit_avg=87.30, load_min=0.00, att_min=0.00, quality_max=206.20, quality_avg=98.54, tasks_avg=15.97, HV=0.4028, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   7: profit_max=201.00, profit_avg=94.11, load_min=0.00, att_min=0.00, quality_max=217.10, quality_avg=106.05, tasks_avg=17.21, HV=0.4267, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   8: profit_max=202.00, profit_avg=98.57, load_min=0.00, att_min=0.00, quality_max=254.10, quality_avg=108.62, tasks_avg=17.72, HV=0.4048, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen   9: profit_max=212.00, profit_avg=106.13, load_min=0.00, att_min=0.00, quality_max=254.10, quality_avg=115.91, tasks_avg=19.11, HV=0.4085, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  10: profit_max=213.00, profit_avg=110.76, load_min=0.00, att_min=0.00, quality_max=254.10, quality_avg=120.08, tasks_avg=19.93, HV=0.4165, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  11: profit_max=226.00, profit_avg=115.48, load_min=0.00, att_min=0.00, quality_max=254.14, quality_avg=125.54, tasks_avg=20.76, HV=0.4114, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  12: profit_max=236.00, profit_avg=117.13, load_min=0.00, att_min=0.00, quality_max=279.26, quality_avg=127.79, tasks_avg=21.06, HV=0.4454, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  13: profit_max=236.00, profit_avg=117.82, load_min=0.00, att_min=0.00, quality_max=279.26, quality_avg=128.14, tasks_avg=21.14, HV=0.4556, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  14: profit_max=236.00, profit_avg=117.14, load_min=0.00, att_min=0.00, quality_max=279.26, quality_avg=128.40, tasks_avg=21.06, HV=0.4703, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  15: profit_max=270.00, profit_avg=121.32, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=130.87, tasks_avg=21.70, HV=0.4096, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  16: profit_max=270.00, profit_avg=117.55, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=126.42, tasks_avg=20.89, HV=0.4168, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  17: profit_max=270.00, profit_avg=123.17, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=132.22, tasks_avg=22.03, HV=0.4212, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  18: profit_max=270.00, profit_avg=123.59, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=133.28, tasks_avg=22.12, HV=0.4237, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  19: profit_max=270.00, profit_avg=124.33, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=135.36, tasks_avg=22.40, HV=0.4249, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  20: profit_max=270.00, profit_avg=128.63, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=138.91, tasks_avg=23.11, HV=0.4275, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  21: profit_max=270.00, profit_avg=130.61, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=140.59, tasks_avg=23.41, HV=0.4259, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  22: profit_max=275.00, profit_avg=132.69, load_min=0.00, att_min=0.00, quality_max=280.15, quality_avg=142.61, tasks_avg=23.76, HV=0.4242, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  23: profit_max=275.00, profit_avg=134.45, load_min=0.00, att_min=0.00, quality_max=290.27, quality_avg=146.03, tasks_avg=24.07, HV=0.4143, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  24: profit_max=275.00, profit_avg=136.49, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=148.79, tasks_avg=24.49, HV=0.4460, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  25: profit_max=275.00, profit_avg=138.66, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=150.96, tasks_avg=24.84, HV=0.4468, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  26: profit_max=275.00, profit_avg=137.81, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=149.73, tasks_avg=24.59, HV=0.4440, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  27: profit_max=275.00, profit_avg=138.15, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=149.67, tasks_avg=24.62, HV=0.4441, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  28: profit_max=275.00, profit_avg=139.17, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=150.91, tasks_avg=24.80, HV=0.4427, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  29: profit_max=275.00, profit_avg=138.20, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=149.46, tasks_avg=24.56, HV=0.4477, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  30: profit_max=275.00, profit_avg=141.62, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=152.18, tasks_avg=25.09, HV=0.4453, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  31: profit_max=275.00, profit_avg=143.11, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=153.77, tasks_avg=25.31, HV=0.4455, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  32: profit_max=275.00, profit_avg=143.71, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=154.66, tasks_avg=25.41, HV=0.4465, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  33: profit_max=275.00, profit_avg=143.64, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=153.79, tasks_avg=25.38, HV=0.4433, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  34: profit_max=275.00, profit_avg=139.20, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=150.10, tasks_avg=24.59, HV=0.4500, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  35: profit_max=275.00, profit_avg=140.18, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=151.03, tasks_avg=24.81, HV=0.4460, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  36: profit_max=275.00, profit_avg=142.88, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=154.92, tasks_avg=25.38, HV=0.4482, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  37: profit_max=275.00, profit_avg=143.23, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.55, tasks_avg=25.42, HV=0.4484, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  38: profit_max=275.00, profit_avg=141.91, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=154.45, tasks_avg=25.25, HV=0.4493, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  39: profit_max=275.00, profit_avg=140.80, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=153.36, tasks_avg=25.05, HV=0.4498, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  40: profit_max=275.00, profit_avg=143.92, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.19, tasks_avg=25.61, HV=0.4498, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  41: profit_max=289.00, profit_avg=146.59, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.44, tasks_avg=26.01, HV=0.4430, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  42: profit_max=289.00, profit_avg=146.29, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.43, tasks_avg=25.99, HV=0.4428, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  43: profit_max=289.00, profit_avg=145.68, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.22, tasks_avg=25.85, HV=0.4424, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  44: profit_max=289.00, profit_avg=148.72, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=161.85, tasks_avg=26.35, HV=0.4434, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  45: profit_max=289.00, profit_avg=147.39, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.97, tasks_avg=26.07, HV=0.4431, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  46: profit_max=289.00, profit_avg=147.20, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.83, tasks_avg=26.12, HV=0.4436, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  47: profit_max=289.00, profit_avg=148.41, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=161.44, tasks_avg=26.29, HV=0.4437, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  48: profit_max=289.00, profit_avg=148.41, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=161.20, tasks_avg=26.27, HV=0.4440, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  49: profit_max=289.00, profit_avg=145.48, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.63, tasks_avg=25.81, HV=0.4435, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  50: profit_max=289.00, profit_avg=144.49, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.55, tasks_avg=25.52, HV=0.4437, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  51: profit_max=289.00, profit_avg=145.07, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.29, tasks_avg=25.62, HV=0.4437, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  52: profit_max=289.00, profit_avg=145.74, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.39, tasks_avg=25.74, HV=0.4459, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  53: profit_max=289.00, profit_avg=145.82, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.54, tasks_avg=25.75, HV=0.4467, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  54: profit_max=289.00, profit_avg=144.72, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.91, tasks_avg=25.56, HV=0.4460, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  55: profit_max=289.00, profit_avg=146.20, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.77, tasks_avg=25.76, HV=0.4460, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  56: profit_max=289.00, profit_avg=145.16, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.17, tasks_avg=25.65, HV=0.4407, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  57: profit_max=289.00, profit_avg=144.63, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=156.67, tasks_avg=25.51, HV=0.4401, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  58: profit_max=289.00, profit_avg=143.12, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.21, tasks_avg=25.25, HV=0.4341, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  59: profit_max=289.00, profit_avg=143.12, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.21, tasks_avg=25.25, HV=0.4341, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  60: profit_max=289.00, profit_avg=143.51, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.14, tasks_avg=25.28, HV=0.4349, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  61: profit_max=289.00, profit_avg=141.73, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=153.50, tasks_avg=25.04, HV=0.4340, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  62: profit_max=289.00, profit_avg=140.66, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=152.89, tasks_avg=24.90, HV=0.4377, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  63: profit_max=289.00, profit_avg=141.89, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=154.17, tasks_avg=25.12, HV=0.4378, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  64: profit_max=289.00, profit_avg=142.60, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.21, tasks_avg=25.28, HV=0.4379, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  65: profit_max=289.00, profit_avg=143.42, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.74, tasks_avg=25.35, HV=0.4376, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  66: profit_max=289.00, profit_avg=143.97, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=156.57, tasks_avg=25.38, HV=0.4413, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  67: profit_max=289.00, profit_avg=144.88, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.16, tasks_avg=25.57, HV=0.4422, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  68: profit_max=289.00, profit_avg=145.18, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.42, tasks_avg=25.73, HV=0.4425, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  69: profit_max=289.00, profit_avg=144.34, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.66, tasks_avg=25.57, HV=0.4427, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  70: profit_max=289.00, profit_avg=144.80, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.51, tasks_avg=25.62, HV=0.4443, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  71: profit_max=289.00, profit_avg=145.42, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.97, tasks_avg=25.71, HV=0.4452, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  72: profit_max=289.00, profit_avg=145.52, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.26, tasks_avg=25.70, HV=0.4420, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  73: profit_max=289.00, profit_avg=145.85, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.03, tasks_avg=25.76, HV=0.4414, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  74: profit_max=289.00, profit_avg=146.37, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.26, tasks_avg=25.85, HV=0.4424, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  75: profit_max=289.00, profit_avg=147.34, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.55, tasks_avg=25.99, HV=0.4430, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  76: profit_max=289.00, profit_avg=143.63, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.26, tasks_avg=25.29, HV=0.4461, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  77: profit_max=289.00, profit_avg=143.61, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=156.07, tasks_avg=25.27, HV=0.4476, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  78: profit_max=289.00, profit_avg=143.20, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=155.69, tasks_avg=25.17, HV=0.4475, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  79: profit_max=289.00, profit_avg=143.12, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=156.25, tasks_avg=25.17, HV=0.4477, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  80: profit_max=289.00, profit_avg=144.12, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.45, tasks_avg=25.41, HV=0.4479, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=25
Gen  81: profit_max=289.00, profit_avg=143.68, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.01, tasks_avg=25.35, HV=0.4665, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  82: profit_max=289.00, profit_avg=144.73, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.63, tasks_avg=25.54, HV=0.4666, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  83: profit_max=289.00, profit_avg=144.47, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.22, tasks_avg=25.50, HV=0.4664, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  84: profit_max=289.00, profit_avg=144.98, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.11, tasks_avg=25.60, HV=0.4709, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  85: profit_max=289.00, profit_avg=145.41, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=160.28, tasks_avg=25.71, HV=0.4697, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  86: profit_max=289.00, profit_avg=146.81, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=161.86, tasks_avg=25.99, HV=0.4691, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  87: profit_max=289.00, profit_avg=145.64, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=160.51, tasks_avg=25.74, HV=0.4695, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  88: profit_max=289.00, profit_avg=145.94, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=161.05, tasks_avg=25.85, HV=0.4695, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  89: profit_max=289.00, profit_avg=144.15, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.01, tasks_avg=25.50, HV=0.4702, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  90: profit_max=289.00, profit_avg=143.41, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.81, tasks_avg=25.36, HV=0.4654, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  91: profit_max=289.00, profit_avg=145.38, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.82, tasks_avg=25.59, HV=0.4656, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  92: profit_max=289.00, profit_avg=145.77, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.96, tasks_avg=25.65, HV=0.4678, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  93: profit_max=289.00, profit_avg=145.83, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=160.21, tasks_avg=25.64, HV=0.4681, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  94: profit_max=289.00, profit_avg=144.02, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.74, tasks_avg=25.37, HV=0.4731, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  95: profit_max=289.00, profit_avg=146.02, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=161.25, tasks_avg=25.82, HV=0.4775, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  96: profit_max=289.00, profit_avg=145.33, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=160.42, tasks_avg=25.70, HV=0.4768, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  97: profit_max=289.00, profit_avg=144.70, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=159.35, tasks_avg=25.54, HV=0.4734, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  98: profit_max=289.00, profit_avg=143.01, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=157.55, tasks_avg=25.20, HV=0.4728, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen  99: profit_max=289.00, profit_avg=143.30, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=158.74, tasks_avg=25.19, HV=0.4729, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Gen 100: profit_max=289.00, profit_avg=141.01, load_min=0.00, att_min=0.00, quality_max=297.11, quality_avg=156.67, tasks_avg=24.79, HV=0.4750, feasible ratio=1.00, Nsub=12, fea_archive=200, inf_archive=25
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=289.0, load=0.00, att=0.00, quality=297.11

========== MODE-SDAS-DPIC Full Run 8/8 ==========
Init: HV=0.4703, feasible ratio=0.70
Gen   1: profit_max=89.00, profit_avg=28.59, load_min=0.00, att_min=0.00, quality_max=83.88, quality_avg=32.19, tasks_avg=5.16, HV=0.3800, feasible ratio=1.00, Nsub=21, fea_archive=170, inf_archive=30
Gen   2: profit_max=117.00, profit_avg=45.28, load_min=0.00, att_min=0.00, quality_max=111.50, quality_avg=50.38, tasks_avg=7.98, HV=0.5565, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   3: profit_max=175.00, profit_avg=61.55, load_min=0.00, att_min=0.00, quality_max=170.36, quality_avg=66.96, tasks_avg=10.69, HV=0.3723, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   4: profit_max=175.00, profit_avg=74.57, load_min=0.00, att_min=0.00, quality_max=196.45, quality_avg=80.60, tasks_avg=12.82, HV=0.4904, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   5: profit_max=182.00, profit_avg=80.40, load_min=0.00, att_min=0.00, quality_max=203.73, quality_avg=86.54, tasks_avg=13.72, HV=0.4716, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   6: profit_max=195.00, profit_avg=89.15, load_min=0.00, att_min=0.00, quality_max=218.01, quality_avg=93.90, tasks_avg=14.98, HV=0.4748, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   7: profit_max=210.00, profit_avg=95.32, load_min=0.00, att_min=0.00, quality_max=218.29, quality_avg=102.40, tasks_avg=15.98, HV=0.4682, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   8: profit_max=210.00, profit_avg=99.54, load_min=0.00, att_min=0.00, quality_max=231.80, quality_avg=106.71, tasks_avg=16.71, HV=0.4846, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen   9: profit_max=231.00, profit_avg=104.68, load_min=0.00, att_min=0.00, quality_max=231.80, quality_avg=112.65, tasks_avg=17.49, HV=0.5119, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  10: profit_max=251.00, profit_avg=108.27, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=116.41, tasks_avg=18.05, HV=0.4736, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  11: profit_max=251.00, profit_avg=109.70, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.03, tasks_avg=18.26, HV=0.4737, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  12: profit_max=251.00, profit_avg=110.24, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=118.02, tasks_avg=18.30, HV=0.4706, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  13: profit_max=251.00, profit_avg=111.20, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=119.02, tasks_avg=18.51, HV=0.4733, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  14: profit_max=251.00, profit_avg=112.73, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.01, tasks_avg=18.75, HV=0.4738, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  15: profit_max=251.00, profit_avg=111.99, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=119.75, tasks_avg=18.61, HV=0.4719, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  16: profit_max=251.00, profit_avg=113.92, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.28, tasks_avg=18.94, HV=0.4728, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  17: profit_max=251.00, profit_avg=114.06, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.09, tasks_avg=18.94, HV=0.4728, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  18: profit_max=251.00, profit_avg=115.97, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=124.25, tasks_avg=19.39, HV=0.4728, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  19: profit_max=251.00, profit_avg=114.25, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=121.92, tasks_avg=19.04, HV=0.4728, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  20: profit_max=251.00, profit_avg=114.71, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=122.48, tasks_avg=19.12, HV=0.4729, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
Gen  21: profit_max=251.00, profit_avg=113.27, load_min=0.00, att_min=0.00, quality_max=244.43, quality_avg=120.89, tasks_avg=18.91, HV=0.4698, feasible ratio=1.00, Nsub=21, fea_archive=200, inf_archive=30
