开始 s5_t300 / mode_sdas_dpic_dual_archive，时间：2026-05-26T17:12:01
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3966, feasible ratio=0.43
Gen   1: profit_max=161.00, profit_avg=70.89, load_min=58.64, att_min=0.00, quality_max=181.10, quality_avg=75.82, tasks_avg=12.32, HV=0.4078, feasible ratio=0.53, fea_archive=95, inf_archive=105
Gen   2: profit_max=212.00, profit_avg=78.33, load_min=61.36, att_min=0.00, quality_max=239.43, quality_avg=84.42, tasks_avg=13.86, HV=0.3335, feasible ratio=0.75, fea_archive=170, inf_archive=130
Gen   3: profit_max=224.00, profit_avg=85.47, load_min=61.36, att_min=0.00, quality_max=267.72, quality_avg=93.36, tasks_avg=15.41, HV=0.3021, feasible ratio=0.99, fea_archive=200, inf_archive=131
Gen   4: profit_max=224.00, profit_avg=96.53, load_min=61.36, att_min=0.00, quality_max=267.72, quality_avg=105.87, tasks_avg=17.19, HV=0.3230, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen   5: profit_max=248.00, profit_avg=106.18, load_min=61.36, att_min=0.00, quality_max=267.72, quality_avg=115.92, tasks_avg=18.86, HV=0.3627, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen   6: profit_max=248.00, profit_avg=108.39, load_min=61.36, att_min=0.00, quality_max=267.72, quality_avg=117.91, tasks_avg=19.18, HV=0.3801, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen   7: profit_max=282.00, profit_avg=113.07, load_min=61.36, att_min=0.00, quality_max=297.29, quality_avg=124.21, tasks_avg=20.00, HV=0.3857, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen   8: profit_max=282.00, profit_avg=116.15, load_min=61.36, att_min=0.00, quality_max=297.29, quality_avg=126.67, tasks_avg=20.47, HV=0.3891, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen   9: profit_max=429.00, profit_avg=126.56, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=136.95, tasks_avg=22.11, HV=0.2387, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  10: profit_max=429.00, profit_avg=129.29, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=140.08, tasks_avg=22.53, HV=0.2409, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  11: profit_max=429.00, profit_avg=129.02, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=140.90, tasks_avg=22.56, HV=0.2409, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  12: profit_max=429.00, profit_avg=134.83, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=146.93, tasks_avg=23.55, HV=0.2410, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  13: profit_max=429.00, profit_avg=134.60, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=146.88, tasks_avg=23.49, HV=0.2410, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  14: profit_max=429.00, profit_avg=140.16, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=151.01, tasks_avg=24.36, HV=0.2621, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  15: profit_max=429.00, profit_avg=141.26, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=151.77, tasks_avg=24.53, HV=0.2622, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  16: profit_max=429.00, profit_avg=139.58, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=149.89, tasks_avg=24.24, HV=0.2624, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  17: profit_max=429.00, profit_avg=149.18, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=159.08, tasks_avg=25.87, HV=0.2669, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  18: profit_max=429.00, profit_avg=149.61, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=159.71, tasks_avg=25.93, HV=0.2677, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  19: profit_max=429.00, profit_avg=152.63, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=161.66, tasks_avg=26.28, HV=0.2690, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  20: profit_max=429.00, profit_avg=154.39, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=161.00, tasks_avg=26.34, HV=0.2764, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  21: profit_max=429.00, profit_avg=154.50, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=161.51, tasks_avg=26.39, HV=0.2780, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  22: profit_max=429.00, profit_avg=156.71, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=163.24, tasks_avg=26.70, HV=0.2804, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  23: profit_max=429.00, profit_avg=158.97, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=165.85, tasks_avg=27.11, HV=0.2829, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  24: profit_max=429.00, profit_avg=161.24, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=169.03, tasks_avg=27.48, HV=0.2887, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  25: profit_max=429.00, profit_avg=163.08, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=171.63, tasks_avg=27.69, HV=0.2944, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  26: profit_max=429.00, profit_avg=163.04, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=171.29, tasks_avg=27.69, HV=0.2959, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  27: profit_max=429.00, profit_avg=165.62, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=172.66, tasks_avg=28.01, HV=0.2961, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  28: profit_max=429.00, profit_avg=167.10, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=173.60, tasks_avg=28.25, HV=0.3020, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  29: profit_max=429.00, profit_avg=168.95, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=175.99, tasks_avg=28.54, HV=0.3060, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  30: profit_max=429.00, profit_avg=172.34, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=178.74, tasks_avg=29.01, HV=0.3090, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  31: profit_max=429.00, profit_avg=172.60, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=178.91, tasks_avg=29.03, HV=0.3088, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  32: profit_max=429.00, profit_avg=171.90, load_min=61.36, att_min=0.00, quality_max=420.52, quality_avg=178.61, tasks_avg=28.93, HV=0.3108, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  33: profit_max=429.00, profit_avg=175.16, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=181.21, tasks_avg=29.42, HV=0.3777, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  34: profit_max=429.00, profit_avg=175.93, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=181.72, tasks_avg=29.54, HV=0.3777, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  35: profit_max=429.00, profit_avg=174.99, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=181.43, tasks_avg=29.47, HV=0.3776, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  36: profit_max=429.00, profit_avg=178.10, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=183.78, tasks_avg=29.96, HV=0.3782, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  37: profit_max=429.00, profit_avg=179.07, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=185.42, tasks_avg=30.22, HV=0.3826, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  38: profit_max=429.00, profit_avg=184.05, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=189.96, tasks_avg=31.06, HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  39: profit_max=429.00, profit_avg=188.83, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=195.05, tasks_avg=31.97, HV=0.3884, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  40: profit_max=429.00, profit_avg=188.54, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=195.48, tasks_avg=31.97, HV=0.3881, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  41: profit_max=429.00, profit_avg=188.43, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=195.82, tasks_avg=31.98, HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  42: profit_max=429.00, profit_avg=190.98, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=197.82, tasks_avg=32.36, HV=0.3949, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  43: profit_max=429.00, profit_avg=192.02, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=198.34, tasks_avg=32.50, HV=0.3942, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  44: profit_max=429.00, profit_avg=194.68, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=201.41, tasks_avg=32.97, HV=0.3961, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  45: profit_max=429.00, profit_avg=194.68, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=201.41, tasks_avg=32.97, HV=0.3961, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  46: profit_max=429.00, profit_avg=193.69, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=201.07, tasks_avg=32.88, HV=0.3996, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  47: profit_max=429.00, profit_avg=193.39, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=201.60, tasks_avg=32.91, HV=0.4000, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  48: profit_max=429.00, profit_avg=194.76, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=202.57, tasks_avg=33.16, HV=0.4000, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  49: profit_max=429.00, profit_avg=195.10, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=202.39, tasks_avg=33.20, HV=0.4008, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  50: profit_max=429.00, profit_avg=194.98, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=203.26, tasks_avg=33.16, HV=0.4008, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  51: profit_max=429.00, profit_avg=194.64, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=202.97, tasks_avg=33.12, HV=0.4001, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  52: profit_max=429.00, profit_avg=194.96, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=203.28, tasks_avg=33.20, HV=0.4001, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  53: profit_max=429.00, profit_avg=194.61, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=203.15, tasks_avg=33.11, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  54: profit_max=429.00, profit_avg=194.25, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=203.29, tasks_avg=33.06, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  55: profit_max=429.00, profit_avg=194.28, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=203.13, tasks_avg=33.03, HV=0.4051, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  56: profit_max=429.00, profit_avg=194.71, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=203.75, tasks_avg=33.17, HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  57: profit_max=429.00, profit_avg=196.61, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=205.13, tasks_avg=33.50, HV=0.4057, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  58: profit_max=429.00, profit_avg=199.32, load_min=61.36, att_min=0.00, quality_max=421.90, quality_avg=206.15, tasks_avg=33.80, HV=0.4060, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  59: profit_max=429.00, profit_avg=201.26, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=209.17, tasks_avg=34.16, HV=0.4052, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  60: profit_max=429.00, profit_avg=202.47, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=209.40, tasks_avg=34.32, HV=0.4054, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  61: profit_max=429.00, profit_avg=204.30, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=212.41, tasks_avg=34.61, HV=0.4084, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  62: profit_max=429.00, profit_avg=206.94, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=214.76, tasks_avg=35.07, HV=0.4110, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  63: profit_max=429.00, profit_avg=207.60, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=215.62, tasks_avg=35.22, HV=0.4111, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  64: profit_max=455.00, profit_avg=211.02, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=218.26, tasks_avg=35.72, HV=0.3934, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  65: profit_max=455.00, profit_avg=211.06, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=218.14, tasks_avg=35.74, HV=0.3926, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  66: profit_max=455.00, profit_avg=209.94, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=217.23, tasks_avg=35.52, HV=0.3921, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  67: profit_max=455.00, profit_avg=208.08, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=215.92, tasks_avg=35.17, HV=0.3911, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  68: profit_max=455.00, profit_avg=205.41, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=213.34, tasks_avg=34.61, HV=0.3950, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  69: profit_max=455.00, profit_avg=206.59, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=215.32, tasks_avg=34.77, HV=0.3950, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  70: profit_max=455.00, profit_avg=210.13, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=218.72, tasks_avg=35.33, HV=0.3951, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  71: profit_max=455.00, profit_avg=212.76, load_min=61.36, att_min=0.00, quality_max=435.38, quality_avg=221.09, tasks_avg=35.78, HV=0.3952, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  72: profit_max=455.00, profit_avg=210.99, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=220.54, tasks_avg=35.52, HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  73: profit_max=455.00, profit_avg=210.99, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=220.54, tasks_avg=35.52, HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  74: profit_max=455.00, profit_avg=213.68, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=223.06, tasks_avg=35.95, HV=0.3830, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  75: profit_max=455.00, profit_avg=213.76, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=223.01, tasks_avg=35.94, HV=0.3830, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  76: profit_max=455.00, profit_avg=213.76, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=223.01, tasks_avg=35.94, HV=0.3830, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  77: profit_max=455.00, profit_avg=212.74, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=222.88, tasks_avg=35.89, HV=0.3767, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  78: profit_max=455.00, profit_avg=216.13, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=226.58, tasks_avg=36.44, HV=0.3793, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  79: profit_max=455.00, profit_avg=217.31, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=228.30, tasks_avg=36.69, HV=0.3796, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  80: profit_max=455.00, profit_avg=217.31, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=228.30, tasks_avg=36.69, HV=0.3796, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  81: profit_max=455.00, profit_avg=218.30, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.08, tasks_avg=36.83, HV=0.3803, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  82: profit_max=455.00, profit_avg=218.12, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.22, tasks_avg=36.80, HV=0.3798, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  83: profit_max=455.00, profit_avg=218.16, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=228.85, tasks_avg=36.77, HV=0.3793, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  84: profit_max=455.00, profit_avg=217.89, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.22, tasks_avg=36.71, HV=0.3793, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  85: profit_max=455.00, profit_avg=217.93, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.28, tasks_avg=36.70, HV=0.3793, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  86: profit_max=455.00, profit_avg=218.35, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.72, tasks_avg=36.77, HV=0.3795, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  87: profit_max=455.00, profit_avg=218.33, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.38, tasks_avg=36.78, HV=0.3775, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  88: profit_max=455.00, profit_avg=220.33, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=232.00, tasks_avg=37.16, HV=0.3775, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  89: profit_max=455.00, profit_avg=220.39, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=232.10, tasks_avg=37.19, HV=0.3776, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  90: profit_max=455.00, profit_avg=219.99, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=231.14, tasks_avg=37.05, HV=0.3804, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  91: profit_max=455.00, profit_avg=218.28, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.35, tasks_avg=36.78, HV=0.3806, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  92: profit_max=455.00, profit_avg=219.36, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=230.46, tasks_avg=36.93, HV=0.3806, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  93: profit_max=455.00, profit_avg=221.62, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=232.66, tasks_avg=37.31, HV=0.3806, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  94: profit_max=455.00, profit_avg=219.41, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.97, tasks_avg=36.84, HV=0.3807, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  95: profit_max=455.00, profit_avg=220.39, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=232.22, tasks_avg=37.03, HV=0.3821, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  96: profit_max=455.00, profit_avg=219.22, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=230.65, tasks_avg=36.83, HV=0.3822, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  97: profit_max=455.00, profit_avg=218.42, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=230.04, tasks_avg=36.70, HV=0.3823, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  98: profit_max=455.00, profit_avg=218.42, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=230.04, tasks_avg=36.70, HV=0.3823, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen  99: profit_max=455.00, profit_avg=218.03, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=229.41, tasks_avg=36.59, HV=0.3881, feasible ratio=1.00, fea_archive=200, inf_archive=131
Gen 100: profit_max=455.00, profit_avg=220.10, load_min=61.36, att_min=0.00, quality_max=456.40, quality_avg=231.03, tasks_avg=36.86, HV=0.3884, feasible ratio=1.00, fea_archive=200, inf_archive=131
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=455.0, load=61.36, att=0.00, quality=456.40

========== MODE-SDAS + DPIC + Dual Archive Run 7/8 ==========
Init: HV=0.4195, feasible ratio=0.49
Gen   1: profit_max=155.00, profit_avg=65.04, load_min=80.96, att_min=0.00, quality_max=169.94, quality_avg=72.80, tasks_avg=11.81, HV=0.2635, feasible ratio=0.70, fea_archive=119, inf_archive=81
Gen   2: profit_max=197.00, profit_avg=76.28, load_min=80.96, att_min=0.00, quality_max=187.25, quality_avg=84.49, tasks_avg=13.87, HV=0.3980, feasible ratio=0.87, fea_archive=200, inf_archive=94
Gen   3: profit_max=164.00, profit_avg=78.84, load_min=80.96, att_min=0.00, quality_max=184.82, quality_avg=88.41, tasks_avg=14.56, HV=0.4421, feasible ratio=0.98, fea_archive=200, inf_archive=96
Gen   4: profit_max=232.00, profit_avg=90.61, load_min=80.96, att_min=0.00, quality_max=234.19, quality_avg=99.87, tasks_avg=16.56, HV=0.2867, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen   5: profit_max=232.00, profit_avg=97.46, load_min=80.96, att_min=0.00, quality_max=234.19, quality_avg=107.18, tasks_avg=17.73, HV=0.3021, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen   6: profit_max=232.00, profit_avg=104.93, load_min=80.96, att_min=0.00, quality_max=244.11, quality_avg=114.24, tasks_avg=19.05, HV=0.3468, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen   7: profit_max=238.00, profit_avg=107.96, load_min=80.96, att_min=0.00, quality_max=244.11, quality_avg=116.83, tasks_avg=19.45, HV=0.3511, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen   8: profit_max=251.00, profit_avg=114.32, load_min=80.96, att_min=0.00, quality_max=285.21, quality_avg=123.36, tasks_avg=20.55, HV=0.2993, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen   9: profit_max=285.00, profit_avg=119.39, load_min=80.96, att_min=0.00, quality_max=285.21, quality_avg=128.19, tasks_avg=21.41, HV=0.3081, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  10: profit_max=285.00, profit_avg=123.82, load_min=80.96, att_min=0.00, quality_max=285.21, quality_avg=133.06, tasks_avg=22.25, HV=0.3188, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  11: profit_max=285.00, profit_avg=125.35, load_min=80.96, att_min=0.00, quality_max=285.21, quality_avg=134.17, tasks_avg=22.48, HV=0.3237, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  12: profit_max=285.00, profit_avg=130.26, load_min=80.96, att_min=0.00, quality_max=285.21, quality_avg=138.91, tasks_avg=23.33, HV=0.3472, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  13: profit_max=285.00, profit_avg=133.05, load_min=80.96, att_min=0.00, quality_max=289.49, quality_avg=141.36, tasks_avg=23.74, HV=0.3523, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  14: profit_max=285.00, profit_avg=138.16, load_min=80.96, att_min=0.00, quality_max=310.67, quality_avg=146.49, tasks_avg=24.64, HV=0.3916, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  15: profit_max=285.00, profit_avg=143.88, load_min=80.96, att_min=0.00, quality_max=310.67, quality_avg=152.19, tasks_avg=25.55, HV=0.3962, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  16: profit_max=285.00, profit_avg=144.82, load_min=80.96, att_min=0.00, quality_max=310.67, quality_avg=152.21, tasks_avg=25.56, HV=0.3971, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  17: profit_max=305.00, profit_avg=145.32, load_min=80.96, att_min=0.00, quality_max=310.67, quality_avg=153.30, tasks_avg=25.65, HV=0.3735, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  18: profit_max=346.00, profit_avg=151.25, load_min=80.96, att_min=0.00, quality_max=346.12, quality_avg=159.26, tasks_avg=26.63, HV=0.3623, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  19: profit_max=346.00, profit_avg=151.61, load_min=80.96, att_min=0.00, quality_max=346.12, quality_avg=158.55, tasks_avg=26.59, HV=0.3640, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  20: profit_max=346.00, profit_avg=153.53, load_min=80.96, att_min=0.00, quality_max=346.12, quality_avg=160.54, tasks_avg=26.95, HV=0.3640, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  21: profit_max=346.00, profit_avg=154.66, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=162.31, tasks_avg=27.17, HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  22: profit_max=346.00, profit_avg=154.66, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=162.31, tasks_avg=27.17, HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  23: profit_max=346.00, profit_avg=154.72, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=162.60, tasks_avg=27.17, HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  24: profit_max=346.00, profit_avg=154.68, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=162.39, tasks_avg=27.14, HV=0.3863, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  25: profit_max=346.00, profit_avg=155.03, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=162.74, tasks_avg=27.24, HV=0.3863, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  26: profit_max=346.00, profit_avg=156.17, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=163.75, tasks_avg=27.43, HV=0.3870, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  27: profit_max=346.00, profit_avg=156.17, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=163.75, tasks_avg=27.43, HV=0.3870, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  28: profit_max=346.00, profit_avg=158.85, load_min=80.96, att_min=0.00, quality_max=348.11, quality_avg=166.25, tasks_avg=27.90, HV=0.3876, feasible ratio=1.00, fea_archive=200, inf_archive=96
Gen  29: profit_max=346.00, profit_avg=160.83, load_min=80.96, att_min=0.00, quality_max=350.81, quality_avg=169.06, tasks_avg=28.33, HV=0.3909, feasible ratio=1.00, fea_archive=200, inf_archive=96
