开始 s5_t300 / mode_sdas_dual_archive，时间：2026-05-25T22:07:31
命令 F:\Anaconda\python.exe -u main.py


�����㷨��MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.3074, feasible ratio=0.51
Gen  21: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3477, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  22: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3470, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  23: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3470, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  24: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3473, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  25: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3473, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  26: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3470, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  27: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3491, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  28: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3568, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  29: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3610, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  30: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3610, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  31: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3608, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  32: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3617, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  33: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3620, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  34: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3620, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  35: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3619, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  36: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3666, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  37: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3680, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  38: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  39: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  40: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  41: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  42: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  43: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  44: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=414.42 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  45: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3840, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  46: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3833, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  47: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3827, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  48: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3827, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  49: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3827, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  50: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3830, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  51: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3852, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  52: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3828, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  53: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3827, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  54: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3839, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  55: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3848, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  56: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3848, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  57: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3866, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  58: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3899, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  59: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3908, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  60: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3908, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  61: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3908, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  62: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3910, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  63: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3920, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  64: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.3922, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  65: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  66: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  67: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4041, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  68: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4052, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  69: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4082, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  70: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4081, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  71: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4081, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  72: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4081, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  73: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4079, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  74: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4100, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  75: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4100, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  76: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4104, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  77: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4104, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  78: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4107, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  79: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4101, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  80: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4107, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  81: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  82: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4103, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  83: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  84: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  85: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4114, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  86: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4114, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  87: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  88: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  89: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  90: profit_max=404.00 load_min=21.60, att_min=0.00, quality_max=424.10 HV=0.4113, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  91: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3696, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  92: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3692, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  93: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3693, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  94: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3694, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  95: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3694, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  96: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3694, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  97: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3694, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  98: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3683, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen  99: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3688, feasible ratio=1.00, fea_archive=200, inf_archive=130
Gen 100: profit_max=447.00 load_min=21.60, att_min=0.00, quality_max=496.73 HV=0.3753, feasible ratio=1.00, fea_archive=200, inf_archive=130
Final feasible solutions used for summary/HV: 100/100
Run 8 best: profit=447.0, load=21.60, att=0.00, quality=496.73

Average HV history saved to F:\my_research\results\s5_t300\hv_avg_8runs_mode_sdas_dual_archive.csv
Summary of best objectives saved to F:\my_research\results\s5_t300\summary_8runs_mode_sdas_dual_archive.csv
Final objective values saved to F:\my_research\results\s5_t300\final_objs_mode_sdas_dual_archive.csv
Average convergence plot saved to F:\my_research\results\s5_t300\hv_avg_convergence_mode_sdas_dual_archive.png

Unified HV saved to F:\my_research\results\s5_t300\unified_hv_from_saved_final_objs.csv
Unified HV bounds saved to F:\my_research\results\s5_t300\unified_hv_bounds.csv
                Algorithm  Unified_HV
0               mode_sdas     0.78568
1  mode_sdas_dual_archive     0.78296

All tasks completed.

结束 s5_t300 / mode_sdas_dual_archive，时间：2026-05-26T01:18:07
返回码 0
