START s5_t300 / mode_sdas_dual_archive: 2026-05-28T00:13:21
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + Dual Archive

========== MODE-SDAS + Dual Archive Run 1/8 ==========
Init: HV=0.4298, feasible ratio=0.41
Gen  44: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4359, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  45: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4359, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  46: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4381, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  47: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4383, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  48: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  49: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4379, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  50: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  51: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  52: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  53: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  54: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  55: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4377, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  56: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4378, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  57: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4410, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  58: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4410, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  59: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4420, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  60: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4420, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  61: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4420, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  62: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4432, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  63: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4434, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  64: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  65: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  66: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4455, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  67: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4455, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  68: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4460, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  69: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4460, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  70: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4460, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  71: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4460, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  72: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4455, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  73: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4458, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  74: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4457, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  75: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4457, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  76: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4459, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  77: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4455, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  78: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4456, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  79: profit_max=413.00 load_min=59.60, att_min=40.74, quality_max=419.84 HV=0.4456, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  80: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  81: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4454, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  82: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4467, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  83: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4471, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  84: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4461, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  85: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4498, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  86: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=419.84 HV=0.4498, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  87: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  88: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3819, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  89: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3818, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  90: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3818, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  91: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3818, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  92: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3818, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  93: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3813, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  94: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3823, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  95: profit_max=413.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3824, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  96: profit_max=422.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3792, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  97: profit_max=422.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3792, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  98: profit_max=422.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3795, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen  99: profit_max=422.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3863, feasible ratio=1.00, fea_archive=200, inf_archive=141
Gen 100: profit_max=422.00 load_min=44.16, att_min=40.74, quality_max=498.11 HV=0.3878, feasible ratio=1.00, fea_archive=200, inf_archive=141
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=422.0, load=44.16, att=40.74, quality=498.11

========== MODE-SDAS + Dual Archive Run 7/8 ==========
Init: HV=0.4430, feasible ratio=0.49
Gen   1: profit_max=168.00 load_min=31.36, att_min=0.00, quality_max=172.90 HV=0.2381, feasible ratio=0.66, fea_archive=115, inf_archive=85
Gen   2: profit_max=227.00 load_min=31.36, att_min=0.00, quality_max=242.73 HV=0.2924, feasible ratio=0.80, fea_archive=195, inf_archive=105
Gen   3: profit_max=297.00 load_min=31.36, att_min=0.00, quality_max=311.59 HV=0.1902, feasible ratio=0.92, fea_archive=200, inf_archive=113
Gen   4: profit_max=297.00 load_min=31.36, att_min=0.00, quality_max=311.59 HV=0.1911, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen   5: profit_max=297.00 load_min=31.36, att_min=0.00, quality_max=319.42 HV=0.2383, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen   6: profit_max=297.00 load_min=31.36, att_min=0.00, quality_max=319.42 HV=0.2911, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen   7: profit_max=297.00 load_min=31.36, att_min=0.00, quality_max=319.42 HV=0.2911, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen   8: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.2951, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen   9: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.2961, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  10: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.2961, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  11: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3018, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  12: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3023, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  13: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3034, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  14: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3090, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  15: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3110, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  16: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3110, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  17: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3239, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  18: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3237, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  19: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3254, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  20: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3288, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  21: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3293, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  22: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3298, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  23: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3298, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  24: profit_max=366.00 load_min=31.36, att_min=0.00, quality_max=393.40 HV=0.3290, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  25: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3515, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  26: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3527, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  27: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3527, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  28: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  29: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  30: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3553, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  31: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3553, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  32: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3635, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  33: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3635, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  34: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3675, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  35: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3675, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  36: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3798, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  37: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  38: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  39: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  40: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  41: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  42: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3799, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  43: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3809, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  44: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3809, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  45: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3814, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  46: profit_max=401.00 load_min=31.36, att_min=0.00, quality_max=400.93 HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  47: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3472, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  48: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3472, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  49: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3472, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  50: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3487, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  51: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3540, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  52: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3540, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  53: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3540, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  54: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3540, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  55: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3540, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  56: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3539, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  57: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3539, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  58: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3538, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  59: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3554, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  60: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3554, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  61: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  62: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  63: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3552, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  64: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3616, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  65: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3664, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  66: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3669, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  67: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3686, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  68: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3686, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  69: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3694, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  70: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3704, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  71: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3792, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  72: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3792, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  73: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3790, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  74: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3796, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  75: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3798, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  76: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3798, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  77: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  78: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  79: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  80: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3816, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  81: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3839, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  82: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3841, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  83: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3863, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  84: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  85: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  86: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  87: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=419.55 HV=0.3877, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  88: profit_max=419.00 load_min=31.36, att_min=0.00, quality_max=440.35 HV=0.4300, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  89: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3872, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  90: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3872, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  91: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3872, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  92: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  93: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  94: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  95: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3861, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  96: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  97: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  98: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3862, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen  99: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3864, feasible ratio=1.00, fea_archive=200, inf_archive=113
Gen 100: profit_max=438.00 load_min=31.36, att_min=0.00, quality_max=472.82 HV=0.3858, feasible ratio=1.00, fea_archive=200, inf_archive=113
Final feasible solutions used for summary/HV: 100/100
Run 7 best: profit=438.0, load=31.36, att=0.00, quality=472.82

========== MODE-SDAS + Dual Archive Run 8/8 ==========
Init: HV=0.4929, feasible ratio=0.48
Gen   1: profit_max=158.00 load_min=99.84, att_min=0.00, quality_max=164.65 HV=0.3045, feasible ratio=0.58, fea_archive=106, inf_archive=94
Gen   2: profit_max=205.00 load_min=99.84, att_min=0.00, quality_max=212.69 HV=0.3318, feasible ratio=0.72, fea_archive=178, inf_archive=122
Gen   3: profit_max=216.00 load_min=101.84, att_min=0.00, quality_max=212.69 HV=0.3583, feasible ratio=0.82, fea_archive=200, inf_archive=140
Gen   4: profit_max=249.00 load_min=101.84, att_min=0.00, quality_max=292.80 HV=0.3319, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen   5: profit_max=249.00 load_min=101.84, att_min=0.00, quality_max=292.80 HV=0.3619, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen   6: profit_max=292.00 load_min=101.84, att_min=0.00, quality_max=333.44 HV=0.2800, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen   7: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3181, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen   8: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3235, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen   9: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3287, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  10: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3386, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  11: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3398, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  12: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3405, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  13: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3407, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  14: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3416, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  15: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3550, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  16: profit_max=352.00 load_min=101.84, att_min=0.00, quality_max=342.26 HV=0.3591, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  17: profit_max=391.00 load_min=101.84, att_min=0.00, quality_max=415.71 HV=0.3228, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  18: profit_max=391.00 load_min=101.84, att_min=0.00, quality_max=415.71 HV=0.3311, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  19: profit_max=391.00 load_min=101.84, att_min=0.00, quality_max=415.71 HV=0.3311, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  20: profit_max=391.00 load_min=101.84, att_min=0.00, quality_max=415.71 HV=0.3312, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  21: profit_max=391.00 load_min=101.84, att_min=0.00, quality_max=415.71 HV=0.3337, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  22: profit_max=391.00 load_min=101.84, att_min=0.00, quality_max=415.71 HV=0.3337, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  23: profit_max=397.00 load_min=101.84, att_min=0.00, quality_max=416.05 HV=0.3423, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  24: profit_max=397.00 load_min=101.84, att_min=0.00, quality_max=416.05 HV=0.3425, feasible ratio=1.00, fea_archive=200, inf_archive=140
Gen  25: profit_max=402.00 load_min=101.84, att_min=0.00, quality_max=416.05 HV=0.3380, feasible ratio=1.00, fea_archive=200, inf_archive=140
