START s5_t300 / mode_sdas_dpic_dual_archive: 2026-05-28T09:32:28
COMMAND F:\Anaconda\python.exe -u main.py


‘À––À„∑®£∫MODE-SDAS + DPIC + Dual Archive

========== MODE-SDAS + DPIC + Dual Archive Run 1/8 ==========
Init: HV=0.3376, feasible ratio=0.48
Gen   8: profit_max=309.00, profit_avg=125.14, load_min=36.00, att_min=0.00, quality_max=297.75, quality_avg=129.89, tasks_avg=21.17, HV=0.3674, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen   9: profit_max=309.00, profit_avg=126.66, load_min=36.00, att_min=0.00, quality_max=301.25, quality_avg=131.90, tasks_avg=21.43, HV=0.3632, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  10: profit_max=309.00, profit_avg=128.92, load_min=36.00, att_min=0.00, quality_max=301.25, quality_avg=132.41, tasks_avg=21.67, HV=0.3885, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  11: profit_max=309.00, profit_avg=136.17, load_min=36.00, att_min=0.00, quality_max=301.25, quality_avg=140.18, tasks_avg=22.80, HV=0.4363, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  12: profit_max=309.00, profit_avg=134.80, load_min=36.00, att_min=0.00, quality_max=301.25, quality_avg=139.03, tasks_avg=22.61, HV=0.4656, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  13: profit_max=311.00, profit_avg=139.15, load_min=36.00, att_min=0.00, quality_max=321.57, quality_avg=144.50, tasks_avg=23.39, HV=0.4430, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  14: profit_max=311.00, profit_avg=138.60, load_min=36.00, att_min=0.00, quality_max=321.57, quality_avg=144.03, tasks_avg=23.38, HV=0.4434, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  15: profit_max=311.00, profit_avg=140.11, load_min=36.00, att_min=0.00, quality_max=321.57, quality_avg=144.92, tasks_avg=23.55, HV=0.4465, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  16: profit_max=311.00, profit_avg=140.92, load_min=36.00, att_min=0.00, quality_max=321.57, quality_avg=145.61, tasks_avg=23.65, HV=0.4464, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  17: profit_max=311.00, profit_avg=142.50, load_min=36.00, att_min=0.00, quality_max=325.35, quality_avg=147.18, tasks_avg=23.96, HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  18: profit_max=311.00, profit_avg=142.50, load_min=36.00, att_min=0.00, quality_max=325.35, quality_avg=147.18, tasks_avg=23.96, HV=0.4732, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  19: profit_max=311.00, profit_avg=144.27, load_min=36.00, att_min=0.00, quality_max=325.35, quality_avg=149.91, tasks_avg=24.33, HV=0.4736, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  20: profit_max=311.00, profit_avg=148.49, load_min=36.00, att_min=0.00, quality_max=325.35, quality_avg=153.77, tasks_avg=24.94, HV=0.4742, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  21: profit_max=334.00, profit_avg=152.64, load_min=36.00, att_min=0.00, quality_max=330.87, quality_avg=157.12, tasks_avg=25.59, HV=0.4396, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  22: profit_max=383.00, profit_avg=158.09, load_min=36.00, att_min=0.00, quality_max=334.47, quality_avg=162.17, tasks_avg=26.47, HV=0.4603, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  23: profit_max=383.00, profit_avg=158.09, load_min=36.00, att_min=0.00, quality_max=334.47, quality_avg=162.17, tasks_avg=26.47, HV=0.4603, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  24: profit_max=383.00, profit_avg=160.59, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=165.30, tasks_avg=26.99, HV=0.4273, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  25: profit_max=383.00, profit_avg=160.62, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=165.28, tasks_avg=27.00, HV=0.4272, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  26: profit_max=383.00, profit_avg=160.65, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=164.88, tasks_avg=26.95, HV=0.4276, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  27: profit_max=383.00, profit_avg=163.84, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=167.88, tasks_avg=27.48, HV=0.4282, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  28: profit_max=383.00, profit_avg=164.90, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=169.35, tasks_avg=27.68, HV=0.4286, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  29: profit_max=383.00, profit_avg=165.51, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=170.38, tasks_avg=27.86, HV=0.4287, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  30: profit_max=383.00, profit_avg=167.08, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=172.01, tasks_avg=28.13, HV=0.4297, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  31: profit_max=388.00, profit_avg=169.25, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=173.08, tasks_avg=28.43, HV=0.4369, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  32: profit_max=392.00, profit_avg=173.29, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=176.56, tasks_avg=29.17, HV=0.4348, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  33: profit_max=392.00, profit_avg=173.64, load_min=36.00, att_min=0.00, quality_max=367.40, quality_avg=177.30, tasks_avg=29.25, HV=0.4348, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  34: profit_max=392.00, profit_avg=177.88, load_min=36.00, att_min=0.00, quality_max=377.68, quality_avg=181.27, tasks_avg=30.03, HV=0.4262, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  35: profit_max=392.00, profit_avg=177.99, load_min=36.00, att_min=0.00, quality_max=377.68, quality_avg=181.59, tasks_avg=30.04, HV=0.4256, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  36: profit_max=392.00, profit_avg=179.12, load_min=36.00, att_min=0.00, quality_max=377.68, quality_avg=182.69, tasks_avg=30.24, HV=0.4271, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  37: profit_max=392.00, profit_avg=179.26, load_min=36.00, att_min=0.00, quality_max=377.68, quality_avg=182.58, tasks_avg=30.17, HV=0.4276, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  38: profit_max=392.00, profit_avg=178.52, load_min=36.00, att_min=0.00, quality_max=377.68, quality_avg=182.87, tasks_avg=30.11, HV=0.4274, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  39: profit_max=392.00, profit_avg=179.84, load_min=36.00, att_min=0.00, quality_max=377.68, quality_avg=184.42, tasks_avg=30.35, HV=0.4274, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  40: profit_max=392.00, profit_avg=184.94, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=188.92, tasks_avg=31.12, HV=0.4266, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  41: profit_max=392.00, profit_avg=184.94, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=188.92, tasks_avg=31.12, HV=0.4266, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  42: profit_max=392.00, profit_avg=187.60, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=191.35, tasks_avg=31.52, HV=0.4293, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  43: profit_max=392.00, profit_avg=188.63, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=192.52, tasks_avg=31.72, HV=0.4303, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  44: profit_max=392.00, profit_avg=185.10, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=188.95, tasks_avg=31.13, HV=0.4410, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  45: profit_max=392.00, profit_avg=185.50, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=189.92, tasks_avg=31.18, HV=0.4452, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  46: profit_max=392.00, profit_avg=186.01, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=189.89, tasks_avg=31.17, HV=0.4453, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  47: profit_max=392.00, profit_avg=186.04, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=190.03, tasks_avg=31.12, HV=0.4459, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  48: profit_max=392.00, profit_avg=185.81, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=189.48, tasks_avg=31.16, HV=0.4459, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  49: profit_max=392.00, profit_avg=186.07, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=189.73, tasks_avg=31.20, HV=0.4463, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  50: profit_max=392.00, profit_avg=186.62, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=190.05, tasks_avg=31.24, HV=0.4465, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  51: profit_max=392.00, profit_avg=186.28, load_min=36.00, att_min=0.00, quality_max=386.44, quality_avg=189.20, tasks_avg=31.10, HV=0.4471, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  52: profit_max=395.00, profit_avg=188.46, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=191.15, tasks_avg=31.47, HV=0.4481, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  53: profit_max=395.00, profit_avg=190.23, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=192.91, tasks_avg=31.78, HV=0.4478, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  54: profit_max=395.00, profit_avg=190.59, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=193.03, tasks_avg=31.83, HV=0.4459, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  55: profit_max=395.00, profit_avg=191.65, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=193.05, tasks_avg=31.93, HV=0.4459, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  56: profit_max=395.00, profit_avg=191.69, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=193.54, tasks_avg=31.96, HV=0.4457, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  57: profit_max=395.00, profit_avg=192.86, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=194.64, tasks_avg=32.14, HV=0.4466, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  58: profit_max=395.00, profit_avg=195.20, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=196.39, tasks_avg=32.56, HV=0.4499, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  59: profit_max=435.00, profit_avg=198.51, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=199.48, tasks_avg=33.11, HV=0.4432, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  60: profit_max=435.00, profit_avg=198.01, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=199.48, tasks_avg=33.06, HV=0.4435, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  61: profit_max=435.00, profit_avg=198.35, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=199.48, tasks_avg=33.09, HV=0.4435, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  62: profit_max=435.00, profit_avg=198.41, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=199.66, tasks_avg=33.10, HV=0.4435, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  63: profit_max=435.00, profit_avg=198.41, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=199.66, tasks_avg=33.10, HV=0.4435, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  64: profit_max=435.00, profit_avg=197.33, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=198.71, tasks_avg=32.91, HV=0.4450, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  65: profit_max=435.00, profit_avg=197.33, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=198.71, tasks_avg=32.91, HV=0.4450, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  66: profit_max=435.00, profit_avg=197.33, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=198.71, tasks_avg=32.91, HV=0.4450, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  67: profit_max=435.00, profit_avg=197.12, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=198.44, tasks_avg=32.94, HV=0.4447, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  68: profit_max=435.00, profit_avg=198.61, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=198.81, tasks_avg=33.14, HV=0.4460, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  69: profit_max=435.00, profit_avg=202.06, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=201.20, tasks_avg=33.66, HV=0.4457, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  70: profit_max=435.00, profit_avg=202.97, load_min=36.00, att_min=0.00, quality_max=393.20, quality_avg=202.42, tasks_avg=33.82, HV=0.4500, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  71: profit_max=435.00, profit_avg=208.19, load_min=36.00, att_min=0.00, quality_max=397.33, quality_avg=208.50, tasks_avg=34.78, HV=0.4564, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  72: profit_max=435.00, profit_avg=206.89, load_min=36.00, att_min=0.00, quality_max=397.33, quality_avg=207.55, tasks_avg=34.51, HV=0.4583, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  73: profit_max=435.00, profit_avg=209.92, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=209.65, tasks_avg=35.01, HV=0.4571, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  74: profit_max=435.00, profit_avg=210.45, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=209.66, tasks_avg=35.10, HV=0.4581, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  75: profit_max=435.00, profit_avg=210.45, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=209.66, tasks_avg=35.10, HV=0.4581, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  76: profit_max=435.00, profit_avg=210.45, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=209.66, tasks_avg=35.10, HV=0.4581, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  77: profit_max=435.00, profit_avg=211.11, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=210.26, tasks_avg=35.16, HV=0.4581, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  78: profit_max=435.00, profit_avg=211.09, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=210.13, tasks_avg=35.11, HV=0.4587, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  79: profit_max=435.00, profit_avg=210.37, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=209.18, tasks_avg=35.01, HV=0.4587, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  80: profit_max=435.00, profit_avg=212.51, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=210.56, tasks_avg=35.24, HV=0.4593, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  81: profit_max=435.00, profit_avg=212.71, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.03, tasks_avg=35.30, HV=0.4604, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  82: profit_max=435.00, profit_avg=212.71, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.03, tasks_avg=35.30, HV=0.4604, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  83: profit_max=435.00, profit_avg=212.71, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.03, tasks_avg=35.30, HV=0.4604, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  84: profit_max=435.00, profit_avg=212.71, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.03, tasks_avg=35.30, HV=0.4604, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  85: profit_max=435.00, profit_avg=212.71, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.03, tasks_avg=35.30, HV=0.4604, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  86: profit_max=435.00, profit_avg=212.71, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.03, tasks_avg=35.30, HV=0.4604, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  87: profit_max=435.00, profit_avg=214.03, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.78, tasks_avg=35.56, HV=0.4601, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  88: profit_max=435.00, profit_avg=213.99, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.47, tasks_avg=35.54, HV=0.4607, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  89: profit_max=435.00, profit_avg=214.30, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.91, tasks_avg=35.60, HV=0.4613, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  90: profit_max=435.00, profit_avg=214.30, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.91, tasks_avg=35.60, HV=0.4613, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  91: profit_max=435.00, profit_avg=214.30, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.91, tasks_avg=35.60, HV=0.4613, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  92: profit_max=435.00, profit_avg=214.30, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.91, tasks_avg=35.60, HV=0.4613, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  93: profit_max=435.00, profit_avg=214.40, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.89, tasks_avg=35.62, HV=0.4609, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  94: profit_max=435.00, profit_avg=214.40, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.89, tasks_avg=35.62, HV=0.4609, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  95: profit_max=435.00, profit_avg=214.33, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.41, tasks_avg=35.59, HV=0.4609, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  96: profit_max=435.00, profit_avg=212.91, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.89, tasks_avg=35.37, HV=0.4607, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  97: profit_max=435.00, profit_avg=212.91, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.89, tasks_avg=35.37, HV=0.4607, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  98: profit_max=435.00, profit_avg=212.91, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=211.89, tasks_avg=35.37, HV=0.4607, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen  99: profit_max=435.00, profit_avg=214.12, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=212.83, tasks_avg=35.53, HV=0.4608, feasible ratio=1.00, fea_archive=200, inf_archive=68
Gen 100: profit_max=435.00, profit_avg=211.54, load_min=36.00, att_min=0.00, quality_max=401.55, quality_avg=209.46, tasks_avg=34.93, HV=0.4625, feasible ratio=1.00, fea_archive=200, inf_archive=68
Final feasible solutions used for summary/HV: 100/100
Run 6 best: profit=435.0, load=36.00, att=0.00, quality=401.55

========== MODE-SDAS + DPIC + Dual Archive Run 7/8 ==========
Init: HV=0.3826, feasible ratio=0.48
Gen   1: profit_max=150.00, profit_avg=68.75, load_min=68.16, att_min=0.00, quality_max=174.70, quality_avg=77.27, tasks_avg=12.64, HV=0.2945, feasible ratio=0.61, fea_archive=109, inf_archive=91
Gen   2: profit_max=236.00, profit_avg=86.47, load_min=69.36, att_min=0.00, quality_max=249.97, quality_avg=98.14, tasks_avg=15.93, HV=0.2842, feasible ratio=0.83, fea_archive=192, inf_archive=108
Gen   3: profit_max=250.00, profit_avg=89.59, load_min=69.36, att_min=0.00, quality_max=261.01, quality_avg=100.98, tasks_avg=16.44, HV=0.2362, feasible ratio=0.92, fea_archive=200, inf_archive=116
Gen   4: profit_max=255.00, profit_avg=97.45, load_min=69.36, att_min=0.00, quality_max=279.29, quality_avg=110.63, tasks_avg=17.87, HV=0.2804, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen   5: profit_max=255.00, profit_avg=102.10, load_min=69.36, att_min=0.00, quality_max=279.29, quality_avg=115.30, tasks_avg=18.72, HV=0.3110, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen   6: profit_max=255.00, profit_avg=109.05, load_min=69.36, att_min=0.00, quality_max=279.29, quality_avg=122.04, tasks_avg=19.86, HV=0.3203, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen   7: profit_max=351.00, profit_avg=116.83, load_min=69.36, att_min=0.00, quality_max=355.93, quality_avg=130.99, tasks_avg=21.32, HV=0.3179, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen   8: profit_max=351.00, profit_avg=118.50, load_min=69.36, att_min=0.00, quality_max=355.93, quality_avg=133.18, tasks_avg=21.69, HV=0.3179, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen   9: profit_max=351.00, profit_avg=120.86, load_min=69.36, att_min=0.00, quality_max=355.93, quality_avg=135.02, tasks_avg=22.06, HV=0.3244, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  10: profit_max=351.00, profit_avg=121.12, load_min=69.36, att_min=0.00, quality_max=355.93, quality_avg=135.49, tasks_avg=22.05, HV=0.3302, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  11: profit_max=381.00, profit_avg=125.65, load_min=69.36, att_min=0.00, quality_max=429.06, quality_avg=140.69, tasks_avg=22.79, HV=0.2548, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  12: profit_max=381.00, profit_avg=126.56, load_min=69.36, att_min=0.00, quality_max=429.06, quality_avg=141.58, tasks_avg=22.91, HV=0.2553, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  13: profit_max=381.00, profit_avg=129.41, load_min=69.36, att_min=0.00, quality_max=429.06, quality_avg=144.69, tasks_avg=23.38, HV=0.2556, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  14: profit_max=381.00, profit_avg=139.21, load_min=69.36, att_min=0.00, quality_max=429.06, quality_avg=156.09, tasks_avg=25.15, HV=0.3067, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  15: profit_max=442.00, profit_avg=143.35, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=160.43, tasks_avg=25.89, HV=0.2723, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  16: profit_max=442.00, profit_avg=145.26, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=161.52, tasks_avg=26.06, HV=0.2737, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  17: profit_max=442.00, profit_avg=154.28, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=170.44, tasks_avg=27.67, HV=0.2774, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  18: profit_max=442.00, profit_avg=154.40, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=170.52, tasks_avg=27.69, HV=0.2779, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  19: profit_max=442.00, profit_avg=160.84, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=178.14, tasks_avg=28.99, HV=0.3076, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  20: profit_max=442.00, profit_avg=163.08, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=180.12, tasks_avg=29.39, HV=0.3084, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  21: profit_max=442.00, profit_avg=165.37, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=183.07, tasks_avg=29.75, HV=0.3145, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  22: profit_max=442.00, profit_avg=166.63, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=184.11, tasks_avg=29.95, HV=0.3144, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  23: profit_max=442.00, profit_avg=168.90, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=185.87, tasks_avg=30.34, HV=0.3157, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  24: profit_max=442.00, profit_avg=170.36, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=187.69, tasks_avg=30.56, HV=0.3162, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  25: profit_max=442.00, profit_avg=170.36, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=187.69, tasks_avg=30.56, HV=0.3162, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  26: profit_max=442.00, profit_avg=171.21, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=188.77, tasks_avg=30.72, HV=0.3185, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  27: profit_max=442.00, profit_avg=174.84, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=193.96, tasks_avg=31.37, HV=0.3508, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  28: profit_max=442.00, profit_avg=176.78, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=195.84, tasks_avg=31.72, HV=0.3526, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  29: profit_max=442.00, profit_avg=176.73, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=195.64, tasks_avg=31.68, HV=0.3522, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  30: profit_max=442.00, profit_avg=176.87, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=196.10, tasks_avg=31.83, HV=0.3526, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  31: profit_max=442.00, profit_avg=177.77, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=196.38, tasks_avg=31.93, HV=0.3538, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  32: profit_max=442.00, profit_avg=177.57, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=195.54, tasks_avg=31.88, HV=0.3538, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  33: profit_max=442.00, profit_avg=177.54, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=195.65, tasks_avg=31.84, HV=0.3622, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  34: profit_max=442.00, profit_avg=176.46, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=194.60, tasks_avg=31.67, HV=0.3624, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  35: profit_max=442.00, profit_avg=176.46, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=194.60, tasks_avg=31.67, HV=0.3624, feasible ratio=1.00, fea_archive=200, inf_archive=116
Gen  36: profit_max=442.00, profit_avg=175.36, load_min=69.36, att_min=0.00, quality_max=465.89, quality_avg=193.51, tasks_avg=31.43, HV=0.3624, feasible ratio=1.00, fea_archive=200, inf_archive=116
